dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
customer_satisfaction_in_airline,103904,25976,21,2,0.9059516476747768,0.9060710121764032,0.2557585891787897,12.982458591461182,293.45017409324646,ok,
mozilla4,12436,3109,4,2,0.8957864265036989,0.8959906322945665,0.2675217954724475,0.4925284385681152,3.860729694366455,ok,
one-hundred-plants-margin,1280,320,64,100,0.796875,0.7792435515873016,1.7160097402503094,0.4911086559295654,16.327723026275635,ok,
spambase,3680,921,57,2,0.9163952225841476,0.9151910331011972,0.2336836800973402,0.5084750652313232,4.234175443649292,ok,
thyroid,5760,1440,21,3,0.9506944444444444,0.9361178175441892,0.1091325140239701,0.419973611831665,4.776432752609253,ok,
vehicle,676,170,18,4,0.7176470588235294,0.6918845065410384,0.6069031352863867,0.3837916851043701,0.8368291854858398,ok,
waveform-5000,4000,1000,40,3,0.811,0.8102892268462084,0.6467972211231195,0.4416420459747314,4.209345817565918,ok,
Credit_c,80000,20000,22,3,0.6705,0.6684193029011365,0.7346084528062269,12.602790594100952,150.46567463874817,ok,
JapaneseVowels,7968,1993,14,9,0.8931259407927747,0.891242334212172,0.4015658004588308,1.716769456863403,12.030143737792969,ok,
Mobile_Price_Classification,1600,400,20,4,0.5775,0.5654990979862962,1.0690190146837544,0.359910249710083,2.627030372619629,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7597402597402597,0.7554767899150163,0.4449355698228301,0.3118565082550049,0.4165730476379394,ok,
Pumpkin_Seeds,2000,500,12,2,0.87,0.8696123213631736,0.3092561389864283,0.3174159526824951,1.005518913269043,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0333584498210424,0.6668977737426758,4.989752769470215,ok,
ada,3317,830,48,2,0.844578313253012,0.833868598484445,0.3466553894392658,0.376953125,3.5320868492126465,ok,
allbp,3017,755,29,3,0.9576158940397352,0.9381223408474204,0.1264813919043557,0.3462159633636474,1.9318976402282717,ok,
autoUniv-au4-2500,2000,500,100,3,0.468,0.2996730245231607,0.913614087173487,0.445476770401001,3.876336097717285,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8086666666666666,0.769298991864349,0.449973067971781,0.6696760654449463,52.1977128982544,ok,
jm1,8708,2177,21,2,0.8125861276986679,0.7531907054741251,0.4435132584795559,0.3705499172210693,9.992095708847046,ok,
kc1,1687,422,21,2,0.8507109004739336,0.8130524101750433,0.3396249319534805,0.3174655437469482,1.5568621158599854,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8429672447013488,0.8405807889269444,0.3123003898049593,0.33319091796875,13.266055583953856,ok,
kr-vs-k,22444,5612,6,18,0.5580898075552387,0.545653459773647,1.3171742504991448,0.5092451572418213,34.51054334640503,ok,
online_shoppers,9864,2466,14,2,0.870235198702352,0.8299677125980336,0.296777364795776,0.353623628616333,3.269162178039551,ok,
optdigits,4496,1124,64,10,0.9697508896797152,0.9697279954977408,0.1590082675744263,0.5310318470001221,3.1482386589050293,ok,
pc1,887,222,21,2,0.9414414414414416,0.9199428109746336,0.1749014580282288,0.3072588443756103,0.3595399856567383,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2702250282297069,0.3201713562011719,0.6382932662963867,ok,
phoneme,4323,1081,5,2,0.8630897317298798,0.860544380490154,0.3399732059076324,0.3026225566864013,0.638573408126831,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7401129943502824,0.6759365629215932,0.6605570488106415,0.3372237682342529,1.6418709754943848,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9225721784776902,0.9222760540759176,0.2050839196982885,0.2988739013671875,0.6818680763244629,ok,
rl,3976,994,12,2,0.6981891348088531,0.6965972496367714,0.586214357040516,0.3117372989654541,1.0792152881622314,ok,
