dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7346019028542814,0.734127637144779,0.6172969732575765,10.752859830856323,2.882336139678955,ok,
BNG(breast-w),31492,7874,9,2,0.9812039624079248,0.9812473197732242,0.05377906893593338,0.5324950218200684,17.550236701965332,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.7965,0.706275814082939,0.43889367773298515,0.3100311756134033,2.3413918018341064,ok,
Basketball_c,1072,268,11,2,0.7052238805970149,0.6980649995575368,0.5907270500960992,0.26262664794921875,0.31394481658935547,ok,
California-Housing-Classification,16512,4128,8,2,0.8289728682170543,0.8288446233906249,0.3891656267374745,0.3089745044708252,5.848546743392944,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7091428571428572,0.7086998231544782,0.5899286087659956,0.5204696655273438,51.804853677749634,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5694822888283378,0.5636292702618216,0.6810627939805013,0.2580547332763672,0.39272594451904297,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5247005134055904,0.49521062081338385,0.6909182225660552,0.4123656749725342,21.819457054138184,ok,
KDDCup09_upselling,4102,1026,49,2,0.7085769980506823,0.70499862006891,0.6274388272385165,0.33690905570983887,2.4019527435302734,ok,
Mobile_Price_Classification,1600,400,20,4,0.6525,0.6355198484811071,1.0792531209922298,0.26665520668029785,0.542762041091919,ok,
PhishingWebsites,8844,2211,30,2,0.9353233830845771,0.9348156718081759,0.24106801624674004,0.47515058517456055,4.023016452789307,ok,
abalone,3341,836,8,3,0.6267942583732058,0.6311719050105764,0.7948238105601928,0.28710341453552246,0.8327431678771973,ok,
allbp,3017,755,29,3,0.9562913907284768,0.9349253677805826,0.15526556228188315,0.28753161430358887,1.2540490627288818,ok,
autoUniv-au4-2500,2000,500,100,3,0.454,0.34938976941425925,0.9134973802151635,0.38294053077697754,2.0516743659973145,ok,
dis,3017,755,29,2,0.9841059602649007,0.9762226014376786,0.07822626089367346,0.28464198112487793,1.2430815696716309,ok,
drug_consumption,1507,377,12,7,0.40318302387267907,0.23169686059980046,1.5148845472416193,0.2599661350250244,0.4184730052947998,ok,
dry_bean_dataset,10888,2723,16,7,0.9136981270657363,0.91361624783804,0.2523773886563918,0.332566499710083,3.922584295272827,ok,
first-order-theorem-proving,4894,1224,51,6,0.48937908496732024,0.3918238907030485,1.382747598502712,0.3544800281524658,2.9590351581573486,ok,
heloc,8000,2000,22,2,0.7155,0.715440171296015,0.5939366357882152,0.32266902923583984,3.1573071479797363,ok,
htru,14318,3580,8,2,0.9798882681564246,0.9797480419106224,0.06900968242805597,0.30123114585876465,4.728009223937988,ok,
internet_usage,8086,2022,70,46,0.33382789317507416,0.2037822088541717,2.596548269187968,0.5164990425109863,15.14665675163269,ok,
madeline,2512,628,259,2,0.517515923566879,0.4466513591963606,0.691448241346946,0.5617284774780273,6.234624147415161,ok,
mammography,8946,2237,6,2,0.9794367456414841,0.971999375876745,0.05665753898044355,0.2952399253845215,1.703923225402832,ok,
maternal_health_risk,811,203,6,3,0.6896551724137931,0.6684400467451921,0.6010022716987251,0.25351810455322266,0.241530179977417,ok,
mfeat-factors,1600,400,216,10,0.9375,0.9374797718277548,0.6509318299933465,0.4517204761505127,3.268798351287842,ok,
mice_protein_expression,864,216,75,8,0.9027777777777778,0.9022888462944139,0.8781326488468151,0.31815505027770996,0.7415997982025146,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9094860896445132,0.9101830220265914,0.21756655770561945,0.4962632656097412,20.966679334640503,ok,
thyroid-dis,2240,560,26,5,0.675,0.638569218421875,0.7677030123656956,0.2767202854156494,0.8912274837493896,ok,
vehicle,676,170,18,4,0.7941176470588235,0.7867684746619251,0.5271886311548434,0.259258508682251,0.2806355953216553,ok,
water_quality,6396,1600,20,2,0.88625,0.8328048376408218,0.29908527326250867,0.2873377799987793,2.076481580734253,ok,
wine,2043,511,4,2,0.7279843444227005,0.7274562539300916,0.545942974473937,0.25153136253356934,0.20810174942016602,ok,
wine-quality-white,3918,980,11,7,0.5408163265306123,0.4882761519709224,1.100800607194504,0.26877927780151367,1.0597403049468994,ok,
