dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502593,0.9141199684999374,0.21905135123181277,11.50600790977478,12.59665560722351,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7672085344170688,0.7538220610920272,0.4905688605646326,0.5721554756164551,17.99606204032898,ok,
Click_prediction_small,31958,7990,3,2,0.8314142678347934,0.7549943819441493,0.446536662297562,0.32474708557128906,6.354697227478027,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8727678571428571,0.8327607868287145,0.31714817187757804,0.2951242923736572,0.6630854606628418,ok,
Employee,3722,931,8,2,0.8259935553168636,0.8177248732378936,0.40227988966735,0.28952574729919434,0.9345436096191406,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7144303797468354,0.7131763017472867,0.5629208040845649,0.35042476654052734,3.211658477783203,ok,
FOREX_audchf-day-High,1466,367,10,2,0.6485013623978202,0.6481720602903657,0.636438741598512,0.2853555679321289,0.38627099990844727,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.6212534059945504,0.6183370188471933,0.625129000612999,0.28072166442871094,0.37915635108947754,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5575584711922419,0.4887686057338833,0.683736934514709,0.5520987510681152,22.14977765083313,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5296063890473474,0.366738697390585,0.6900020379945989,0.45680665969848633,22.118855476379395,ok,
Fitness_Club_c,1200,300,6,2,0.7533333333333333,0.7342772861356931,0.5084370813561502,0.2760612964630127,0.22346162796020508,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.503125,0.5017187178658519,0.6928097957749971,0.28476881980895996,0.44168519973754883,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5894736842105263,0.4389082440538212,0.8439817248713876,0.2889702320098877,1.1064832210540771,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7685281837160751,0.7176803393449069,0.47582350250764993,0.39365363121032715,6.025925159454346,ok,
Indian_pines,7315,1829,220,8,0.7769272826681246,0.7491232034045612,0.4527373829036162,0.9095172882080078,17.766685962677002,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9532680076934902,0.08464138583482737,0.5162324905395508,5.345328330993652,ok,
electricity,36249,9063,8,2,0.8052521240207436,0.8022433334265052,0.42043441883942584,0.45186471939086914,22.889540910720825,ok,
led24,2560,640,24,10,0.703125,0.6988238424443732,0.9969460039618406,0.29862499237060547,0.9280967712402344,ok,
led7,2560,640,7,10,0.7375,0.7359180967369635,0.8253151410327334,0.27800846099853516,0.5586867332458496,ok,
letter,16000,4000,15,26,0.89425,0.8946163165718697,0.48639635978612467,0.5148453712463379,19.23651957511902,ok,
mozilla4,12436,3109,4,2,0.8674815053071727,0.8670379945680562,0.30960217793167194,0.29677462577819824,1.7541921138763428,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.8767820773930753,0.8751786743975194,0.3067066126204786,0.304506778717041,1.2315449714660645,ok,
okcupid_stem,21341,5336,13,3,0.7230134932533733,0.6139854276929922,0.6472602164097174,0.4389472007751465,9.973111629486084,ok,
qsar,844,211,40,2,0.8720379146919431,0.8690839881141753,0.30294432215801337,0.3030543327331543,0.4814903736114502,ok,
rl,3976,994,12,2,0.6277665995975855,0.6263127519833529,0.6571415294211576,0.2919495105743408,1.080209732055664,ok,
seismic+bumps,2067,517,18,2,0.9342359767891683,0.9024719535783365,0.2304675961305576,0.2930736541748047,0.6443605422973633,ok,
splice,2552,638,60,3,0.7241379310344828,0.6975788420552026,0.573597716320634,0.38098645210266113,1.7711708545684814,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.9536657863061864,0.09735915511507469,0.49836039543151855,5.32597279548645,ok,
website_phishing,1082,271,9,3,0.9003690036900369,0.8997343696841225,0.2984070023673507,0.40229225158691406,0.2945425510406494,ok,
wine-quality-red,1279,320,4,6,0.60625,0.5801262143653448,0.942560670210173,0.27654457092285156,0.30330824851989746,ok,
