dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.42084942084942084,0.4036182392393212,1.7128874138974688,12.122633218765259,4.59383225440979,ok,
BNG(cmc),44236,11060,9,3,0.5337251356238698,0.518054920251869,0.9549656983513929,0.5838112831115723,33.32047629356384,ok,
E-CommereShippingData,8799,2200,10,2,0.6063636363636363,0.48265792940850155,0.6335658135015656,0.3665938377380371,2.5562610626220703,ok,
FOREX_audcad-day-High,1467,367,10,2,0.553133514986376,0.5481746032526449,0.6939112211914353,0.3047928810119629,0.39148449897766113,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5262977752424415,0.49403138510041317,0.6895605203981638,0.45753979682922363,22.649237155914307,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5278950370792926,0.5102547690751621,0.689981540000988,0.4701268672943115,22.340911626815796,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.4013888888888889,0.23318151990879574,1.1442715031309023,0.34062647819519043,2.893234968185425,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.565625,0.5568617683686177,0.6864155500483667,0.2906191349029541,0.4453394412994385,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.46126582278481015,0.37098672816343375,1.2847405122611713,0.5029869079589844,3.799670934677124,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.4103244355101075,0.3055551052093506,0.5530011653900146,ok,
INNHotelsGroup,29020,7255,17,2,0.8005513439007581,0.7863098880945786,0.4580341426395031,0.4987819194793701,17.508389472961426,ok,
abalone,3341,836,8,3,0.5897129186602871,0.5677407910994691,0.8401266442672327,0.29305005073547363,0.8223214149475098,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5375,0.4789795918367347,0.6957601807714897,0.2841982841491699,0.3394739627838135,ok,
allbp,3017,755,29,3,0.9562913907284768,0.9349253677805826,0.1553041044915752,0.30973124504089355,1.2461345195770264,ok,
banknote_authentication,1097,275,4,2,0.5236363636363637,0.4813984883193884,0.7121345785128365,0.27961039543151855,0.1363832950592041,ok,
churn,4000,1000,20,2,0.859,0.7938472296933835,0.397756892951952,0.3127017021179199,1.3834984302520752,ok,
default_of_credit_card_clients,24000,6000,23,2,0.783,0.6997471655280143,0.4819055835155559,0.5257799625396729,13.941529750823975,ok,
hill-valley,969,243,100,2,0.5267489711934157,0.49865221441448837,0.69209447188513,0.34497737884521484,1.05074143409729,ok,
house_16H,10790,2698,16,2,0.787249814677539,0.7871932159156432,0.5147834418483044,0.357926607131958,3.901618480682373,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.426389007878316,0.41749143600463867,0.5336344242095947,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.5955853370122192,0.4970677491387844,0.6606841284787591,0.38785791397094727,3.930748224258423,ok,
jm1,8708,2177,21,2,0.819935691318328,0.76404773674057,0.4421536763978656,0.35371851921081543,3.3006372451782227,ok,
kr-vs-k,22444,5612,6,18,0.3408766928011404,0.3032072081098276,1.9459569828217933,0.3445475101470947,30.44285225868225,ok,
one-hundred-plants-margin,1280,320,64,100,0.5625,0.5485607254265342,2.896525319334459,0.3816676139831543,15.617424011230469,ok,
pol,8065,2017,26,2,0.8834903321764997,0.883309051717914,0.35870668500593555,0.39792823791503906,14.15339469909668,ok,
statlog,800,200,20,2,0.705,0.5880071570191983,0.5825091757889086,0.33028125762939453,4.196850061416626,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.1187674321032014,0.5895278453826904,25.702425956726074,ok,
