dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.96465,0.9644657141566492,0.11936026244349328,11.505270004272461,104.04449081420898,ok,
JapaneseVowels,7968,1993,14,9,0.9894631209232313,0.9894207145562964,0.033390830193165404,0.33490610122680664,2.650766372680664,ok,
MagicTelescope,15216,3804,9,2,0.8732912723449001,0.8697501442385079,0.3080190931132441,0.3620569705963135,5.3798828125,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.9370314842578711,0.9312528893134353,0.20140498758946532,0.3085818290710449,0.8701624870300293,ok,
ada,3317,830,48,2,0.7783132530120482,0.7093501409943718,0.4105322094157367,0.35761046409606934,1.8774869441986084,ok,
artificial-characters,8174,2044,7,10,0.6805283757338552,0.6718599829560323,0.6709320636922322,0.3253803253173828,2.2433502674102783,ok,
delta_ailerons,5703,1426,5,2,0.9481065918653576,0.9480971614154673,0.1712278338615479,0.3210732936859131,0.8595328330993652,ok,
dna,2548,638,180,3,0.5188087774294671,0.35443902028721075,0.7827168010766734,0.5341091156005859,4.428341627120972,ok,
eye_movements_bin,6086,1522,20,2,0.5939553219448095,0.5937280255426342,0.6743314447957365,0.3605155944824219,2.148167133331299,ok,
gas-drift,11128,2782,128,6,0.9942487419122933,0.9942516093178055,0.035556233065237135,1.04237699508667,14.811150074005127,ok,
kr-vs-k,22444,5612,6,18,0.5892729864575909,0.5745714296132697,1.1866862213127298,0.5074727535247803,30.153295516967773,ok,
one-hundred-plants-texture,1279,320,64,100,0.878125,0.8751364087301587,1.0776579711171916,0.34647488594055176,4.69999361038208,ok,
page-blocks,4378,1095,10,5,0.9762557077625571,0.9757890860798601,0.09669911942990178,0.2859809398651123,1.1725823879241943,ok,
pc3,1250,313,37,2,0.9009584664536742,0.8570277336016067,0.2640038497551315,0.276979923248291,0.6544413566589355,ok,
pol,8065,2017,26,2,0.9598413485374319,0.9598411511138496,0.14121103438541793,0.45916318893432617,3.4653782844543457,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.82,0.8182197802197803,0.40905604653802613,0.29204487800598145,0.5687322616577148,ok,
sylvine,4099,1025,20,2,0.926829268292683,0.9268184021902532,0.1784173448261946,0.2868163585662842,1.4337317943572998,ok,
thyroid-ann,3017,755,21,3,0.9814569536423841,0.9804454314112367,0.04121314516780306,0.27393507957458496,1.1079344749450684,ok,
turiye_student_evaluation,4656,1164,32,5,0.46649484536082475,0.3502659548288866,1.3731642690769448,0.30425214767456055,2.1009538173675537,ok,
waveform-5000,4000,1000,40,3,0.835,0.8342602175060362,0.4289569694192797,0.31255364418029785,2.0521023273468018,ok,
