dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.53835,0.4192555231596245,0.9188599283717498,12.637614011764526,112.67115116119383,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8399122807017544,0.7668329046693013,0.4183398377789271,0.4597985744476318,0.3975679874420166,ok,
PieChart3,861,216,37,2,0.8796296296296297,0.8276166902404526,0.3164068670463309,0.3634126186370849,0.4666354656219482,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7012987012987013,0.6633366633366634,0.5471883641170926,0.3306877613067627,0.2020657062530517,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.3132908519182277,0.339374303817749,0.4553096294403076,ok,
Pumpkin_Seeds,2000,500,12,2,0.794,0.7919080392562906,0.4833999260538885,0.3103423118591308,0.5408709049224854,ok,
QSAR_biodegradation,843,211,41,2,0.8199052132701422,0.8073732625370243,0.4218321110964411,0.3243167400360107,0.491225004196167,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6112804878048781,0.4654112095180737,0.6743624006122931,0.3034689426422119,0.656609058380127,ok,
abalone,3341,836,8,3,0.5729665071770335,0.5597986773860809,0.8799361734077799,0.3138492107391357,0.8221983909606934,ok,
ada_prior,3649,913,14,2,0.7623220153340635,0.6697407434394305,0.4728862649485784,0.4577507972717285,1.1009490489959717,ok,
analcatdata_authorship,672,169,69,4,0.6804733727810651,0.5966640850213488,0.9764901372701518,0.3538136482238769,0.5870580673217773,ok,
autoUniv-au7-1100,880,220,12,5,0.2863636363636364,0.2256648932603988,1.556394953168298,0.3056592941284179,0.2846686840057373,ok,
baseball,1072,268,16,3,0.914179104477612,0.8783741110076037,0.2261993136553156,0.3106997013092041,0.368929386138916,ok,
churn,4000,1000,20,2,0.859,0.7938472296933835,0.4009057478335515,0.3291161060333252,1.4001429080963137,ok,
delta_ailerons,5703,1426,5,2,0.8653576437587658,0.8654856781614064,0.3877884985177884,0.3103773593902588,0.853015661239624,ok,
dna,2548,638,180,3,0.5470219435736677,0.4144761929411572,0.7788517897774664,0.5121734142303467,4.42215895652771,ok,
estimation_of_obesity_levels,1688,423,16,7,0.4539007092198581,0.4166870588974659,1.6783601830777577,0.3340260982513428,0.5381374359130859,ok,
eye_movements,8748,2188,27,3,0.4122486288848263,0.3061932231291963,1.0557374110240496,0.4071578979492187,3.711223602294922,ok,
gina_agnostic,2774,694,970,2,0.600864553314121,0.5555739501025845,0.6648953397325446,1.884253978729248,32.887330532073975,ok,
mfeat-karhunen,1600,400,64,10,0.275,0.2538904577975299,2.244931701834403,0.5355541706085205,1.30250883102417,ok,
