dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.6122138154662474,0.5788958753579171,0.6642189711154708,11.65213942527771,112.02440571784972,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0291703395670193,0.315659761428833,1.9537255764007568,ok,
ada_agnostic,3649,913,48,2,0.7940854326396495,0.7406095806510247,0.4078573915643168,0.318352460861206,2.0857093334198,ok,
car-evaluation,1382,346,21,4,0.96242774566474,0.9608376828285446,0.1337205321374,0.2561876773834228,0.4852745532989502,ok,
contraceptive_method_choice,1178,295,9,3,0.6033898305084746,0.5976380404076673,0.8490934509223466,0.2662382125854492,0.3148372173309326,ok,
credit,13371,3343,10,2,0.7774454083158839,0.7769934285613275,0.4767463803652044,0.2937228679656982,4.500844478607178,ok,
eeg-eye-state,11984,2996,14,2,0.9552736982643524,0.9551669238484816,0.1962832664784319,0.3067796230316162,4.287675142288208,ok,
gina_agnostic,2774,694,970,2,0.8112391930835735,0.8103825637927661,0.5137909238879345,1.8518595695495603,32.62270903587341,ok,
mfeat-factors,1600,400,216,10,0.9625,0.9624161746112964,0.1438137322688009,0.5637476444244385,3.249030113220215,ok,
mice_protein_expression,864,216,75,8,0.9953703703703703,0.9953732237630544,0.1185011256229626,0.3181295394897461,0.7337734699249268,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9512171561051004,0.95155504708028,0.1333686241060867,0.3869874477386474,20.957770824432373,ok,
thyroid-dis,2240,560,26,5,0.6857142857142857,0.6437865161646853,0.7748489053013409,0.2634811401367187,0.8889169692993164,ok,
vehicle,676,170,18,4,0.8117647058823529,0.8086121622138135,0.3259175258655474,0.243563175201416,0.2827963829040527,ok,
water_quality,6396,1600,20,2,0.89,0.8469301946850248,0.2538217070755379,0.271538496017456,2.0677967071533203,ok,
wine,2043,511,4,2,0.7475538160469667,0.7463982337227919,0.5289872821677305,0.2369401454925537,0.208876371383667,ok,
yeast,1187,297,8,10,0.5959595959595959,0.5871509040900612,1.0515847996174754,0.2416021823883056,0.3143208026885986,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3783783783783784,0.3335873945540547,1.7550201920896622,11.474919319152832,4.367621898651123,ok,
BNG(cmc),44236,11060,9,3,0.5647377938517179,0.5610131580567144,0.9142037004815496,0.4764599800109863,33.16364526748657,ok,
E-CommereShippingData,8799,2200,10,2,0.6640909090909091,0.6514688683049553,0.5205388689040641,0.3354647159576416,2.5388965606689453,ok,
FOREX_audcad-day-High,1467,367,10,2,0.7602179836512262,0.7599043754020334,0.5372429214182487,0.2887043952941894,0.3836634159088135,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.6758699372504279,0.6739521171955567,0.6675668228943915,0.4397621154785156,22.078328132629395,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.520593268682259,0.3953594206378369,0.6908804744542149,0.4362053871154785,22.086278200149536,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7759259259259259,0.6921124482550943,0.6073408952919143,0.2978811264038086,2.906843423843384,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.671875,0.6718461583537615,0.64265991115898,0.2569320201873779,0.4428944587707519,ok,
