dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
OpenML-ID-1067,1687,422,21,2,0.8815165876777251,0.8616718765755772,0.30572564563719845,11.632379293441772,2.2763748168945312,ok,
OpenML-ID-1468,864,216,856,9,0.9398148148148148,0.940217623692503,0.4111186766599253,1.1644394397735596,6.566984415054321,ok,
OpenML-ID-16,1600,400,64,10,0.9675,0.9672994932966525,0.1285900170342535,0.31147027015686035,1.13865327835083,ok,
OpenML-ID-188,588,148,19,5,0.7094594594594594,0.7114694377712578,0.6504910841298703,0.24467062950134277,0.2429511547088623,ok,
OpenML-ID-22,1600,400,47,10,0.8175,0.8144206372810697,0.3124137824659363,0.26201510429382324,0.9023644924163818,ok,
OpenML-ID-23,1178,295,9,3,0.5864406779661017,0.5818602690468989,0.8742681967302468,0.22000598907470703,0.31006336212158203,ok,
OpenML-ID-23517,77056,19264,21,2,0.5161960132890365,0.5055054640940508,0.6925708801903249,0.9042456150054932,106.51039361953735,ok,
