dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
OpenML-ID-1063,417,105,21,2,0.819047619047619,0.8004353741496599,0.490930337116327,11.61205506324768,1.9480962753295898,ok,
OpenML-ID-1461,36168,9043,16,2,0.9087692137564968,0.9034356201045443,0.19367380113868035,0.6539099216461182,25.313608169555664,ok,
OpenML-ID-40668,54045,13512,42,3,0.7974393132030787,0.7502027849869817,0.5103220061399095,1.099036693572998,64.04808592796326,ok,
OpenML-ID-469,637,160,4,6,0.225,0.21032268651965222,1.7672410313662592,0.23438572883605957,0.20033645629882812,ok,
OpenML-ID-54,676,170,18,4,0.8705882352941177,0.8694254510921179,0.2637354168059564,0.22563505172729492,0.27951574325561523,ok,
OpenML-ID-6332,432,108,37,2,0.8796296296296297,0.879022612810103,0.3218431465369,0.23800420761108398,0.2823913097381592,ok,
