dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.5995381743146311,0.5740079721901663,0.6656189192410698,12.196016311645508,133.6898329257965,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8399122807017544,0.7668329046693013,0.4034348134066512,0.410982608795166,0.4025900363922119,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.3024774009326301,0.4331254959106445,0.4780397415161133,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7662337662337663,0.7613786213786214,0.4651148152949155,0.3942105770111084,0.2068169116973877,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2831016189346915,0.3695523738861084,0.4575765132904053,ok,
Pumpkin_Seeds,2000,500,12,2,0.87,0.8696123213631736,0.3142669008650794,0.3315942287445068,0.5445404052734375,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.03438889560273,0.360668420791626,1.974769592285156,ok,
abalone,3341,836,8,3,0.5897129186602871,0.5905635058048173,0.8100914525971237,0.3119015693664551,0.8306310176849365,ok,
ada_prior,3649,913,14,2,0.8269441401971522,0.8122919574726803,0.3995323660918927,0.4607822895050049,1.1074187755584717,ok,
artificial-characters,8174,2044,7,10,0.7343444227005871,0.7273255617407988,0.7636909500506832,0.3265688419342041,2.2507920265197754,ok,
contraceptive_method_choice,1178,295,9,3,0.559322033898305,0.5462512033777618,0.901995126142468,0.3064672946929931,0.3238520622253418,ok,
delta_ailerons,5703,1426,5,2,0.9361851332398315,0.936143720718026,0.1910417432767708,0.3096175193786621,0.8618826866149902,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0717006912721017,0.3306596279144287,1.2540147304534912,ok,
dna,2548,638,180,3,0.9310344827586208,0.9316234866330836,0.1974031521295575,0.5139143466949463,4.446928262710571,ok,
eye_movements,8748,2188,27,3,0.5397623400365631,0.5334820956296518,0.9291776735502152,0.418189525604248,3.740666389465332,ok,
golf_play_dataset_extended,876,219,9,2,0.9041095890410958,0.8979560490409122,0.2758253158895872,0.3049838542938232,0.2816696166992187,ok,
hill-valley,969,243,100,2,0.5390946502057613,0.5326650332453277,0.6928019678568137,0.3655340671539306,1.043107986450195,ok,
house_16H,10790,2698,16,2,0.8480355819125278,0.8480054302422723,0.3776782946494193,0.3727486133575439,7.825390338897705,ok,
internet_firewall,52425,13107,7,4,0.8014038300144961,0.7329043677892202,0.308202192071993,0.4299294948577881,46.46360754966736,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.1646260438123642,0.5117883682250977,1.5922043323516846,ok,
phoneme,4323,1081,5,2,0.8445883441258094,0.8396055000993506,0.3424465164292427,0.3025050163269043,0.6463897228240967,ok,
