dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.5836199272870197,0.5550134434978856,0.6744219214631372,11.50287413597107,113.65380024909972,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.666897420121124,0.3616044521331787,0.6614317893981934,ok,
ada,3317,830,48,2,0.8024096385542169,0.7712914346002651,0.3824273696606476,0.3667750358581543,1.8825137615203855,ok,
artificial-characters,8174,2044,7,10,0.6810176125244618,0.6627599667839117,0.9826308636693296,0.3438618183135986,2.234635829925537,ok,
delta_ailerons,5703,1426,5,2,0.935483870967742,0.9354658988360176,0.2187551369444255,0.3092460632324219,0.8529078960418701,ok,
dna,2548,638,180,3,0.8730407523510971,0.8723149690695875,0.463115003123058,0.4994287490844726,4.4087769985198975,ok,
eye_movements_bin,6086,1522,20,2,0.5630749014454665,0.5614374511176059,0.6875497636949008,0.3471314907073974,2.150686264038086,ok,
gas-drift,11128,2782,128,6,0.985981308411215,0.9859983587797634,0.1304248499018478,0.9849903583526612,14.831990242004396,ok,
kr-vs-k,22444,5612,6,18,0.4447612259444048,0.4177807789876547,1.6511982069328084,0.478642463684082,26.69088053703308,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.8737270875763747,0.8721307242098281,0.3473745119397975,0.3082208633422851,1.244602918624878,ok,
one-hundred-plants-margin,1280,320,64,100,0.625,0.5894460227272726,2.700157710040292,0.3406469821929931,4.094242811203003,ok,
online_shoppers,9864,2466,14,2,0.8491484184914841,0.786568977994816,0.3174778270801943,0.3609752655029297,3.2708075046539307,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2744658465629389,0.311990737915039,0.6378695964813232,ok,
phoneme,4323,1081,5,2,0.8390379278445883,0.8294344991434635,0.3726430598245957,0.411043643951416,0.6427464485168457,ok,
ringnorm,5920,1480,20,2,0.9716216216216216,0.971608137743006,0.1005729055670045,0.3256974220275879,2.0884060859680176,ok,
shuttle,46400,11600,9,7,0.9958620689655172,0.9939956203946774,0.0165820571730553,0.4744811058044433,36.13610649108887,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2170086313288081,11.063735008239746,12.654792785644531,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7526035052070104,0.735869946409188,0.524325260290822,0.548961877822876,17.93100094795227,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4446369358939552,0.3907783031463623,6.298841953277588,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8683035714285714,0.8241416321773466,0.3264302254419388,0.3625972270965576,0.66448974609375,ok,
Employee,3722,931,8,2,0.7604726100966702,0.735178380779599,0.5104888378917356,0.3244349956512451,0.9396364688873292,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.6891139240506329,0.6892006458229708,0.6082389566272942,0.365490198135376,3.201291084289551,ok,
FOREX_audchf-day-High,1466,367,10,2,0.5367847411444142,0.5357512706418509,0.6897407111611876,0.2970490455627441,0.3895456790924072,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.5667574931880109,0.5398995077752903,0.686734872307157,0.2934982776641845,0.3839614391326904,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5334854535082716,0.5135254907287734,0.6909020643069756,0.5690047740936279,22.00718116760254,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.530747290359384,0.377394305269048,0.6901082932350264,0.4654176235198974,22.009867906570435,ok,
Fitness_Club_c,1200,300,6,2,0.7266666666666667,0.6706889842229881,0.5328589819151572,0.2953293323516845,0.2258603572845459,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.509375,0.5089866007290924,0.6937786379188978,0.3032009601593017,0.4444625377655029,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.588421052631579,0.4359540999616337,0.8429192372509703,0.3065929412841797,1.1170852184295654,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7536534446764092,0.6592590611055374,0.4794182574926177,0.4070615768432617,5.98958945274353,ok,
Indian_pines,7315,1829,220,8,0.7370147621651175,0.6991868059355852,0.5452448747284989,0.914220094680786,17.794724464416504,ok,
car-evaluation,1382,346,21,4,0.9017341040462428,0.8745536088272956,0.3005968904658978,0.3175830841064453,0.4935998916625976,ok,
contraceptive_method_choice,1178,295,9,3,0.5491525423728814,0.5172185676221954,0.9519536861401412,0.3084533214569092,0.3167710304260254,ok,
credit,13371,3343,10,2,0.7603948549207299,0.7595036658728779,0.5211132152916557,0.3583557605743408,4.514486789703369,ok,
electricity,36249,9063,8,2,0.7698333885027033,0.7656734315831545,0.5005986068445832,0.4490973949432373,22.762020349502563,ok,
led24,2560,640,24,10,0.709375,0.7039113702450468,0.9536048151649168,0.4417929649353027,0.9384124279022216,ok,
led7,2560,640,7,10,0.728125,0.7264476918379377,0.8052223189594342,0.2945353984832763,0.559697151184082,ok,
letter,16000,4000,15,26,0.78275,0.7842636057675241,1.1872407823756708,0.3997902870178222,20.432212829589844,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9577296744503152,0.9577236217534024,0.1471747267468849,0.881873369216919,25.82668256759644,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3745173745173745,0.3479983635364961,1.7229834539159945,11.12778615951538,4.280992031097412,ok,
BNG(cmc),44236,11060,9,3,0.5223327305605786,0.4913428307762127,0.9715840691152,0.5902805328369141,33.11000108718872,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6147186147186147,0.6069230380514428,0.6341900798963285,0.2964739799499511,0.3560078144073486,ok,
E-CommereShippingData,8799,2200,10,2,0.5959090909090909,0.4642606239109077,0.6245616193168418,0.3198747634887695,2.5344035625457764,ok,
FOREX_audcad-day-High,1467,367,10,2,0.5667574931880109,0.5605941313583215,0.6858939509036769,0.2868785858154297,0.3894977569580078,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5329150028522532,0.4951532949426306,0.691566743379501,0.4502904415130615,22.1877236366272,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5274386765544781,0.5040971640030562,0.691121384598524,0.4723875522613525,22.211158514022827,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7768518518518519,0.6891651651869732,0.6637013256789512,0.3335227966308594,2.8947293758392334,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.534375,0.5293699598266723,0.6914451964565794,0.4274561405181885,0.4431986808776855,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4845569620253164,0.3847641221568179,1.261437706539111,0.3871259689331054,3.799274444580078,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.4111106195629647,0.3058047294616699,0.5438704490661621,ok,
INNHotelsGroup,29020,7255,17,2,0.7900758097863543,0.7685644698762559,0.4818152873655518,0.4949829578399658,17.515362977981567,ok,
Wilt,3856,965,5,2,0.9471502590673576,0.9224405441443164,0.140024032540072,0.2844994068145752,0.5716445446014404,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5625,0.4536908681337723,0.680076972219515,0.2863926887512207,0.3418395519256592,ok,
allrep,3017,755,29,4,0.9668874172185432,0.9506098512721028,0.1164418549299323,0.3118038177490234,1.246570348739624,ok,
banknote_authentication,1097,275,4,2,0.5527272727272727,0.3960996380668511,0.6879234201031518,0.2774178981781006,0.135350227355957,ok,
churn,4000,1000,20,2,0.859,0.7938472296933835,0.3606931291691214,0.3163595199584961,1.3848485946655271,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0748829620678915,0.3163118362426758,1.244412183761597,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.5114185113043246,0.2869274616241455,0.4230563640594482,ok,
dry_bean_dataset,10888,2723,16,7,0.9048843187660668,0.9051001227700364,0.2621728873395435,0.4956860542297363,3.952195405960083,ok,
first-order-theorem-proving,4894,1224,51,6,0.5334967320261438,0.4602191956817336,1.252252179638852,0.3877172470092773,2.9568748474121094,ok,
heloc,8000,2000,22,2,0.6875,0.6869345254866602,0.6199776883378831,0.3468718528747558,3.157986879348755,ok,
htru,14318,3580,8,2,0.9756983240223464,0.9747285547159048,0.0771260386989494,0.3307921886444092,4.7648231983184814,ok,
internet_usage,8086,2022,70,46,0.3778437190900099,0.2391489163235904,2.359354496965424,0.5159599781036377,14.95481538772583,ok,
madeline,2512,628,259,2,0.5334394904458599,0.533433575377138,0.6919378731585012,0.7291576862335205,6.221890449523926,ok,
mammography,8946,2237,6,2,0.9830129637907912,0.9785857931699806,0.0517399680449304,0.3428595066070556,1.7108328342437744,ok,
maternal_health_risk,811,203,6,3,0.7635467980295566,0.7572176747401048,0.5868804953854364,0.2823140621185303,0.2403719425201416,ok,
mfeat-factors,1600,400,216,10,0.9225,0.9233600183207096,0.6844986848908899,0.4776797294616699,3.265695095062256,ok,
mice_protein_expression,864,216,75,8,0.875,0.8758192964806286,1.0819315244671142,0.3455150127410888,0.7355096340179443,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9351816074188564,0.9353488887111786,0.2144132576784692,0.3846914768218994,21.36139941215515,ok,
turiye_student_evaluation,4656,1164,32,5,0.4896907216494845,0.4016629876830687,1.283108449233349,0.3416662216186523,2.085434436798096,ok,
waveform-5000,4000,1000,40,3,0.737,0.73434751810268,0.9199958482711772,0.3431856632232666,2.044808387756348,ok,
volkert,46648,11662,180,10,0.466472303206997,0.3900229568577718,1.5724844896786925,13.959561347961426,103.46602606773376,ok,
KDDCup09_upselling,4102,1026,49,2,0.7056530214424951,0.7021031945945322,0.6370941324360024,0.4516735076904297,2.4032633304595947,ok,
Mobile_Price_Classification,1600,400,20,4,0.475,0.4608227089815919,1.177019164922261,0.3234879970550537,0.5426476001739502,ok,
PhishingWebsites,8844,2211,30,2,0.960651289009498,0.9606093714899544,0.1555031549418787,0.3972866535186767,4.030521154403687,ok,
abalone,3341,836,8,3,0.6088516746411483,0.6093901201523052,0.8191090262390187,0.3000106811523437,0.8252630233764648,ok,
allbp,3017,755,29,3,0.9562913907284768,0.9349253677805826,0.1603359425418693,0.3046872615814209,1.2517285346984863,ok,
autoUniv-au7-1100,880,220,12,5,0.3136363636363636,0.1852797055078424,1.559131209220881,0.2812957763671875,0.2816715240478515,ok,
cmc,1178,295,9,3,0.5288135593220339,0.4884910253334387,0.9639159004653068,0.2699720859527588,0.3168423175811767,ok,
compass,13315,3329,17,2,0.6887954340642836,0.6878365828619998,0.6072884335964016,0.3533883094787597,5.17241358757019,ok,
eeg-eye-state,11984,2996,14,2,0.7299732977303071,0.7148938358467286,0.579457979354463,0.448483943939209,4.304014444351196,ok,
gina_agnostic,2774,694,970,2,0.7334293948126801,0.7285633449806872,0.5805469239497738,1.8512914180755613,32.72569823265076,ok,
mfeat-fourier,1600,400,76,10,0.5975,0.5726909692502811,1.5406822979430268,0.3554399013519287,1.311509609222412,ok,
mfeat-karhunen,1600,400,64,10,0.725,0.7252460072029031,1.8015573148898,0.3413023948669433,1.1449079513549805,ok,
mfeat-zernike,1600,400,47,10,0.63,0.6208232390903684,1.254296304774748,0.3297057151794433,0.9091453552246094,ok,
microaggregation2,16000,4000,20,5,0.5585,0.4008206218192053,1.1205088808744343,0.3874061107635498,7.193341493606567,ok,
one-hundred-plants-texture,1279,320,64,100,0.7375,0.7267981150793651,2.5281950287228883,0.3271236419677734,4.527860164642334,ok,
page-blocks,4378,1095,10,5,0.9570776255707762,0.9529789118768284,0.1270598488277297,0.2856330871582031,1.1609745025634766,ok,
pendigits,8793,2199,16,10,0.9022282855843564,0.9013619486668276,0.3258849477803594,0.4445679187774658,2.9736568927764893,ok,
semeion,1274,319,256,10,0.7272727272727273,0.7257153515210369,1.03741969283224,0.511460542678833,3.1466450691223145,ok,
thyroid-ann,3017,755,21,3,0.9417218543046356,0.9171472141772276,0.1626692203748614,0.3019013404846191,1.11269211769104,ok,
twonorm,5920,1480,20,2,0.9777027027027028,0.977701694889488,0.0725545595811263,0.3148915767669678,2.082765817642212,ok,
waveform_database_generator,3999,1000,21,3,0.33,0.3077474779233382,1.0988477222788993,0.3043045997619629,1.4360039234161377,ok,
wine-quality-white,3918,980,11,7,0.5428571428571428,0.465602597863648,1.050199112966563,0.283923864364624,1.063368558883667,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.8586387434554974,0.858899061813729,0.3701212570181907,11.827788829803469,180.37739729881287,ok,
