dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.6508,0.6493711107671922,0.7604389907512433,11.503008365631104,109.46615147590636,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7727272727272727,0.7672901261418008,0.4659015255660384,0.2816052436828613,0.1926391124725341,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2772639135209531,0.2717766761779785,0.4512019157409668,ok,
QSAR_biodegradation,843,211,41,2,0.8530805687203792,0.8444586224523125,0.3581409417647727,0.2656271457672119,0.4969081878662109,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8875562218890555,0.8555927451773647,0.2756205442915033,0.2585077285766601,0.8717424869537354,ok,
UJI_Pen_Characters,1091,273,80,35,0.3406593406593406,0.3089392994213287,2.505975380917073,0.2942903041839599,2.7127223014831543,ok,
autoUniv-au7-1100,880,220,12,5,0.3681818181818181,0.3167106538650305,1.4897146875771337,0.244352102279663,0.2758278846740722,ok,
baseball,1072,268,16,3,0.9514925373134328,0.942167188252287,0.1583497866142497,0.2497444152832031,0.3620097637176513,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.9699413489736072,0.9570605012471144,0.092266965776564,0.5694537162780762,5.3193299770355225,ok,
estimation_of_obesity_levels,1688,423,16,7,0.9314420803782506,0.9322057847626564,0.3083862499108569,0.268277645111084,0.5457446575164795,ok,
eye_movements,8748,2188,27,3,0.456581352833638,0.3593214974417254,0.975956812551184,0.3483519554138183,3.709391832351685,ok,
golf_play_dataset_extended,876,219,9,2,0.9269406392694064,0.9280354615610564,0.1787304715255991,0.241279125213623,0.2761662006378174,ok,
hill-valley,969,243,100,2,0.5020576131687243,0.335622075652517,0.7355497767096713,0.3074374198913574,1.039762258529663,ok,
house_16H,10790,2698,16,2,0.8728687916975537,0.8728037712410297,0.3203179509099792,0.3179004192352295,3.8774590492248535,ok,
internet_firewall,52425,13107,7,4,0.801861600671397,0.7332293519420735,0.3019681171223634,0.3680703639984131,43.32785511016846,ok,
online_shoppers,9864,2466,14,2,0.8771289537712895,0.8467469063019507,0.2775730114273931,0.3000707626342773,3.265300273895264,ok,
qsar,844,211,40,2,0.8578199052132701,0.8534296716316859,0.3667069417878023,0.2652251720428467,0.4809901714324951,ok,
rl,3976,994,12,2,0.596579476861167,0.5434805266202046,0.6526300633228372,0.254857063293457,1.0923457145690918,ok,
semeion,1274,319,256,10,0.890282131661442,0.8908451424417267,0.8273046540670005,0.4765260219573974,3.127894401550293,ok,
thyroid,5760,1440,21,3,0.9777777777777776,0.9761925905896908,0.0585944946645376,0.2914891242980957,2.0430216789245605,ok,
wall-robot-navigation,4364,1092,24,4,0.9267399267399268,0.9266513295296788,0.2627993486341694,0.3912427425384521,1.6461803913116455,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.859,0.8580716313632547,0.3406779046611773,0.2775552272796631,1.4090526103973389,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2215112506271169,10.89227294921875,12.670339584350586,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7579375158750318,0.7450596430261529,0.5359708728077409,0.457200288772583,17.971904277801514,ok,
Click_prediction_small,31958,7990,3,2,0.8324155193992491,0.7576315121100746,0.4637825327112142,0.3193080425262451,6.31803560256958,ok,
