dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
customer_satisfaction_in_airline,103904,25976,21,2,0.8905913150600554,0.8907658791629329,0.2768253653744288,12.263490676879885,193.286945104599,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9212598425196852,0.9210560890013184,0.2085342337656768,0.4493043422698974,0.766185998916626,ok,
satimage,5144,1286,36,6,0.8973561430793157,0.8950309221040751,0.2769135491447066,0.4480178356170654,2.9581336975097656,ok,
steel_plates_faults,1552,389,27,7,0.7300771208226221,0.7244708143716605,0.6603438152547288,0.3437328338623047,1.003181219100952,ok,
thyroid,5760,1440,21,3,0.9430555555555556,0.92147750644298,0.1386636431589205,0.3330767154693603,2.2020363807678223,ok,
water_quality,6396,1600,20,2,0.891875,0.8554406163832948,0.2472220679400327,0.3486659526824951,3.3784549236297607,ok,
wine-quality-white,3918,980,11,7,0.6520408163265307,0.6299141920252901,0.9251215783720662,0.3065009117126465,1.0793592929840088,ok,
Credit_c,80000,20000,22,3,0.64445,0.6332431660732575,0.7651508623338357,12.274913787841797,110.52397227287292,ok,
Pumpkin_Seeds,2000,500,12,2,0.856,0.8557779063042221,0.3292331618422706,0.4276342391967773,0.542478084564209,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0322899312139122,0.3765344619750976,1.9519705772399905,ok,
abalone,3341,836,8,3,0.6196172248803827,0.6184345063333939,0.7930831659033905,0.336517333984375,0.8319826126098633,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.6125,0.5976077944445557,0.6719284370005926,0.311833381652832,0.338670015335083,ok,
analcatdata_authorship,672,169,69,4,0.940828402366864,0.9405520154899092,0.2930204993619869,0.3418786525726318,0.5741519927978516,ok,
autoUniv-au7-1100,880,220,12,5,0.3136363636363636,0.2502460984450176,1.5069143968230196,0.2926881313323974,0.2817795276641845,ok,
car-evaluation,1382,346,21,4,0.953757225433526,0.9477075111055098,0.1702078441333018,0.2978026866912842,0.4902877807617187,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.9706744868035192,0.959738851815269,0.0890115910743005,0.5280520915985107,5.3453569412231445,ok,
dry_bean_dataset,10888,2723,16,7,0.9144326110907088,0.9145787312810956,0.2326460164755534,0.4722402095794678,3.944380283355713,ok,
eye_movements_bin,6086,1522,20,2,0.5584756898817346,0.5584482416225598,0.6848274687218205,0.3328754901885986,2.1414716243743896,ok,
gas-drift,11128,2782,128,6,0.99352983465133,0.993526566077733,0.0452411335168446,0.9685492515563964,17.38141369819641,ok,
