dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.3243243243243243,0.2258130766432174,1.9029032164075972,10.900345087051392,4.377140998840332,ok,
BNG(cmc),44236,11060,9,3,0.5266726943942134,0.4891689727963823,0.9730199197395144,0.4583876132965088,32.5039587020874,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8616071428571429,0.8105527647042245,0.3159711863670987,0.2810113430023193,0.6628015041351318,ok,
Employee,3722,931,8,2,0.7948442534908701,0.7727461720699703,0.4774766966663542,0.257673978805542,0.9386565685272216,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7326582278481013,0.7325957254041603,0.5512065396583627,0.311763048171997,3.1863672733306885,ok,
FOREX_audchf-day-High,1466,367,10,2,0.5395095367847411,0.5167881927864515,0.6851068675876935,0.2456133365631103,0.3847200870513916,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.6648501362397821,0.6555156315061413,0.6617417483646091,0.2430717945098877,0.3778588771820068,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5175128351397604,0.3889164633577432,0.6906231438047706,0.3899881839752197,21.64723491668701,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5296063890473474,0.366738697390585,0.6902504865710243,0.4188268184661865,21.65898466110229,ok,
Fitness_Club_c,1200,300,6,2,0.7866666666666666,0.7793630193182666,0.4674377902444454,0.3464117050170898,0.2225153446197509,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.48125,0.4799498746867168,0.6932492104951581,0.2517337799072265,0.4395182132720947,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.540625,0.5406205138722058,0.6914027937873792,0.2527778148651123,0.4390475749969482,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4916455696202532,0.409380058604378,1.2715819044590506,0.3434040546417236,3.764812469482422,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.4041604384373175,0.2660350799560547,0.5459883213043213,ok,
INNHotelsGroup,29020,7255,17,2,0.8202618883528601,0.8131407114980514,0.4205119526502895,0.4559609889984131,17.253000020980835,ok,
UJI_Pen_Characters,1091,273,80,35,0.336996336996337,0.3207671560861244,2.6425179171940973,0.295346736907959,2.785941362380981,ok,
autoUniv-au4-2500,2000,500,100,3,0.472,0.3117676570005337,0.9135511870537144,0.369410753250122,2.0520410537719727,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8041666666666667,0.7513325830236925,0.4484984473563029,0.485316514968872,13.770141124725342,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.2917199697505205,0.2675490379333496,0.5325613021850586,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.5683878596767836,0.4119704919094857,0.6718391695744886,0.3478000164031982,3.902091264724731,ok,
jm1,8708,2177,21,2,0.8121267799724391,0.7378629074432823,0.4492859008171497,0.4251649379730224,3.2685060501098637,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.750223114680946,0.7119684185399083,0.6344279617850985,0.3387231826782226,21.39926242828369,ok,
mfeat-karhunen,1600,400,64,10,0.92,0.9193959021645898,1.4197445304796212,0.2944834232330322,1.135113000869751,ok,
