dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.31907048533699195,0.1919465721656884,1.9623099079818593,14.645058631896973,102.21448254585266,ok,
JapaneseVowels,7968,1993,14,9,0.2027094831911691,0.11658444199818711,2.0760456449381293,0.4555678367614746,2.649022102355957,ok,
MagicTelescope,15216,3804,9,2,0.6979495268138801,0.6854707506515334,0.5663380846926231,0.3934142589569092,5.391999959945679,ok,
Wilt,3856,965,5,2,0.9461139896373058,0.9199170101585304,0.1931085519059456,0.31084537506103516,0.5684590339660645,ok,
ada_prior,3649,913,14,2,0.7546549835706462,0.6523998218795715,0.4931119055724528,0.3136618137359619,1.0862698554992676,ok,
allrep,3017,755,29,4,0.9668874172185431,0.9506098512721028,0.2112467729781476,0.3104977607727051,1.2495307922363281,ok,
banknote_authentication,1097,275,4,2,0.5490909090909091,0.4889498904709748,0.6894510559399517,0.28240108489990234,0.13170480728149414,ok,
car-evaluation,1382,346,21,4,0.6994219653179191,0.5757146789351579,0.8526030602897358,0.2975137233734131,0.4992232322692871,ok,
cmc,1178,295,9,3,0.5423728813559322,0.5221888550969728,0.9754519793002473,0.28174829483032227,0.30837559700012207,ok,
contraceptive_method_choice,1178,295,9,3,0.5220338983050847,0.5065363299866504,0.989887286184307,0.3993368148803711,0.311586856842041,ok,
default_of_credit_card_clients,24000,6000,23,2,0.7788333333333334,0.6819990942877666,0.5050046512476896,0.5264546871185303,13.976868629455566,ok,
heloc,8000,2000,22,2,0.607,0.6033444221949487,0.6732218287116362,0.34911608695983887,3.1586947441101074,ok,
htru,14318,3580,8,2,0.9628491620111732,0.9610539213478495,0.12379560060119497,0.333559513092041,4.7993645668029785,ok,
internet_usage,8086,2022,70,46,0.28536102868447083,0.12734930646171716,2.811577630196597,0.5167763233184814,14.703836441040039,ok,
madeline,2512,628,259,2,0.5159235668789809,0.5157516839199032,0.6912694487086907,0.7418212890625,6.213977575302124,ok,
mammography,8946,2237,6,2,0.9767545820295038,0.9652685489527209,0.0893307841944827,0.3689577579498291,1.7634940147399902,ok,
maternal_health_risk,811,203,6,3,0.6108374384236454,0.5614835834158579,0.8173326834070811,0.5427484512329102,0.4208545684814453,ok,
mfeat-fourier,1600,400,76,10,0.345,0.2899428286451191,2.1385381376035304,0.6069798469543457,1.3373627662658691,ok,
mfeat-karhunen,1600,400,64,10,0.24,0.21788485388993586,2.2427663663772166,0.4400148391723633,1.2667174339294434,ok,
mfeat-zernike,1600,400,47,10,0.3575,0.29669322362703177,2.105262210157518,0.3997933864593506,2.0721514225006104,ok,
microaggregation2,16000,4000,20,5,0.558,0.39969704749679075,1.1890275074369816,0.40517592430114746,9.926442384719849,ok,
one-hundred-plants-shape,1280,320,64,100,0.296875,0.2713215517121767,3.5554272920024927,0.35698509216308594,9.39695143699646,ok,
online_shoppers,9864,2466,14,2,0.8450932684509327,0.7741425808579093,0.4065950542876537,0.35144758224487305,5.603127479553223,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913215,0.9063538164274496,0.22894249665154429,0.4886820316314697,2.942365884780884,ok,
pc1,887,222,21,2,0.9324324324324325,0.8998298998298998,0.2077260795496353,0.3190779685974121,0.35804200172424316,ok,
pc4,1166,292,37,2,0.8767123287671232,0.8191180881911808,0.30953789213348554,0.3130340576171875,0.5900793075561523,ok,
pendigits,8793,2199,16,10,0.4979536152796726,0.44757298870050993,2.087004754450297,0.3462700843811035,5.476597785949707,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.8569553805774278,0.8574221863346626,0.33833076370774506,0.30822277069091797,2.798574209213257,ok,
segment,1848,462,17,7,0.6277056277056277,0.6187548072391915,1.4476131906932888,0.3029978275299072,2.8852591514587402,ok,
semeion,1274,319,256,10,0.3166144200626959,0.29040825675722753,2.15024919891364,0.5848488807678223,9.287081480026245,ok,
telco-customer-churn,5634,1409,18,2,0.7345635202271115,0.6273445847028281,0.5269923219546988,0.3627474308013916,2.4180095195770264,ok,
thyroid,5760,1440,21,3,0.9270833333333334,0.8943084877944033,0.2701110324590851,0.32919764518737793,4.831392288208008,ok,
turiye_student_evaluation,4656,1164,32,5,0.4218213058419244,0.31216368814336387,1.4199666970407432,0.35652637481689453,2.904001235961914,ok,
waveform-5000,4000,1000,40,3,0.7,0.6987133884237523,0.9867176239745507,0.3782358169555664,2.0520811080932617,ok,
website_phishing,1082,271,9,3,0.7896678966789668,0.758014876286102,0.5765701100718973,0.4087104797363281,0.2935175895690918,ok,
wine-quality-white,3918,980,11,7,0.4489795918367347,0.27824087381431445,1.278632505961453,0.30277180671691895,1.0598905086517334,ok,
