dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.6258,0.5923599285978515,0.778816107617204,12.359941244125366,131.9706575870514,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.41689330575927214,0.4783365726470947,0.7848374843597412,ok,
INNHotelsGroup,29020,7255,17,2,0.7896623018607857,0.7640248151952075,0.4612284938998088,0.5540368556976318,25.760900735855103,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2901131402811255,0.3746337890625,1.668517827987671,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8665667166416792,0.8212072832558991,0.344538104312101,0.3538486957550049,3.5616445541381836,ok,
ada_prior,3649,913,14,2,0.8094194961664841,0.7947777959031483,0.40127703617054356,0.3506617546081543,2.537748098373413,ok,
allrep,3017,755,29,4,0.9668874172185431,0.9506098512721028,0.1237687260806139,0.32967042922973633,2.78898024559021,ok,
banknote_authentication,1097,275,4,2,0.52,0.44202014983208465,0.6987522514336447,0.29892826080322266,0.5182459354400635,ok,
baseball,1072,268,16,3,0.9365671641791045,0.9223552894211577,0.1864547880934503,0.4297006130218506,0.8803608417510986,ok,
churn,4000,1000,20,2,0.863,0.8067776387876678,0.33939496783425305,0.34366583824157715,1.7492787837982178,ok,
credit,13371,3343,10,2,0.7588991923422076,0.7579394354525809,0.5284488434841645,0.3705587387084961,5.286093711853027,ok,
dis,3017,755,29,2,0.9841059602649007,0.9762226014376786,0.07819004171891546,0.34305334091186523,1.4685940742492676,ok,
drug_consumption,1507,377,12,7,0.4005305039787798,0.25189690442306856,1.513096338173241,0.30721020698547363,0.5447421073913574,ok,
dry_bean_dataset,10888,2723,16,7,0.882482556004407,0.8828200583750895,0.3822369240333525,0.38918328285217285,4.846585035324097,ok,
first-order-theorem-proving,4894,1224,51,6,0.5138888888888888,0.4360083448716806,1.2973385376888584,0.40810179710388184,3.3603599071502686,ok,
golf_play_dataset_extended,876,219,9,2,0.8447488584474886,0.8391101971320221,0.3383214374225817,0.3147094249725342,0.47368359565734863,ok,
heloc,8000,2000,22,2,0.6995,0.6994368065885853,0.5874219103894937,0.5105307102203369,4.173223495483398,ok,
house_16H,10790,2698,16,2,0.8402520385470719,0.8401413330990795,0.38740585481188916,0.45766687393188477,4.7339794635772705,ok,
internet_usage,8086,2022,70,46,0.3387734915924827,0.2094498492151898,2.5374091848562954,0.7775757312774658,20.395191431045532,ok,
madeline,2512,628,259,2,0.5270700636942676,0.519464367248366,0.6921308444629761,0.6204719543457031,9.887226581573486,ok,
mfeat-morphological,1600,400,6,10,0.6925,0.6768468778111953,0.6481188669222839,0.31231069564819336,0.8691492080688477,ok,
mice_protein_expression,864,216,75,8,0.9120370370370371,0.9128238046043831,1.1033427028502667,0.35512256622314453,0.8972561359405518,ok,
mozilla4,12436,3109,4,2,0.7558700546799614,0.7203943675634882,0.4715102801338956,0.3173832893371582,2.270420551300049,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9093233339014829,0.9090485987913807,0.24818021300013163,0.9403345584869385,25.7586567401886,ok,
thyroid-dis,2240,560,26,5,0.65,0.5782191077894028,0.8839512311016969,0.3209042549133301,0.895843505859375,ok,
turiye_student_evaluation,4656,1164,32,5,0.4836769759450172,0.41677765356863855,1.2905493781837323,0.35385847091674805,2.0913732051849365,ok,
water_quality,6396,1600,20,2,0.88625,0.8340058095952024,0.27681741734374066,0.46112608909606934,2.087122678756714,ok,
wine,2043,511,4,2,0.735812133072407,0.7351000445985136,0.5578839680325922,0.2959773540496826,0.20891332626342773,ok,
wine-quality-red,1279,320,4,6,0.596875,0.5697222640373325,0.9900130435266172,0.29213452339172363,0.2982766628265381,ok,
