dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.94665,0.9467720572479283,0.1753604954166693,11.141029357910156,104.39589643478394,ok,
JapaneseVowels,7968,1993,14,9,0.9688911189162067,0.9687873478875884,0.12610039625822275,0.351914644241333,2.656247854232788,ok,
MagicTelescope,15216,3804,9,2,0.8656677181913774,0.8630093948432258,0.34403702660468344,0.3674886226654053,5.32318639755249,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8875562218890555,0.8555927451773647,0.2756205442915033,0.3124716281890869,0.8721563816070557,ok,
Wilt,3856,965,5,2,0.9896373056994818,0.9893370498413181,0.034327798580995286,0.3140096664428711,0.5691659450531006,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.585,0.5758829375457684,0.6717638859329648,0.3130803108215332,0.34247660636901855,ok,
allrep,3017,755,29,4,0.9668874172185431,0.9506098512721028,0.11258451207658919,0.3428840637207031,1.2448279857635498,ok,
car-evaluation,1382,346,21,4,0.9508670520231214,0.9442598944133974,0.24235366058792163,0.32574033737182617,0.4881577491760254,ok,
compass,13315,3329,17,2,0.6725743466506459,0.6600685807081645,0.612742908218785,0.3969385623931885,5.155334711074829,ok,
electricity,36249,9063,8,2,0.7875979256316893,0.7849918218731721,0.45694425230337,0.478562593460083,22.34369659423828,ok,
led24,2560,640,24,10,0.75,0.7479970572179209,0.9700927671601249,0.4654555320739746,0.9324746131896973,ok,
led7,2560,640,7,10,0.7296875,0.732358304907808,0.8377531245966701,0.3146939277648926,0.5627870559692383,ok,
letter,16000,4000,15,26,0.8955,0.8965053732704295,0.5761144665075048,0.42484092712402344,20.445685386657715,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.7537071757286518,0.7389295083807911,0.4922439810141285,0.929771900177002,25.522884130477905,ok,
