dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.90595,0.9045861303958581,0.27101420835365825,11.20442008972168,106.22579383850098,ok,
JapaneseVowels,7968,1993,14,9,0.941294530858003,0.9400418657185239,0.3260763050038291,0.3267953395843506,2.651773452758789,ok,
Marketing_Campaign,1792,448,27,2,0.8638392857142857,0.8181803315731887,0.29052543290139354,0.3069796562194824,0.6766693592071533,ok,
Mobile_Price_Classification,1600,400,20,4,0.745,0.7229251871666333,0.9278953706994005,0.2880270481109619,0.5385472774505615,ok,
PhishingWebsites,8844,2211,30,2,0.9393939393939394,0.9392797964706645,0.17295399185726062,0.3475830554962158,4.040855407714844,ok,
ada,3317,830,48,2,0.8096385542168675,0.7826798577234746,0.3802625726448566,0.2996022701263428,1.8797588348388672,ok,
autoUniv-au7-1100,880,220,12,5,0.34545454545454546,0.25498243336311516,1.527446080645199,0.2511122226715088,0.27887392044067383,ok,
car-evaluation,1382,346,21,4,0.7196531791907514,0.6214867144902257,0.5537110265276133,0.2543931007385254,0.4967224597930908,ok,
compass,13315,3329,17,2,0.6993091018323822,0.6993079622561224,0.5840577798650497,0.326000452041626,5.223077058792114,ok,
eeg-eye-state,11984,2996,14,2,0.7813751668891856,0.7690873120993448,0.5806424470065165,0.3105885982513428,4.325306415557861,ok,
gina_agnostic,2774,694,970,2,0.7982708933717579,0.7972321044088906,0.5681563767393332,1.9088554382324219,32.77421236038208,ok,
mfeat-fourier,1600,400,76,10,0.8075,0.8005908781814679,1.465072818091208,0.3255753517150879,1.3010504245758057,ok,
mfeat-morphological,1600,400,6,10,0.7175,0.7054450350440008,0.5643449736164452,0.25692129135131836,0.35117316246032715,ok,
mfeat-pixel,1600,400,240,10,0.9225,0.922190383444568,0.9238512829565901,0.4901549816131592,3.6412761211395264,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9328447247315493,0.9328159955894421,0.36681877535975643,0.8488383293151855,26.03213882446289,ok,
