dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7135703555333,0.7126568800677422,0.6835106604979702,11.575859546661375,2.738411903381348,ok,
BNG(breast-w),31492,7874,9,2,0.98247396494793,0.98251439276152,0.0471286499592225,0.6374390125274658,17.756386756896973,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.83,0.7816420722135009,0.4088786316042074,0.3244040012359619,2.359246253967285,ok,
Basketball_c,1072,268,11,2,0.7126865671641791,0.7057089236193714,0.6003813475240637,0.2956459522247314,0.3188703060150146,ok,
California-Housing-Classification,16512,4128,8,2,0.8088662790697675,0.8084255337663524,0.4264531912916022,0.3608355522155761,5.931432723999023,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7192857142857143,0.7191781697665494,0.5856193416785359,0.5254068374633789,52.709211349487305,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5367847411444142,0.5356053919504367,0.6949458084754372,0.2935678958892822,0.3886637687683105,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5278950370792926,0.4657445088527441,0.6883178234301724,0.4453480243682861,21.96187925338745,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.3516420663224709,0.5084128379821777,1.41582989692688,ok,
Mobile_Price_Classification,1600,400,20,4,0.5,0.4839129218471897,1.1943809302968549,0.2995173931121826,0.5433061122894287,ok,
PhishingWebsites,8844,2211,30,2,0.9624604251469924,0.9624504623012003,0.1103550414239684,0.3723337650299072,4.024912595748901,ok,
UJI_Pen_Characters,1091,273,80,35,0.2600732600732601,0.2486468758099364,3.0511061413982308,0.3420960903167724,2.8259918689727783,ok,
artificial-characters,8174,2044,7,10,0.7128180039138943,0.7050451608154699,1.0083297538787643,0.3173153400421142,2.2377405166625977,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0785199865212456,0.3200798034667969,1.2413804531097412,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.5174326456967295,0.2955594062805176,0.4191460609436035,ok,
dry_bean_dataset,10888,2723,16,7,0.8879911861917004,0.8878070874582855,0.3035284293193683,0.3684358596801758,3.937629222869873,ok,
first-order-theorem-proving,4894,1224,51,6,0.5588235294117647,0.4994295381880421,1.2028010864262604,0.3958494663238525,2.9566683769226074,ok,
heloc,8000,2000,22,2,0.6955,0.6952164751259858,0.5823968301707845,0.35854172706604,3.158300399780273,ok,
htru,14318,3580,8,2,0.9804469273743016,0.9798718461334052,0.0715003168894277,0.4478349685668945,4.740567922592163,ok,
internet_usage,8086,2022,70,46,0.3768545994065282,0.24396290804085,2.4390370858245647,0.5322940349578857,14.290627002716064,ok,
madeline,2512,628,259,2,0.5047770700636943,0.5000622316723076,0.6943456679657947,0.6074626445770264,6.243659734725952,ok,
mammography,8946,2237,6,2,0.9830129637907912,0.9799378471500132,0.0461579848616749,0.3283839225769043,1.705737590789795,ok,
maternal_health_risk,811,203,6,3,0.8325123152709359,0.8285868561400651,0.4185627803432419,0.2889561653137207,0.2351679801940918,ok,
mfeat-factors,1600,400,216,10,0.8525,0.8551790584910559,0.9410068446183272,0.6099705696105957,3.265602827072144,ok,
mfeat-zernike,1600,400,47,10,0.67,0.6578398791700184,1.111405783400726,0.348872423171997,0.9045112133026124,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9318006182380216,0.9321092885744112,0.1893521047089743,0.3951194286346435,21.21080422401428,ok,
thyroid-dis,2240,560,26,5,0.6785714285714286,0.6435973723835827,0.7991633658519863,0.3090279102325439,0.8916864395141602,ok,
twonorm,5920,1480,20,2,0.972972972972973,0.9729723806906484,0.07730873117789,0.3312561511993408,2.079442262649536,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.72,0.7105548069467754,0.6919770983021402,0.3201680183410644,1.415412425994873,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2162541818197232,11.671226978302002,12.650054693222046,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7691135382270764,0.7609763862894805,0.4900760552865614,0.5915956497192383,18.02434253692627,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4434489217244896,0.3782835006713867,6.3844428062438965,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.683982683982684,0.683532457794338,0.6098002876544081,0.3200635910034179,0.3524115085601806,ok,
E-CommereShippingData,8799,2200,10,2,0.6531818181818182,0.6556334739684093,0.5434150113476399,0.325965404510498,2.5595078468322754,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6130790190735694,0.6104030086965034,0.662143969735693,0.2901005744934082,0.3821370601654053,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5411294922989162,0.5086411818198181,0.6851785758214843,0.4565348625183105,22.537174701690677,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5289218482601254,0.4821735353770269,0.6897997157996756,0.479593276977539,22.204970121383667,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7222222222222222,0.642447967473082,0.9889654799682376,0.4586946964263916,2.886418104171753,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.5625,0.5591245473153834,0.6835253264883968,0.3009052276611328,0.4401466846466064,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4946835443037974,0.4019689113363642,1.2340892874110545,0.3960123062133789,3.775524616241455,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.3999253865376533,0.3148214817047119,0.5501928329467773,ok,
