dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.64805,0.6382439012760797,0.7572377440784495,12.356311321258543,116.03676176071168,ok,
ada,3317,830,48,2,0.8240963855421687,0.8092511175474449,0.3517106524950789,0.474078893661499,1.8800415992736816,ok,
autoUniv-au4-2500,2000,500,100,3,0.47,0.3005442176870749,0.9131849128507328,0.4372124671936035,2.0590832233428955,ok,
delta_ailerons,5703,1426,5,2,0.9438990182328192,0.9438833902921892,0.1849164214766486,0.3050131797790527,0.8559200763702393,ok,
dna,2548,638,180,3,0.8996865203761756,0.8990262687811503,0.3044582403309914,0.5026655197143555,4.422659635543823,ok,
estimation_of_obesity_levels,1688,423,16,7,0.8605200945626478,0.860254847449128,0.4338701279499632,0.3255403041839599,0.5387513637542725,ok,
eye_movements_bin,6086,1522,20,2,0.5604467805519053,0.5603919359121317,0.6877281869609131,0.3438055515289306,2.1606597900390625,ok,
first-order-theorem-proving,4894,1224,51,6,0.5816993464052288,0.5435494412856753,1.1695226032704011,0.3996200561523437,2.9738070964813232,ok,
golf_play_dataset_extended,876,219,9,2,0.8721461187214612,0.8699709422997093,0.2930441309818402,0.3005976676940918,0.2755551338195801,ok,
heloc,8000,2000,22,2,0.704,0.7038931054110534,0.5784341049397536,0.4828724861145019,3.169694185256958,ok,
htru,14318,3580,8,2,0.9807262569832402,0.980323310555516,0.0687222567466275,0.3376111984252929,4.750346422195435,ok,
internet_firewall,52425,13107,7,4,0.8023193713282979,0.7335222523630759,0.3043575039376741,0.4228551387786865,44.23504281044006,ok,
online_shoppers,9864,2466,14,2,0.8584752635847527,0.8062037754739119,0.3118878806982691,0.3479146957397461,3.804142713546753,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.1782669952204703,0.3648946285247803,2.845911264419556,ok,
page-blocks,4378,1095,10,5,0.9634703196347032,0.961781644454628,0.1199871578862713,0.3786935806274414,14.084569692611694,ok,
qsar,844,211,40,2,0.8578199052132701,0.8541792557893317,0.3364454600574706,0.3231439590454101,6.190870523452759,ok,
spambase,3680,921,57,2,0.9153094462540716,0.91392768652846,0.2465717431585837,0.4584724903106689,16.77033543586731,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.78,0.7769521927752934,0.5142821173478769,0.3910849094390869,7.1252970695495605,ok,
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7330996494742114,0.7327171991018856,0.5981797854861147,11.442795038223268,3.1365907192230225,ok,
BNG(breast-w),31492,7874,9,2,0.9817119634239267,0.9817511025467772,0.0467577336531936,0.6826093196868896,17.72747564315796,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.826,0.7817193999662903,0.3844690721120243,0.3780841827392578,2.3459360599517822,ok,
Basketball_c,1072,268,11,2,0.664179104477612,0.6647916639222247,0.5976474865101746,0.3229637145996094,0.3209116458892822,ok,
California-Housing-Classification,16512,4128,8,2,0.844718992248062,0.8446484011161145,0.3662757136235236,0.3699560165405273,5.894542932510376,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4436385417305552,0.3386199474334717,6.260462045669556,ok,
Customer_Personality_Analysis,1792,448,24,2,0.875,0.8393584826511656,0.2868979109851834,0.3200786113739013,0.669985294342041,ok,
E-CommereShippingData,8799,2200,10,2,0.6272727272727273,0.6143617697617256,0.5584396046792315,0.3318226337432861,2.528149366378784,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6103542234332425,0.5931026153948994,0.6636182844219521,0.4160718917846679,0.3865635395050049,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5232173416999429,0.4857502529124246,0.6918136551311093,0.4623515605926513,21.8933584690094,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5339418140330862,0.5174556779564408,0.6915583860168404,0.4860036373138428,21.89672303199768,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7800925925925926,0.7177070933556223,0.5460269750134259,0.3427841663360595,2.8866560459136963,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.509375,0.5063620732006878,0.6918114181176445,0.306748628616333,0.4414958953857422,ok,
