dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
customer_satisfaction_in_airline,103904,25976,21,2,0.8995996304280874,0.8997763743330869,0.2470155661486565,12.41386580467224,279.93859124183655,ok,
mozilla4,12436,3109,4,2,0.9067224187841748,0.9066045922466336,0.2521089224603721,0.4677731990814209,2.4120094776153564,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.962672575421851,0.962666274068846,0.123183512092656,0.9811651706695556,48.01417303085327,ok,
SDSS17,80000,20000,12,3,0.94485,0.943808563247198,0.1774988102080432,11.7588152885437,145.2074692249298,ok,
Fitness_Club_c,1200,300,6,2,0.7566666666666667,0.7338677806511504,0.5035088516809009,0.4011533260345459,1.2333834171295166,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.59375,0.5906156510785703,0.680064958132289,0.3436677455902099,1.4118409156799316,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.5169620253164557,0.4383411049722664,1.1800434679394602,0.5192523002624512,11.726643562316896,ok,
JapaneseVowels,7968,1993,14,9,0.9126944305067736,0.9125264777578084,0.3556099424200956,0.3353958129882812,11.548086881637571,ok,
Marketing_Campaign,1792,448,27,2,0.8705357142857143,0.8462186573838959,0.2834657954232144,0.3329861164093017,4.442673921585083,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8377192982456141,0.7657434158187834,0.3986706959823379,2.960260391235352,1.2087898254394531,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.2910478588883965,0.3519492149353027,1.3620357513427734,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7207792207792207,0.7174071488539876,0.4554392143086719,0.4115691184997558,0.3890769481658935,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2711558473133167,0.3227415084838867,0.5293264389038086,ok,
