dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
customer_satisfaction_in_airline,103904,25976,21,2,0.8939405605174007,0.8940456555832276,0.2805170115268277,12.26394009590149,191.5250060558319,ok,
mammography,8946,2237,6,2,0.9848010728654448,0.9828002589258837,0.04441283772677284,0.43904948234558105,1.7129385471343994,ok,
maternal_health_risk,811,203,6,3,0.8325123152709359,0.8304629319303305,0.4038812838265047,0.37520694732666016,0.23247122764587402,ok,
mfeat-factors,1600,400,216,10,0.885,0.8853938365973419,0.6724241417709981,0.5644185543060303,3.7474231719970703,ok,
mfeat-morphological,1600,400,6,10,0.6975,0.691600059358145,0.5924558678883683,0.37727999687194824,0.3469202518463135,ok,
mfeat-pixel,1600,400,240,10,0.9475,0.9473865988308353,0.29998293478270405,0.6120545864105225,3.6232502460479736,ok,
mozilla4,12436,3109,4,2,0.9179800578964297,0.9174486393002512,0.2346736881178528,0.39822936058044434,1.7368550300598145,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9660814726435998,0.9660809700854233,0.11053816893755818,0.9820427894592285,31.594999313354492,ok,
website_phishing,1082,271,9,3,0.8892988929889298,0.8877487751228988,0.29784103607425055,0.4950695037841797,0.29622817039489746,ok,
wine-quality-white,3918,980,11,7,0.6204081632653061,0.5754738527054696,0.9889013359619915,0.3765890598297119,1.0608539581298828,ok,
