dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.57945,0.4986838545477893,0.8216972597893372,11.815710067749023,111.3794927597046,ok,
QSAR_biodegradation,843,211,41,2,0.8483412322274881,0.839963173367649,0.3281290606173169,0.4645028114318847,0.493502140045166,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.856071964017991,0.7911660377459379,0.3680054069779497,0.3434333801269531,0.872459888458252,ok,
abalone,3341,836,8,3,0.5980861244019139,0.5979149615270989,0.8117831981421885,0.3332054615020752,0.8326752185821533,ok,
allbp,3017,755,29,3,0.9602649006622516,0.944052764473838,0.1419595391986058,0.3347246646881103,1.2574760913848877,ok,
autoUniv-au7-1100,880,220,12,5,0.2863636363636364,0.1471466198419666,1.5578634409457042,0.2916784286499023,0.2848367691040039,ok,
churn,4000,1000,20,2,0.86,0.7962604041904819,0.3601598410209428,0.3145661354064941,1.3941023349761963,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0807336514885738,0.3153917789459228,1.256490707397461,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.5094563909227154,0.291905403137207,0.4241776466369629,ok,
dry_bean_dataset,10888,2723,16,7,0.8909291222915902,0.8905899089246326,0.3011321384884999,0.499802827835083,3.956441879272461,ok,
first-order-theorem-proving,4894,1224,51,6,0.5351307189542484,0.4640208381610329,1.247904363558608,0.3880524635314941,2.974152088165283,ok,
heloc,8000,2000,22,2,0.682,0.6818167264344263,0.6145523911444059,0.3518328666687011,3.174360752105713,ok,
htru,14318,3580,8,2,0.979608938547486,0.9791203553062698,0.0726008563796567,0.3309588432312011,4.768121004104614,ok,
internet_usage,8086,2022,70,46,0.3412462908011869,0.2115023919230009,2.4490303475610387,0.5410597324371338,13.873292684555054,ok,
madeline,2512,628,259,2,0.5079617834394905,0.477725257466231,0.6927778371089333,0.5874812602996826,6.23695707321167,ok,
mammography,8946,2237,6,2,0.981671881984801,0.9770962594379808,0.0472982210541792,0.4588489532470703,1.7074649333953855,ok,
maternal_health_risk,811,203,6,3,0.8177339901477833,0.8151131234543634,0.4813218296038575,0.2796518802642822,0.2306301593780517,ok,
mfeat-factors,1600,400,216,10,0.8225,0.8277247042848019,1.0960059405102367,0.4749927520751953,3.274310827255249,ok,
mice_protein_expression,864,216,75,8,0.625,0.6185914578911368,1.5542038157825284,0.342606782913208,0.7314987182617188,ok,
microaggregation2,16000,4000,20,5,0.558,0.3996970474967907,1.1485248658578242,0.398123025894165,7.220039129257202,ok,
one-hundred-plants-texture,1279,320,64,100,0.75625,0.7411954365079365,2.938106456863445,0.3394191265106201,4.155455827713013,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.2012620782492382,0.353116512298584,1.5850844383239746,ok,
pc1,887,222,21,2,0.9324324324324323,0.8998298998298998,0.198465229938297,0.2944190502166748,0.3551692962646484,ok,
pendigits,8793,2199,16,10,0.7976352887676217,0.7940100716609759,0.8425754396113627,0.3345825672149658,2.9595675468444824,ok,
semeion,1274,319,256,10,0.8557993730407524,0.8552105405563472,1.1255819161605225,0.6642322540283203,3.153789520263672,ok,
thyroid-ann,3017,755,21,3,0.9509933774834436,0.9359909543449184,0.1335593963883656,0.3085181713104248,1.1010043621063232,ok,
twonorm,5920,1480,20,2,0.975,0.974999965759663,0.0642729866468369,0.3233928680419922,2.0860867500305176,ok,
waveform_database_generator,3999,1000,21,3,0.359,0.3266418234644195,1.0987669864142258,0.3182697296142578,1.435277223587036,ok,
yeast,1187,297,8,10,0.5286195286195287,0.5045940244089148,1.3166627092877865,0.2856993675231933,0.31304931640625,ok,
dabetes_130-us_hospitals,81412,20354,20,2,0.5781173233762406,0.5279117872804069,0.6768361752261128,11.749313592910768,113.14766836166382,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6683426899550436,0.4298644065856933,0.6533005237579346,ok,
ada_prior,3649,913,14,2,0.8072289156626506,0.7853800334905242,0.4078735022825105,0.3160419464111328,1.0881898403167725,ok,
analcatdata_authorship,672,169,69,4,0.7692307692307693,0.7383966161294097,0.6300582354762251,0.3264262676239013,0.5705997943878174,ok,
bank,36168,9043,16,2,0.8830034280659074,0.8281398136136093,0.3158712891374663,0.5587484836578369,25.031007051467896,ok,
kc1,1687,422,21,2,0.8578199052132701,0.8255748521156601,0.3247229718343189,0.2906267642974853,0.6009283065795898,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8275529865125241,0.8251773847081726,0.3866222519306743,0.309840440750122,1.442310094833374,ok,
kropt,22444,5612,6,18,0.3692088382038489,0.3203211179698794,1.921948493047053,0.3609194755554199,28.0521183013916,ok,
one-hundred-plants-shape,1280,320,64,100,0.546875,0.5220457580613831,2.037489097544974,0.3311333656311035,4.340101718902588,ok,
optdigits,4496,1124,64,10,0.8887900355871886,0.8895631690985364,1.056449684414445,0.3960628509521484,3.1530792713165283,ok,
pol,8065,2017,26,2,0.9310857709469508,0.9310593351419698,0.1942083017064467,0.3543717861175537,3.451224565505981,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.81,0.8094227430555556,0.4419917692761622,0.321458101272583,0.5588219165802002,ok,
steel_plates_faults,1552,389,27,7,0.5578406169665809,0.4594440678384185,1.0107790187893806,0.2984938621520996,0.6352550983428955,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.1017736042813771,0.6073920726776123,5.317961931228638,ok,
wine,2043,511,4,2,0.7377690802348337,0.7367691837388042,0.5333658196316841,0.2915468215942383,0.2068617343902588,ok,
wine-quality-red,1279,320,4,6,0.640625,0.6158249158249157,0.9528398686803566,0.2786197662353515,0.2957298755645752,ok,
SDSS17,80000,20000,12,3,0.77895,0.7419301334834634,0.5052543609344919,11.366097927093506,104.43260049819946,ok,
JapaneseVowels,7968,1993,14,9,0.5805318615153036,0.5733172001328766,1.4205572251887162,0.4111793041229248,2.6549265384674072,ok,
MagicTelescope,15216,3804,9,2,0.7967928496319664,0.7865933420471524,0.4425877322283809,0.3350701332092285,5.391797780990601,ok,
UJI_Pen_Characters,1091,273,80,35,0.1758241758241758,0.1586384599382241,3.1872700668324447,0.3215353488922119,2.8685624599456787,ok,
artificial-characters,8174,2044,7,10,0.663894324853229,0.6500117702778232,1.1899368098420555,0.2949545383453369,2.239384651184082,ok,
delta_ailerons,5703,1426,5,2,0.9375876577840112,0.9374917339000084,0.2059795660395592,0.2909889221191406,0.8584988117218018,ok,
dna,2548,638,180,3,0.6238244514106583,0.5531684902874805,0.733292001669803,0.484935998916626,4.4099531173706055,ok,
eye_movements_bin,6086,1522,20,2,0.5440210249671484,0.5393044564474033,0.6912181822646122,0.4565885066986084,2.1436564922332764,ok,
gas-drift,11128,2782,128,6,0.9615384615384616,0.961503311961192,0.2464814874063309,0.9729611873626708,14.83227276802063,ok,
