dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.59805,0.5414050854630442,0.8185420588505227,12.391259908676147,111.30457282066344,ok,
Pumpkin_Seeds,2000,500,12,2,0.856,0.8553052234109503,0.3494032602898614,0.4184966087341308,0.5458855628967285,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8590704647676162,0.8079025105899107,0.338082450879884,0.3435697555541992,0.8843803405761719,ok,
Wilt,3856,965,5,2,0.950259067357513,0.9295785484802356,0.1451509991837549,0.3052711486816406,0.5679991245269775,ok,
ada_agnostic,3649,913,48,2,0.8072289156626506,0.7893307720743318,0.3997252913425814,0.3555412292480469,2.085986614227295,ok,
banknote_authentication,1097,275,4,2,0.5272727272727272,0.4575850139424022,0.7014052635662082,0.2842597961425781,0.1321516036987304,ok,
churn,4000,1000,20,2,0.859,0.7957490877458567,0.3449058152992064,0.3167276382446289,1.3919706344604492,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0768528336335107,0.3197510242462158,1.2454588413238523,ok,
drug_consumption,1507,377,12,7,0.3846153846153846,0.234970730076103,1.5231354646953357,0.2909262180328369,0.4229292869567871,ok,
dry_bean_dataset,10888,2723,16,7,0.9001101726037458,0.9005647586247597,0.3159936911312301,0.4737656116485595,3.9591338634490967,ok,
first-order-theorem-proving,4894,1224,51,6,0.5473856209150327,0.4883389383575237,1.243875970730819,0.3850116729736328,2.961315870285034,ok,
heloc,8000,2000,22,2,0.6785,0.6783513178966978,0.6268509537923534,0.3503525257110595,3.1662635803222656,ok,
htru,14318,3580,8,2,0.9782122905027932,0.9777402384849768,0.0760991248075718,0.3324689865112304,4.766335487365723,ok,
internet_usage,8086,2022,70,46,0.3461918892185954,0.2176254437898097,2.60257362487996,0.5532832145690918,14.315295457839966,ok,
madeline,2512,628,259,2,0.4840764331210191,0.4817626858788189,0.6931984856479604,0.596383810043335,6.243545055389404,ok,
mammography,8946,2237,6,2,0.983907018328118,0.9800608437348232,0.0568071154214415,0.4426867961883545,1.718458890914917,ok,
maternal_health_risk,811,203,6,3,0.812807881773399,0.8095714249579253,0.5002214186222539,0.2827486991882324,0.2325878143310547,ok,
mfeat-factors,1600,400,216,10,0.7925,0.7927626017633347,1.4062261517465442,0.4812672138214111,3.2757859230041504,ok,
mfeat-zernike,1600,400,47,10,0.6375,0.6248738647586681,1.492068981406638,0.3494288921356201,0.9060096740722656,ok,
microaggregation2,16000,4000,20,5,0.5585,0.4008206218192053,1.145787206205107,0.4101440906524658,7.207485198974609,ok,
one-hundred-plants-texture,1279,320,64,100,0.734375,0.7152171266233766,2.4546911865627044,0.3425900936126709,4.468307018280029,ok,
page-blocks,4378,1095,10,5,0.9497716894977168,0.942886884518352,0.1577082162314067,0.29604172706604,1.153799295425415,ok,
pendigits,8793,2199,16,10,0.8894952251023193,0.8888767232443793,0.6012541454134848,0.3450736999511719,2.9633283615112305,ok,
semeion,1274,319,256,10,0.8025078369905956,0.7993041356461292,1.3025175640762725,0.6395471096038818,3.1518795490264893,ok,
thyroid,5760,1440,21,3,0.9354166666666668,0.9094181615086406,0.1609083144867931,0.3235960006713867,2.054648160934448,ok,
wall-robot-navigation,4364,1092,24,4,0.8324175824175825,0.8258406478216702,0.5476722201149885,0.3258740901947021,1.6495578289031982,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.735,0.7299509619541513,0.7485925351065322,0.3174788951873779,1.421009540557861,ok,
SDSS17,80000,20000,12,3,0.8466,0.8403948932876503,0.4379630488349615,11.708295345306396,103.76090788841248,ok,
JapaneseVowels,7968,1993,14,9,0.743100852985449,0.7393574053721764,1.1869832842055708,0.4632997512817383,2.6428678035736084,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.373301196912908,0.4266772270202636,1.4099371433258057,ok,
Mobile_Price_Classification,1600,400,20,4,0.6625,0.6494783087322165,1.0168044997925674,0.3287348747253418,0.5457313060760498,ok,
PhishingWebsites,8844,2211,30,2,0.9642695612844868,0.9642183305379094,0.1400351192518188,0.3842523097991943,4.026445150375366,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6128048780487805,0.468863270336953,0.6647376104740798,0.2996115684509277,0.6517682075500488,ok,
ada,3317,830,48,2,0.8192771084337349,0.8029467266656989,0.3653459248229373,0.3519883155822754,1.869746685028076,ok,
autoUniv-au4-2500,2000,500,100,3,0.492,0.4134440077195889,0.9099336575420942,0.4225037097930908,2.039897918701172,ok,
delta_ailerons,5703,1426,5,2,0.9403927068723704,0.9403669976607184,0.188301604636707,0.3987281322479248,0.851353645324707,ok,
dna,2548,638,180,3,0.7962382445141066,0.7811155387013247,0.5847732525827763,0.508450984954834,4.409689664840698,ok,
eye_movements_bin,6086,1522,20,2,0.5532194480946123,0.5525696894238086,0.6872524746503721,0.3595073223114013,2.1322014331817627,ok,
gas-drift,11128,2782,128,6,0.9378145219266716,0.9379798030696505,0.3413679542701714,0.980877161026001,14.80473804473877,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8362235067437379,0.8351438917476653,0.349556698039335,0.3333501815795898,1.4381990432739258,ok,
kropt,22444,5612,6,18,0.4125089094796864,0.3860186189543154,1.7114400958841298,0.3766672611236572,27.618412494659424,ok,
one-hundred-plants-shape,1280,320,64,100,0.5125,0.4916028069153069,2.043669189130941,0.3455724716186523,4.285556077957153,ok,
optdigits,4496,1124,64,10,0.8790035587188612,0.8777118554607108,1.2284450998450374,0.4055724143981933,3.141878366470337,ok,
pol,8065,2017,26,2,0.8487853247397125,0.8487826485217995,0.3985749384908499,0.360316514968872,3.4590251445770264,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.815,0.8135055724417426,0.4542154787722763,0.3342533111572265,0.5583550930023193,ok,
steel_plates_faults,1552,389,27,7,0.6375321336760925,0.600402924082577,0.9331664539980928,0.3147463798522949,0.6507411003112793,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.1126804905171417,0.513634204864502,5.317742586135864,ok,
website_phishing,1082,271,9,3,0.9003690036900369,0.8934932543550564,0.3110842825247271,0.3097829818725586,0.2875564098358154,ok,
wine-quality-red,1279,320,4,6,0.615625,0.5948074610591703,0.980486397050419,0.3858287334442138,0.2944793701171875,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2129990534033253,11.66062831878662,12.797433853149414,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7636525273050546,0.7462426062593124,0.498136624214928,0.5794918537139893,17.941194772720337,ok,
Click_prediction_small,31958,7990,3,2,0.8320400500625782,0.7562611604801184,0.4411121385034526,0.3749797344207763,6.310713052749634,ok,
Customer_Personality_Analysis,1792,448,24,2,0.859375,0.8058322167479487,0.3334741824019629,0.3355093002319336,0.6764156818389893,ok,
Employee,3722,931,8,2,0.8088077336197637,0.7956160467094261,0.4418199916713436,0.3041729927062988,0.9477057456970216,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.6962025316455697,0.6956021141707289,0.6125028596619606,0.3602228164672851,3.20081090927124,ok,
FOREX_audchf-day-High,1466,367,10,2,0.4931880108991825,0.4931880108991825,0.694552735104408,0.2881786823272705,0.3836109638214111,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.5504087193460491,0.5505088859848883,0.6809006485122978,0.2840147018432617,0.3782088756561279,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5390758699372504,0.4742605157921645,0.6898438264769553,0.6048069000244141,22.11455512046814,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5285795778665145,0.3753895370284533,0.68986484816062,0.4901912212371826,22.192140102386475,ok,
Fitness_Club_c,1200,300,6,2,0.7433333333333333,0.694979439488834,0.5281200298034306,0.3035502433776855,0.2250962257385254,ok,
