dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.9582,0.958044404614986,0.14270197618331498,11.267522811889648,102.95745253562927,ok,
JapaneseVowels,7968,1993,14,9,0.9859508278976418,0.9859313698669611,0.05860278281433954,0.32849884033203125,2.641679525375366,ok,
KDDCup09_upselling,4102,1026,49,2,0.7621832358674464,0.7621796211502291,0.5372792822875597,0.35885190963745117,2.4053587913513184,ok,
MagicTelescope,15216,3804,9,2,0.8730283911671924,0.8698038784089115,0.31207210793707507,0.31065893173217773,5.319473743438721,ok,
QSAR_biodegradation,843,211,41,2,0.8625592417061612,0.8579369180587505,0.30851467444139336,0.2646799087524414,0.492290735244751,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6599510589172031,0.24487566947937012,0.6503887176513672,ok,
abalone,3341,836,8,3,0.6363636363636364,0.6396194183899191,0.7598171151460323,0.24941205978393555,0.8176710605621338,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.58,0.5382030378443319,0.6731051955359715,0.2429215908050537,0.3333866596221924,ok,
allbp,3017,755,29,3,0.9708609271523179,0.963261769549293,0.103725333552446,0.26799893379211426,1.2378077507019043,ok,
banknote_authentication,1097,275,4,2,0.5527272727272727,0.40244363636363634,0.6865053844972332,0.2362816333770752,0.13063478469848633,ok,
churn,4000,1000,20,2,0.905,0.8847585516281304,0.23045794582647564,0.38447141647338867,1.3852102756500244,ok,
dis,3017,755,29,2,0.9841059602649007,0.9762226014376786,0.07695679329563553,0.27039623260498047,1.252483606338501,ok,
drug_consumption,1507,377,12,7,0.40318302387267907,0.23169686059980046,1.5063369045639114,0.24468064308166504,0.41804051399230957,ok,
dry_bean_dataset,10888,2723,16,7,0.922879177377892,0.9229633689021876,0.20981971156187543,0.3194286823272705,3.9182240962982178,ok,
first-order-theorem-proving,4894,1224,51,6,0.5343137254901961,0.4626289799451059,1.2557086576521563,0.34077882766723633,2.955897092819214,ok,
golf_play_dataset_extended,876,219,9,2,0.908675799086758,0.9100443269513204,0.18371389594096543,0.2426133155822754,0.2737429141998291,ok,
hill-valley,969,243,100,2,0.49794238683127573,0.33104960882738654,0.6953578509936906,0.30695033073425293,1.034106969833374,ok,
house_16H,10790,2698,16,2,0.8776871756856931,0.8776629072681704,0.2994340468016016,0.3165702819824219,3.861736297607422,ok,
internet_firewall,52425,13107,7,4,0.801861600671397,0.7332293519420735,0.29908109582211323,0.3676753044128418,43.2413113117218,ok,
optdigits,4496,1124,64,10,0.9759786476868327,0.9760186756110221,0.21962429949384124,0.35550498962402344,3.1606149673461914,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.926509186351706,0.9262834880059772,0.19583662068826022,0.24357271194458008,0.6742582321166992,ok,
segment,1848,462,17,7,0.9242424242424242,0.9233252040127188,0.19897557663137783,0.2521829605102539,0.57613205909729,ok,
shuttle,46400,11600,9,7,0.9968103448275862,0.9957152632067311,0.011555034247741031,0.5467257499694824,35.58264207839966,ok,
