dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.94665,0.9467720572479283,0.1753604954166693,11.181078672409058,104.9455099105835,ok,
KDDCup09_upselling,4102,1026,49,2,0.6793372319688109,0.6575124670884085,0.5650409775390239,0.3922278881072998,2.422269105911255,ok,
Marketing_Campaign,1792,448,27,2,0.8459821428571429,0.859188528564233,0.4238298706588653,0.32108306884765625,0.6836562156677246,ok,
PhishingWebsites,8844,2211,30,2,0.8163726820443238,0.8054765043423076,0.3835198146494143,0.38881969451904297,4.059641361236572,ok,
Wilt,3856,965,5,2,0.9896373056994818,0.9893370498413181,0.034327798580995286,0.30141353607177734,0.5768518447875977,ok,
ada_prior,3649,913,14,2,0.8181818181818182,0.7867892607015752,0.4008127808614235,0.32000064849853516,1.0970356464385986,ok,
analcatdata_authorship,672,169,69,4,0.9822485207100592,0.9822202408890861,0.13225798025491162,0.3407711982727051,0.5796041488647461,ok,
car-evaluation,1382,346,21,4,0.9508670520231214,0.9442598944133974,0.24235366058792163,0.3097658157348633,0.4922301769256592,ok,
compass,13315,3329,17,2,0.6725743466506459,0.6600685807081645,0.612742908218785,0.3824155330657959,5.231291055679321,ok,
electricity,36249,9063,8,2,0.7875979256316893,0.7849918218731721,0.45694425230337,0.465228796005249,23.00892400741577,ok,
led24,2560,640,24,10,0.75,0.7479970572179209,0.9700927671601249,0.4566197395324707,0.9395327568054199,ok,
led7,2560,640,7,10,0.7296875,0.732358304907808,0.8377531245966701,0.29832887649536133,0.5657093524932861,ok,
letter,16000,4000,15,26,0.8955,0.8965053732704295,0.576114464835748,0.4098794460296631,20.868932008743286,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.7537071757286518,0.7389295083807911,0.4922439810141285,0.9335391521453857,25.952685117721558,ok,
