dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502593,0.9141199684999374,0.21858492010434086,11.876921653747559,12.603805303573608,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7283464566929134,0.687444367945152,0.5396784101247405,0.5735306739807129,17.871986627578735,ok,
Click_prediction_small,31958,7990,3,2,0.8319148936170213,0.7561983656426945,0.44324298334847817,0.3248164653778076,6.296586751937866,ok,
Customer_Personality_Analysis,1792,448,24,2,0.875,0.8416461412151067,0.29262594437586265,0.30420899391174316,0.6676709651947021,ok,
Employee,3722,931,8,2,0.8227712137486574,0.812931259148844,0.39000756806547016,0.29284167289733887,0.933488130569458,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7189873417721518,0.7189288655252005,0.5665710500741543,0.3729233741760254,3.2038650512695312,ok,
FOREX_audchf-day-High,1466,367,10,2,0.6130790190735694,0.612491728298949,0.658429845134545,0.28659653663635254,0.38541269302368164,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.5967302452316077,0.5915797891245113,0.6559643518094048,0.2836189270019531,0.3786158561706543,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5416999429549344,0.5225990601595102,0.6897014829816169,0.5490844249725342,21.98333716392517,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5342840844266971,0.4601843348890857,0.6897497143290905,0.46140193939208984,22.0227689743042,ok,
Fitness_Club_c,1200,300,6,2,0.7833333333333333,0.7659098076316619,0.48883753553678405,0.28313684463500977,0.22261714935302734,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.5375,0.5360319761746151,0.6921697035727656,0.2912476062774658,0.44322681427001953,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4941772151898734,0.4128973127058793,1.1941336667094915,0.38509654998779297,3.7895724773406982,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.3968201854226273,0.306438684463501,0.5483288764953613,ok,
INNHotelsGroup,29020,7255,17,2,0.8489317711922811,0.8425919772997158,0.3619746927457138,0.4991590976715088,17.499563455581665,ok,
Wilt,3856,965,5,2,0.9595854922279793,0.9478837044548472,0.10458201455360258,0.2873859405517578,0.568915605545044,ok,
ada,3317,830,48,2,0.8385542168674699,0.8267684578705008,0.35369081356750615,0.34099888801574707,1.8716959953308105,ok,
analcatdata_authorship,672,169,69,4,0.9644970414201184,0.9643506937680723,0.22077098690669278,0.3261444568634033,0.5796811580657959,ok,
banknote_authentication,1097,275,4,2,0.5527272727272727,0.40855693811967897,0.6868073999465725,0.27831482887268066,0.1315608024597168,ok,
car-evaluation,1382,346,21,4,0.7861271676300579,0.7367117215002825,0.4208933799265358,0.40535736083984375,0.4831869602203369,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.08966050023959794,0.49494075775146484,5.339730739593506,ok,
estimation_of_obesity_levels,1688,423,16,7,0.8865248226950354,0.8851119241265822,0.3849107666744847,0.3095991611480713,0.5366871356964111,ok,
eye_movements,8748,2188,27,3,0.5374771480804388,0.5281601483389179,0.9328374174915569,0.38530898094177246,3.726933002471924,ok,
gina_agnostic,2774,694,970,2,0.7276657060518732,0.7273864585411536,0.5769473776661738,1.8491156101226807,32.7924861907959,ok,
mfeat-fourier,1600,400,76,10,0.725,0.720199389555518,1.1477854304804753,0.38471317291259766,1.2978897094726562,ok,
mfeat-morphological,1600,400,6,10,0.7275,0.7181600949366883,0.5713324130431573,0.29604530334472656,0.3480367660522461,ok,
mfeat-zernike,1600,400,47,10,0.7175,0.7095474402644528,0.7372776714665694,0.3382279872894287,0.9049088954925537,ok,
microaggregation2,16000,4000,20,5,0.56425,0.4138339304891268,1.0666205127843469,0.39844417572021484,7.227921485900879,ok,
one-hundred-plants-shape,1280,320,64,100,0.63125,0.6250276806526807,1.5855932825068624,0.4535036087036133,4.161955833435059,ok,
optdigits,4496,1124,64,10,0.9590747330960854,0.9591449040435753,0.20429169254265142,0.39624905586242676,3.1482748985290527,ok,
pc4,1166,292,37,2,0.8732876712328768,0.8235148538780561,0.2439553707437807,0.30939149856567383,0.5892784595489502,ok,
qsar,844,211,40,2,0.8578199052132701,0.8541792557893317,0.31554675279255306,0.30652737617492676,0.47953128814697266,ok,
ringnorm,5920,1480,20,2,0.975,0.9749939824767896,0.0727319828762192,0.3261089324951172,2.083449125289917,ok,
semeion,1274,319,256,10,0.9122257053291536,0.9112486775803057,0.5241000573338628,0.5171940326690674,3.1315815448760986,ok,
thyroid,5760,1440,21,3,0.9555555555555556,0.9443957871958146,0.09249399473175335,0.31771397590637207,2.0534205436706543,ok,
twonorm,5920,1480,20,2,0.9777027027027027,0.9777026721640237,0.059094257168730284,0.3267941474914551,2.0767104625701904,ok,
water_quality,6396,1600,20,2,0.8975,0.8692750466340818,0.2403278766052496,0.31027698516845703,2.0779476165771484,ok,
