dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.96285,0.96231753052376,0.1220600901384572,12.13499927520752,103.98648810386658,ok,
JapaneseVowels,7968,1993,14,9,0.9357752132463624,0.9358145856159672,0.2646411206944048,0.4549546241760254,2.6522140502929688,ok,
KDDCup09_upselling,4102,1026,49,2,0.7573099415204678,0.7573078665902893,0.5289531894102365,0.403494119644165,2.411268949508667,ok,
Mobile_Price_Classification,1600,400,20,4,0.525,0.5183048857160114,1.0144953305733169,0.3111908435821533,0.5468029975891113,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.2940812628187342,0.3068351745605469,0.4729983806610107,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7402597402597403,0.7331919780899372,0.4669176456007212,0.2746169567108154,0.1966309547424316,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2703995414643867,0.3020961284637451,0.4517343044281006,ok,
QSAR_biodegradation,843,211,41,2,0.8578199052132701,0.8509051355761013,0.2983235022898743,0.3046936988830566,0.4893476963043213,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8605697151424287,0.8088285679156172,0.3548869572842456,0.4184660911560058,0.875114917755127,ok,
abalone,3341,836,8,3,0.6088516746411483,0.6109345941451045,0.7909065922081394,0.2859482765197754,0.8238894939422607,ok,
allbp,3017,755,29,3,0.9629139072847682,0.94945395088643,0.1140662468330595,0.3078670501708984,1.2420639991760254,ok,
baseball,1072,268,16,3,0.9440298507462688,0.9300091030913544,0.1692853989392653,0.29107666015625,0.3677113056182861,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.954965891551852,0.0855410917886939,0.4935665130615234,5.344998836517334,ok,
estimation_of_obesity_levels,1688,423,16,7,0.8723404255319149,0.872322580143816,0.4141575330062905,0.3103020191192627,0.5398471355438232,ok,
eye_movements,8748,2188,27,3,0.5164533820840951,0.5020859635821534,0.9400072564633936,0.3836708068847656,3.717961549758911,ok,
golf_play_dataset_extended,876,219,9,2,0.8904109589041096,0.8885465219711794,0.2321615565167954,0.2783074378967285,0.2747652530670166,ok,
heloc,8000,2000,22,2,0.7025,0.7023981457653882,0.5785335227009529,0.3469212055206299,3.162338972091675,ok,
htru,14318,3580,8,2,0.979608938547486,0.9793345304734498,0.0680384368528258,0.3237793445587158,4.748707294464111,ok,
internet_usage,8086,2022,70,46,0.3887240356083086,0.2558720586268423,2.1774382537133854,0.636012077331543,14.269994258880615,ok,
madeline,2512,628,259,2,0.5127388535031847,0.4153341879787222,0.6925548318788283,0.5808327198028564,6.23704981803894,ok,
mammography,8946,2237,6,2,0.9848010728654448,0.9817720237814112,0.0461432824199025,0.3190288543701172,1.706062078475952,ok,
maternal_health_risk,811,203,6,3,0.812807881773399,0.8023247834727572,0.4870836582300592,0.2900171279907226,0.2288012504577636,ok,
mfeat-factors,1600,400,216,10,0.955,0.9550444789643048,0.3083416140188256,0.4733972549438476,3.2698371410369877,ok,
mfeat-zernike,1600,400,47,10,0.715,0.7047709649428029,0.7534136507803977,0.3379182815551758,0.9034299850463868,ok,
microaggregation2,16000,4000,20,5,0.56175,0.4083510460946711,1.0989617272709904,0.5189592838287354,7.183830261230469,ok,
one-hundred-plants-shape,1280,320,64,100,0.671875,0.6475263451825952,1.4534538557393684,0.3381052017211914,4.143980503082275,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.1716559620751521,0.3485088348388672,1.5790581703186035,ok,
pc4,1166,292,37,2,0.8732876712328768,0.8290012484624959,0.2315039745053843,0.3047308921813965,0.5885193347930908,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7401129943502824,0.67600704237964,0.6528903539950909,0.3194541931152344,1.6400082111358645,ok,
segment,1848,462,17,7,0.9025974025974026,0.9022560580278404,0.2178953264656674,0.2894818782806396,0.573760986328125,ok,
shuttle,46400,11600,9,7,0.9981896551724138,0.9977550887927294,0.006162827769897,0.4696025848388672,35.89163088798523,ok,
