dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.60037339097966,0.5753997378377842,0.6668886125460999,11.569592714309692,113.32509231567384,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8605697151424287,0.8110420730469816,0.331149505102035,0.4036931991577148,0.87601637840271,ok,
Wilt,3856,965,5,2,0.966839378238342,0.9597559108939668,0.0825483997410543,0.2875733375549316,0.568880558013916,ok,
ada_agnostic,3649,913,48,2,0.8192771084337349,0.8056231383844686,0.3833491797806978,0.3663959503173828,2.095116138458252,ok,
banknote_authentication,1097,275,4,2,0.5381818181818182,0.4123925195732424,0.6882285294697331,0.2827882766723633,0.1333017349243164,ok,
car-evaluation,1382,346,21,4,0.9335260115606936,0.9288193049158708,0.1802907059045782,0.2871828079223633,0.4973275661468506,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.9706744868035192,0.959738851815269,0.090251214830127,0.5187203884124756,5.388129234313965,ok,
electricity,36249,9063,8,2,0.8030453492221119,0.8003670844277141,0.4430998904721707,0.4672987461090088,22.68101978302002,ok,
kropt,22444,5612,6,18,0.5555951532430506,0.5388929195266794,1.352048434613892,0.4712831974029541,28.167941093444824,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.8645621181262729,0.8614804481046768,0.349263678052304,0.3119940757751465,1.247541904449463,ok,
one-hundred-plants-shape,1280,320,64,100,0.66875,0.6504803876678877,1.542952454831081,0.3402161598205566,6.152099609375,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.174721322384881,0.3857169151306152,1.8475985527038572,ok,
pc3,1250,313,37,2,0.9009584664536742,0.8570277336016067,0.2711624009364506,0.529874324798584,0.806269645690918,ok,
phoneme,4323,1081,5,2,0.851063829787234,0.8467670998905388,0.3308274399241063,0.333014965057373,0.6894750595092773,ok,
qsar,844,211,40,2,0.8625592417061612,0.8600490714971887,0.3319124719456747,0.3355708122253418,0.5295581817626953,ok,
ringnorm,5920,1480,20,2,0.9804054054054054,0.9804022644300248,0.0641066966393366,0.3237154483795166,4.083698034286499,ok,
spambase,3680,921,57,2,0.9185667752442996,0.9172697982056311,0.2508034496318301,0.4361963272094726,17.069318532943726,ok,
twonorm,5920,1480,20,2,0.979054054054054,0.979053451596003,0.0567496902450966,0.3962297439575195,16.5101535320282,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3629343629343629,0.3373156799764227,1.7128220221638353,11.40920639038086,4.393589973449707,ok,
BNG(cmc),44236,11060,9,3,0.5543399638336347,0.5468626887290421,0.9265443856445388,0.5867745876312256,32.82113194465637,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8683035714285714,0.8268927442613009,0.29268654431128,0.338529109954834,0.6678526401519775,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.645021645021645,0.6452611715769611,0.6201645345755821,0.3256011009216308,0.3542177677154541,ok,
E-CommereShippingData,8799,2200,10,2,0.6254545454545455,0.6123211334120424,0.5603154130940401,0.3379068374633789,2.5251431465148926,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6648501362397821,0.6609319651787823,0.6482060165401948,0.3044478893280029,0.3864614963531494,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5480889903023388,0.5087977229314539,0.6894035506350467,0.4683079719543457,21.840466499328613,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5361095265259556,0.5145506670512257,0.6907571838025499,0.4942104816436767,21.887549877166748,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7527777777777778,0.6676156158123532,0.7353464769732281,0.4816591739654541,2.8827157020568848,ok,
Fitness_Club_c,1200,300,6,2,0.77,0.7468326148426273,0.4950966468474419,0.3008177280426025,0.22440767288208,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.571875,0.5696518145497738,0.6729342116758718,0.3120701313018799,0.440892219543457,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4931645569620253,0.4003016777585235,1.202221027745519,0.4076759815216064,3.779494285583496,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8469387755102041,0.7885411147699304,0.3879406640753584,0.3242671489715576,0.5518503189086914,ok,
INNHotelsGroup,29020,7255,17,2,0.8573397656788422,0.8514695175738302,0.359082369844257,0.5147154331207275,17.416867971420288,ok,
ada,3317,830,48,2,0.8337349397590361,0.8215973670606652,0.3529607659269965,0.36090087890625,1.8704969882965088,ok,
autoUniv-au4-2500,2000,500,100,3,0.47,0.3078542370871138,0.9130339248373236,0.428215742111206,2.041494607925415,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8078333333333333,0.7635267012366505,0.4513929347626345,0.5427162647247314,13.906163930892944,ok,
house_16H,10790,2698,16,2,0.846182357301705,0.8461564673379793,0.3807997496989738,0.3747391700744629,3.8900465965271,ok,
ibm-employee-performance,1176,294,30,2,0.8537414965986394,0.7926485023552821,0.2738439359316197,0.3254296779632568,0.532282829284668,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6925502562081198,0.6761445787940283,0.6078650702220232,0.5498533248901367,3.918628454208374,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7987505577867023,0.784188840887117,0.4939763980818845,0.3966588973999023,21.671438694000244,ok,
madeline,2512,628,259,2,0.5286624203821656,0.5107826422631185,0.6917397903848502,0.6055727005004883,6.234559059143066,ok,
mfeat-pixel,1600,400,240,10,0.925,0.924293748130268,0.3123271829428767,0.5524311065673828,3.628892183303833,ok,
okcupid_stem,21341,5336,13,3,0.7237631184407796,0.615561050945663,0.6480392646341672,0.4757595062255859,11.047242641448976,ok,
pol,8065,2017,26,2,0.9390183440753594,0.9390100686945568,0.1724880414843626,0.4107606410980224,11.870205402374268,ok,
statlog,800,200,20,2,0.715,0.6638105189829328,0.532294116065429,0.3332769870758056,2.4660658836364746,ok,
texture,4400,1100,40,11,0.9409090909090908,0.9408302785256067,0.2079813821265562,0.4200584888458252,20.78011679649353,ok,
Credit_c,80000,20000,22,3,0.6531,0.638308094499757,0.7614491643624446,12.154987335205078,111.44188237190248,ok,
