dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.8475,0.835858872772661,0.373952430152307,11.495761394500732,104.05469489097597,ok,
JapaneseVowels,7968,1993,14,9,0.880080280983442,0.8795946128539208,0.5274225221845464,0.4153928756713867,2.6518001556396484,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.3666366651128254,0.3773958683013916,1.4221563339233398,ok,
Mobile_Price_Classification,1600,400,20,4,0.5225,0.5122832750354559,1.088277004613469,0.2829022407531738,0.5488913059234619,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8377192982456141,0.7657434158187834,0.3957946735588701,0.2727231979370117,0.3922853469848633,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.2994872778879892,0.2916271686553955,0.4663050174713135,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7597402597402597,0.7539924190641895,0.4879602573753901,0.2670869827270508,0.1993749141693115,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2809603972782942,0.2921154499053955,0.4539980888366699,ok,
Pumpkin_Seeds,2000,500,12,2,0.872,0.8717551558406069,0.3216660639780095,0.3900701999664306,0.5426425933837891,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8785607196401799,0.85124088539538,0.279318861661242,0.2885701656341553,0.8792176246643066,ok,
ada,3317,830,48,2,0.8216867469879519,0.8055741036434896,0.3665405144070789,0.3302507400512695,1.8872411251068115,ok,
autoUniv-au4-2500,2000,500,100,3,0.474,0.3160251643725463,0.9133367470077411,0.390557050704956,2.0586025714874268,ok,
default_of_credit_card_clients,24000,6000,23,2,0.7988333333333333,0.7377156862266668,0.4513085890244186,0.5445222854614258,13.88979172706604,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.3513768239423502,0.2942640781402588,0.5345640182495117,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6074103271580606,0.5318624962734426,0.6535415214171083,0.3843331336975097,3.927552938461304,ok,
jm1,8708,2177,21,2,0.8130454754248967,0.7503171655898961,0.4454292608578493,0.3436310291290283,3.2990477085113525,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7705265506470326,0.7434200653301823,0.5597890183750719,0.3659384250640869,21.75100946426392,ok,
mfeat-karhunen,1600,400,64,10,0.72,0.719993315207867,1.828306373565972,0.3225283622741699,1.1453025341033936,ok,
mice_protein_expression,864,216,75,8,0.925925925925926,0.9272097657398712,0.9553788132944386,0.3218798637390136,0.7376420497894287,ok,
