dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.5314697307494426,0.4537174452036457,1.3704800727538322,14.202639102935791,101.40516686439514,ok,
KDDCup09_upselling,4102,1026,49,2,0.776803118908382,0.7764461296200267,0.51384324876796,0.361802339553833,2.403022527694702,ok,
MagicTelescope,15216,3804,9,2,0.8711882229232387,0.8672311233250612,0.31388982028186735,0.33551549911499023,5.310777902603149,ok,
UJI_Pen_Characters,1091,273,80,35,0.42857142857142855,0.40311198831080075,2.2690160133476045,0.33429479598999023,2.8015127182006836,ok,
autoUniv-au4-2500,2000,500,100,3,0.47,0.3005442176870749,0.9133199306176499,0.4271104335784912,2.058919668197632,ok,
delta_ailerons,5703,1426,5,2,0.9488078541374474,0.9487910383305949,0.17120977810752938,0.2512526512145996,0.8520419597625732,ok,
dna,2548,638,180,3,0.5188087774294671,0.35443902028721075,0.8166420517867962,0.45290493965148926,4.422190427780151,ok,
eye_movements_bin,6086,1522,20,2,0.5873850197109067,0.5868649635541294,0.6803940816994354,0.3303391933441162,2.1414144039154053,ok,
gas-drift,11128,2782,128,6,0.9949676491732566,0.9949729840363617,0.034621927932030894,0.9837582111358643,14.71370553970337,ok,
kr-vs-k,22444,5612,6,18,0.6013898788310763,0.5850534036656029,1.178865072174255,0.4827144145965576,30.01886510848999,ok,
one-hundred-plants-shape,1280,320,64,100,0.75625,0.7427313311688313,1.2044480742848451,0.33121681213378906,4.806679010391235,ok,
ozone-level-8hr,2027,507,72,2,0.9388560157790927,0.9111029590916676,0.15236603957095396,0.33521175384521484,1.5954258441925049,ok,
pendigits,8793,2199,16,10,0.9949977262391997,0.9950013676759925,0.023454783302238363,0.44568467140197754,2.962580919265747,ok,
shuttle,46400,11600,9,7,0.996551724137931,0.9953459625092381,0.014944516756703484,0.45813941955566406,35.5688533782959,ok,
