dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.9027,0.9013904153395382,0.2887791396002588,11.602811098098757,104.03943181037904,ok,
JapaneseVowels,7968,1993,14,9,0.870546914199699,0.8687035610378413,0.5342951609425682,0.4325213432312011,2.655395269393921,ok,
MagicTelescope,15216,3804,9,2,0.8580441640378549,0.8527713122959588,0.3582387062639577,0.3793189525604248,5.387148380279541,ok,
UJI_Pen_Characters,1091,273,80,35,0.2197802197802197,0.225707706870406,3.0195672111280443,0.3733623027801513,2.8587818145751958,ok,
analcatdata_authorship,672,169,69,4,0.8875739644970414,0.8843090823713222,0.4523252551223186,0.3414785861968994,0.5835368633270264,ok,
bank,36168,9043,16,2,0.8830034280659074,0.8281398136136093,0.29022894305563,0.5718984603881836,25.091349124908447,ok,
kc1,1687,422,21,2,0.8767772511848341,0.8507946766240604,0.3214169514617673,0.2902908325195312,0.6103067398071289,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.846820809248555,0.8449836804658698,0.3408233537597835,0.3049540519714355,1.4498612880706787,ok,
kropt,22444,5612,6,18,0.4233784746970777,0.4016363785900054,1.7138302917946804,0.4645795822143554,28.282931804656982,ok,
one-hundred-plants-margin,1280,320,64,100,0.690625,0.6743700396825397,2.630737366454101,0.3378190994262695,4.553042411804199,ok,
online_shoppers,9864,2466,14,2,0.8669910786699108,0.8266476667218645,0.2988789849588127,0.3348269462585449,3.2716383934021,ok,
pol,8065,2017,26,2,0.894893406048587,0.894761170726431,0.3114739484468486,0.358182430267334,3.4678897857666016,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.805,0.8034247925737287,0.4505623829976904,0.319986343383789,0.5632672309875488,ok,
steel_plates_faults,1552,389,27,7,0.6940874035989717,0.6756339619984775,0.7519059444612797,0.2954270839691162,0.6389467716217041,ok,
telco-customer-churn,5634,1409,18,2,0.7892122072391767,0.7721228640532196,0.4294264553609087,0.3341529369354248,1.9017105102539065,ok,
turiye_student_evaluation,4656,1164,32,5,0.4699312714776632,0.3599326715778812,1.320378257068176,0.3320555686950683,2.0860018730163574,ok,
waveform-5000,4000,1000,40,3,0.794,0.793886513129771,0.7728247016123494,0.3395500183105469,2.041684627532959,ok,
volkert,46648,11662,180,10,0.4277139427199451,0.320314785917896,1.6304284586654405,14.453238010406494,102.388667345047,ok,
KDDCup09_upselling,4102,1026,49,2,0.7241715399610137,0.724127250460092,0.6119512125146437,0.4825053215026855,2.393486261367798,ok,
Mobile_Price_Classification,1600,400,20,4,0.6775,0.6667892598006933,0.8787343048025014,0.3132829666137695,0.5383801460266113,ok,
PhishingWebsites,8844,2211,30,2,0.9629127091813658,0.9628926283106836,0.1133680071886029,0.391200304031372,4.024576425552368,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.668572061189872,0.2999417781829834,0.6517560482025146,ok,
ada_agnostic,3649,913,48,2,0.7951807228915663,0.7722802087678543,0.4171658880905383,0.3612408638000488,2.0799639225006104,ok,
banknote_authentication,1097,275,4,2,0.5563636363636364,0.4041848746437569,0.6845316155402155,0.288252592086792,0.133190631866455,ok,
cmc,1178,295,9,3,0.5084745762711864,0.4953311906307006,0.9432953494670128,0.2870244979858398,0.3075592517852783,ok,
compass,13315,3329,17,2,0.6963051967557825,0.6961230706407534,0.6216406888419328,0.3721466064453125,5.185543537139893,ok,
electricity,36249,9063,8,2,0.7912391040494318,0.7868590234342241,0.4635073966631442,0.5622014999389648,22.83783078193665,ok,
led24,2560,640,24,10,0.7375,0.7301666495737368,0.9049916772432074,0.3114631175994873,0.9298181533813475,ok,
led7,2560,640,7,10,0.7296875,0.7251541980625473,0.8148482973580009,0.2910187244415283,0.5551292896270752,ok,
letter,16000,4000,15,26,0.83175,0.8326111472426385,0.874849067870229,0.4014859199523926,19.03896188735962,ok,
mozilla4,12436,3109,4,2,0.8800257317465423,0.8813162906240594,0.3012773350458944,0.3074781894683838,1.7372088432312012,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.8431771894093686,0.8380531353730921,0.4042056737250559,0.3240118026733398,1.2387759685516355,ok,
okcupid_stem,21341,5336,13,3,0.7215142428785607,0.6105882653110596,0.6523791676953654,0.456212043762207,9.979960918426514,ok,
qsar,844,211,40,2,0.8436018957345972,0.8399915410284363,0.3456855088968054,0.3138954639434814,0.4800243377685547,ok,
rl,3976,994,12,2,0.6861167002012073,0.6823669666889259,0.6030052511100877,0.3066415786743164,1.0766127109527588,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.2286500338741022,0.3020615577697754,0.6523342132568359,ok,
splice,2552,638,60,3,0.7272727272727273,0.7015934694094964,0.5875812752070866,0.4134418964385986,1.7678329944610596,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.1079776545431457,0.6404805183410645,5.319102048873901,ok,
wine,2043,511,4,2,0.7534246575342466,0.750895190536648,0.5308728471828458,0.3272955417633056,0.2091355323791504,ok,
wine-quality-white,3918,980,11,7,0.6377551020408163,0.5985412665932349,0.9682258708182808,0.3117914199829101,1.0529627799987793,ok,
dabetes_130-us_hospitals,81412,20354,20,2,0.6007664341161443,0.5600852251095652,0.6673771636096237,11.417550325393677,114.32121062278748,ok,
abalone,3341,836,8,3,0.6004784688995215,0.6026982420510066,0.8171623483510196,0.4107537269592285,0.8264555931091309,ok,
allbp,3017,755,29,3,0.9589403973509932,0.9431778505767098,0.1612938621077091,0.3369555473327636,1.2440853118896484,ok,
autoUniv-au7-1100,880,220,12,5,0.359090909090909,0.3075678447832553,1.506027801439709,0.3015351295471191,0.2840416431427002,ok,
car-evaluation,1382,346,21,4,0.7572254335260116,0.6916320856285736,0.5166439160297163,0.290626049041748,0.4861669540405273,ok,
contraceptive_method_choice,1178,295,9,3,0.5288135593220339,0.5067778588742015,0.9340869856866864,0.288762092590332,0.3152563571929931,ok,
default_of_credit_card_clients,24000,6000,23,2,0.7981666666666667,0.7392768757321536,0.4494248741629618,0.5225014686584473,13.992571353912354,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.3469136116461633,0.3012018203735351,0.5471203327178955,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.5896728419392984,0.4805254992200746,0.6557639384173093,0.4838650226593017,3.94780707359314,ok,
jm1,8708,2177,21,2,0.8093706936150666,0.7413338931305519,0.446197884549711,0.3430607318878174,3.2992424964904785,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7599286033020973,0.7248090269824959,0.5611902661267644,0.3690547943115234,21.987191200256348,ok,
mfeat-karhunen,1600,400,64,10,0.745,0.7443462172216949,1.8986595900426568,0.3256692886352539,1.148890495300293,ok,
mfeat-zernike,1600,400,47,10,0.655,0.6503131045816203,1.1622023435333406,0.315500259399414,0.9053018093109132,ok,
microaggregation2,16000,4000,20,5,0.56,0.4041360305600269,1.1276101171768078,0.390042781829834,7.25432562828064,ok,
one-hundred-plants-texture,1279,320,64,100,0.753125,0.7328000992063491,2.536877726767508,0.328174352645874,4.400264739990234,ok,
page-blocks,4378,1095,10,5,0.9616438356164384,0.9593653950473572,0.1280353115535986,0.2848937511444092,1.163710355758667,ok,
pc1,887,222,21,2,0.9414414414414416,0.9330171853150268,0.1676697965393118,0.2819466590881347,0.3561148643493652,ok,
pendigits,8793,2199,16,10,0.9531605275125056,0.9531646036888944,0.2293755679764083,0.4363119602203369,2.9793508052825928,ok,
semeion,1274,319,256,10,0.8369905956112853,0.8384511159371427,1.0148140098898126,0.5175752639770508,3.1394195556640625,ok,
thyroid,5760,1440,21,3,0.95625,0.9442248045977976,0.0873575205983016,0.3110897541046142,2.066901683807373,ok,
wall-robot-navigation,4364,1092,24,4,0.9285714285714286,0.9284275724713262,0.2563085885689632,0.3186745643615722,1.6441600322723389,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.805,0.800903919112493,0.5078353324285637,0.3050143718719482,1.41467022895813,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.211131919193953,11.483265161514282,12.478115320205688,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7392684785369571,0.7037407414938327,0.5256065732864513,0.5988397598266602,17.74567174911499,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7182142857142857,0.7182007808623608,0.5779540117950754,0.5760498046875,52.01152563095093,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.553133514986376,0.5519957898815977,0.67861584473927,0.3225688934326172,0.3891851902008056,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5276668568168853,0.4744642830375969,0.6898829881362215,0.4604842662811279,21.9425904750824,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.3558031639202188,0.3805196285247803,1.414362907409668,ok,
Marketing_Campaign,1792,448,27,2,0.8705357142857143,0.8359906462585034,0.3131195139251311,0.3129761219024658,0.6800799369812012,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8377192982456141,0.7697788130613615,0.3959984427064228,0.2862801551818847,0.3918790817260742,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.3044639120008497,0.437575101852417,0.4777123928070068,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7727272727272727,0.7672901261418008,0.4614202661338568,0.2837188243865967,0.1980209350585937,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2900633714053693,0.3140206336975097,0.451601505279541,ok,
QSAR_biodegradation,843,211,41,2,0.8530805687203792,0.8472948122616369,0.3288594445454731,0.3096442222595215,0.4870266914367676,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8740629685157422,0.8374425075597794,0.2879124460146974,0.3097984790802002,0.8679628372192383,ok,
Wilt,3856,965,5,2,0.9533678756476685,0.9361452202214524,0.1206280942404036,0.2948770523071289,0.5671501159667969,ok,
ada_prior,3649,913,14,2,0.8269441401971522,0.8113549926796174,0.3868550166763024,0.3150858879089355,1.0949575901031494,ok,
artificial-characters,8174,2044,7,10,0.700587084148728,0.6899501355326102,1.0344070004170118,0.3101763725280761,2.2320713996887207,ok,
credit,13371,3343,10,2,0.7684714328447503,0.7682702577832109,0.5177932343218403,0.3419482707977295,4.497979402542114,ok,
eeg-eye-state,11984,2996,14,2,0.736648865153538,0.7173102456705586,0.5735769498093879,0.3593006134033203,4.290368556976318,ok,
gina_agnostic,2774,694,970,2,0.6945244956772334,0.6944229320355032,0.605367522886707,1.9924511909484863,32.72430658340454,ok,
mfeat-factors,1600,400,216,10,0.8975,0.8976963726053299,0.908972990512408,0.4969837665557861,3.270226240158081,ok,
mice_protein_expression,864,216,75,8,0.8194444444444444,0.8190422660389781,1.3438587898863958,0.3534417152404785,0.738753080368042,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9437789799072644,0.9440772242978648,0.1767914947871163,0.4113819599151611,21.21055293083191,ok,
thyroid-dis,2240,560,26,5,0.6625,0.6079532838528459,0.831149784742914,0.3134465217590332,0.8924531936645508,ok,
vehicle,676,170,18,4,0.7,0.6830880610471456,0.647209383109148,0.2922828197479248,0.2810137271881103,ok,
water_quality,6396,1600,20,2,0.885625,0.8336874411725158,0.2624232394344258,0.3168673515319824,2.083120107650757,ok,
website_phishing,1082,271,9,3,0.8966789667896679,0.8959142738407738,0.3059510360738939,0.2860417366027832,0.29378342628479,ok,
wine-quality-red,1279,320,4,6,0.61875,0.598370333841974,0.9219682034982938,0.2836999893188476,0.3009088039398193,ok,
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7270906359539309,0.7268089378444939,0.6423373356476371,11.063127756118774,2.9764864444732666,ok,
BNG(breast-w),31492,7874,9,2,0.9809499618999238,0.9810033474344652,0.0517654650248685,0.6341109275817871,17.955418825149536,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.8545,0.829017896073222,0.3517296539280485,0.349069595336914,2.365396499633789,ok,
Basketball_c,1072,268,11,2,0.6902985074626866,0.6837640399202217,0.6014165868390718,0.3062176704406738,0.322453498840332,ok,
