dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.3783783783783784,0.3475684286265297,1.6964126660240626,11.683520317077637,4.272686004638672,ok,
BNG(cmc),44236,11060,9,3,0.5469258589511754,0.5311022282978112,0.9356195945474416,0.5754120349884033,32.89773392677307,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8705357142857143,0.8403837035489262,0.3082938254791384,0.3208441734313965,0.659121036529541,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.658008658008658,0.6577907352313709,0.5971630457867388,0.30368852615356445,0.3525869846343994,ok,
E-CommereShippingData,8799,2200,10,2,0.6509090909090909,0.653960333317536,0.5258438815218317,0.3381621837615967,2.5405328273773193,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6294277929155313,0.6292460426802037,0.6295091389345571,0.30603504180908203,0.38495659828186035,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.6102681118083286,0.6076644163762143,0.6677920993086381,0.46208620071411133,21.934035778045654,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5450085567598403,0.5361492390205039,0.6876985610643085,0.4836001396179199,22.012903451919556,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7416666666666667,0.6740832736282363,0.6580399999376244,0.43959736824035645,2.892576217651367,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.48125,0.48122973553654447,0.6941732116757826,0.3077576160430908,0.44014430046081543,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.588421052631579,0.43624319419237756,0.8395388659433093,0.3115808963775635,1.120556116104126,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7661795407098121,0.7061448183530631,0.45794794853407095,0.4120776653289795,5.993475675582886,ok,
Indian_pines,7315,1829,220,8,0.7725533078184801,0.745450553343572,0.48090078842433037,0.9258654117584229,17.708629369735718,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.969208211143695,0.9566080885893116,0.08393628660910565,0.5261554718017578,5.362099647521973,ok,
estimation_of_obesity_levels,1688,423,16,7,0.9125295508274232,0.9117253632061675,0.2617060826723705,0.323838472366333,0.5509495735168457,ok,
eye_movements,8748,2188,27,3,0.5310786106032906,0.522211541192214,0.9367696454588144,0.4028899669647217,3.7314114570617676,ok,
golf_play_dataset_extended,876,219,9,2,0.8949771689497716,0.8945514501552556,0.22389875041113846,0.2994089126586914,0.27398037910461426,ok,
hill-valley,969,243,100,2,0.5308641975308642,0.5059939038472048,0.686225058137052,0.3614845275878906,1.0314080715179443,ok,
house_16H,10790,2698,16,2,0.8610081541882876,0.8609962191795955,0.34373101221687913,0.37282824516296387,3.8947463035583496,ok,
internet_firewall,52425,13107,7,4,0.8015564202334631,0.7331158611904213,0.3036440308547714,0.5136792659759521,44.189013719558716,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913215,0.9063538164274496,0.16442210685838016,0.38205575942993164,1.5880050659179688,ok,
pc1,887,222,21,2,0.9324324324324325,0.8998298998298998,0.17778496650440395,0.3076186180114746,0.3547391891479492,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.269763462693281,0.322124719619751,0.6520395278930664,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.751412429378531,0.6964277085799,0.6210666011137876,0.3380086421966553,1.637693166732788,ok,
satimage,5144,1286,36,6,0.895800933125972,0.8904333797777455,0.2610879423171944,0.3651127815246582,2.4840447902679443,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.82,0.8188601375696036,0.4294156735589608,0.3388502597808838,0.5594363212585449,ok,
sylvine,4099,1025,20,2,0.8126829268292682,0.8124826766652935,0.46500536656385544,0.32706522941589355,1.419353723526001,ok,
thyroid-ann,3017,755,21,3,0.9509933774834437,0.9350373835142047,0.1327013604014541,0.31299281120300293,1.1045331954956055,ok,
turiye_student_evaluation,4656,1164,32,5,0.47594501718213056,0.37560472698249503,1.2798572622662474,0.34969282150268555,2.0761361122131348,ok,
water_quality,6396,1600,20,2,0.886875,0.851345825267916,0.24522100309052441,0.3282749652862549,2.0860085487365723,ok,
