dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7371056584877316,0.7365725080225539,0.607100114522058,11.757270574569702,3.040095329284668,ok,
BNG(breast-w),31492,7874,9,2,0.9813309626619252,0.9813825137287776,0.0472108795639526,0.6700265407562256,18.220388889312744,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.8285,0.7836125185909149,0.3864549718611269,0.3534996509552002,2.8223624229431152,ok,
Basketball_c,1072,268,11,2,0.6940298507462687,0.6940298507462687,0.5912923506400383,0.2977356910705566,0.3174901008605957,ok,
California-Housing-Classification,16512,4128,8,2,0.84375,0.8437381246803293,0.3715640610505799,0.3633275032043457,19.077040433883667,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8727678571428571,0.8376691399228966,0.2930431133117658,0.3256232738494873,11.869061708450316,ok,
Employee,3722,931,8,2,0.8431793770139635,0.8333808648037616,0.3880036671554108,0.328561782836914,11.075491189956663,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6294277929155313,0.6204295378413658,0.6650489332343535,0.3685767650604248,4.039527177810669,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5373645179691957,0.5023329133890764,0.6904016784056028,0.5800004005432129,42.49173378944397,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.6021798365122616,0.6021621136062553,0.6718054219487466,0.3127539157867431,1.634491205215454,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5239018824871648,0.469183944953259,0.6913300380351651,0.4536304473876953,32.236308574676514,ok,
KDDCup09_upselling,4102,1026,49,2,0.7426900584795322,0.7422581529186077,0.5569933490458493,0.3952016830444336,4.257215738296509,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.301042829280192,0.3506908416748047,1.4389081001281738,ok,
Pumpkin_Seeds,2000,500,12,2,0.866,0.8658165186978746,0.3200702882620715,0.3264095783233642,1.873842716217041,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8665667166416792,0.8191692957116273,0.3375770596285649,0.3277204036712646,1.8402221202850344,ok,
abalone,3341,836,8,3,0.5980861244019139,0.5985986459254447,0.801999009151206,0.3236885070800781,2.242985963821411,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5975,0.5820313219714417,0.6670493641734423,0.2987844944000244,0.5365290641784668,ok,
allrep,3017,755,29,4,0.9682119205298012,0.9535683047428644,0.0921777993646001,0.3255865573883056,1.2593402862548828,ok,
autoUniv-au4-2500,2000,500,100,3,0.47,0.3005442176870749,0.9128376104221444,0.5486569404602051,4.646863222122192,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.969208211143695,0.9566080885893116,0.0897920095163065,0.6635138988494873,17.754117250442505,ok,
first-order-theorem-proving,4894,1224,51,6,0.5964052287581699,0.5631865324228544,1.1511759048282926,0.4151349067687988,10.44296169281006,ok,
hill-valley,969,243,100,2,0.5349794238683128,0.5195745435426224,0.6930202924463149,0.367624282836914,4.6256325244903564,ok,
htru,14318,3580,8,2,0.981564245810056,0.981136664529374,0.0684793881063377,0.3617699146270752,11.79382300376892,ok,
kropt,22444,5612,6,18,0.5477548111190307,0.5311326430704504,1.3140843704880951,0.4030265808105469,39.32629656791687,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.1790191046747157,0.5042943954467773,1.5849449634552002,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2707160755630691,0.3260002136230469,0.6409728527069092,ok,
pol,8065,2017,26,2,0.9370352007932572,0.9370323838484492,0.1615626850578618,0.3731589317321777,3.4777863025665283,ok,
shuttle,46400,11600,9,7,0.9967241379310344,0.9955741311422296,0.0092967845017123,0.5028669834136963,36.1105055809021,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2203401171583409,11.936380624771118,12.645575284957886,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7729235458470917,0.760999213378261,0.4766792616644164,1.109013557434082,30.754942417144772,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4444432387101343,0.3907186985015869,9.735337972640991,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6406926406926406,0.6406926406926406,0.6117483776621694,0.3091521263122558,1.6377348899841309,ok,
E-CommereShippingData,8799,2200,10,2,0.6240909090909091,0.6116228830597206,0.5618519592519108,0.3586523532867431,7.524114608764648,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7088607594936709,0.7084612086719912,0.5657032937585041,0.3955252170562744,10.373551845550535,ok,
FOREX_audchf-day-High,1466,367,10,2,0.5722070844686649,0.5642855336442637,0.6791376634696894,0.3230307102203369,0.4088890552520752,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.5994550408719346,0.5974413034497668,0.6620564725965226,0.314699649810791,1.1569442749023438,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5328009127210497,0.4883632700269987,0.6909879031310625,0.5837976932525635,27.07313823699951,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5334854535082716,0.5092712423468452,0.6908685331223904,0.5081079006195068,42.59574818611145,ok,
Indian_pines,7315,1829,220,8,0.74412247129579,0.7055752702394529,0.4935188447168335,0.9632153511047364,26.22369956970215,ok,
delta_ailerons,5703,1426,5,2,0.9417952314165496,0.9417507765080158,0.1951781575983988,0.326801061630249,0.9082906246185304,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0761452970773284,0.3629591464996338,1.4371771812438965,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.5156125741892654,0.3043415546417236,0.4350104331970215,ok,
eeg-eye-state,11984,2996,14,2,0.7973965287049399,0.7925527878308128,0.4726186069384138,0.3942201137542724,6.443785190582275,ok,
eye_movements_bin,6086,1522,20,2,0.5551905387647832,0.555121209020419,0.685765795997002,0.3680996894836426,3.764800786972046,ok,
gas-drift,11128,2782,128,6,0.9920920201294032,0.992086392224671,0.0426205186461562,0.9786429405212402,18.093333959579468,ok,
internet_firewall,52425,13107,7,4,0.8025482566567483,0.7337407155936877,0.2930911277154029,0.454118013381958,46.41878604888916,ok,
online_shoppers,9864,2466,14,2,0.8556366585563666,0.8014209497176817,0.3112864252825902,0.3506455421447754,3.2833378314971924,ok,
pc1,887,222,21,2,0.9414414414414416,0.9199428109746336,0.1713969894259209,0.4291169643402099,0.3593230247497558,ok,
phoneme,4323,1081,5,2,0.8427382053654024,0.8386922989356389,0.3353517036784568,0.3018128871917724,0.6454951763153076,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9173228346456692,0.9171665241401564,0.2016791233967061,0.2998089790344238,0.6755304336547852,ok,
rl,3976,994,12,2,0.6861167002012073,0.6849688552633182,0.5800304738497719,0.3089425563812256,1.1002817153930664,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.2305811802092298,0.3139991760253906,0.6640889644622803,ok,
spambase,3680,921,57,2,0.9207383279044516,0.9195966937193168,0.2432878178943404,0.3740720748901367,2.3940021991729736,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.969208211143695,0.955392189161968,0.0988002887711915,0.5055205821990967,5.343775749206543,ok,
vehicle,676,170,18,4,0.6823529411764706,0.6778302465486654,0.5884663089809562,0.314814805984497,0.2798202037811279,ok,
water_quality,6396,1600,20,2,0.895625,0.8672308038844199,0.2391228376286202,0.3280985355377197,2.082916021347046,ok,
wine-quality-white,3918,980,11,7,0.6448979591836734,0.6115588863165622,0.9446673089707376,0.3118500709533691,1.056079626083374,ok,
SDSS17,80000,20000,12,3,0.9302,0.9294383445878012,0.2287878743156798,12.068845748901367,139.2188777923584,ok,
Fitness_Club_c,1200,300,6,2,0.7866666666666666,0.7659355843942842,0.5025240340442131,0.4200644493103027,0.7430942058563232,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.5625,0.5618838992332968,0.6833546132593855,0.4160647392272949,8.478280067443848,ok,
JapaneseVowels,7968,1993,14,9,0.9147014550928247,0.9146012061685488,0.3272593336203064,0.3695487976074219,4.350835084915161,ok,
Mobile_Price_Classification,1600,400,20,4,0.585,0.5732405506905188,0.9538886482770782,0.3561310768127441,0.7817144393920898,ok,
PhishingWebsites,8844,2211,30,2,0.969244685662596,0.969224545242878,0.0922692635506799,0.4148850440979004,4.424352169036865,ok,
UJI_Pen_Characters,1091,273,80,35,0.2564102564102564,0.2298840945623494,2.942792242794237,0.3784525394439697,3.6161084175109854,ok,
ada_prior,3649,913,14,2,0.8214676889375685,0.8070591096906544,0.3989313901527604,0.3169722557067871,5.59189510345459,ok,
car-evaluation,1382,346,21,4,0.9219653179190752,0.904647873972221,0.206581724974165,0.6336147785186768,3.402141094207764,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8083333333333333,0.764063305423856,0.4521941897850544,0.5767607688903809,38.28123068809509,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.8037706381079875,0.7931424881899217,0.4778160813883528,0.4117088317871094,44.716389656066895,ok,
page-blocks,4378,1095,10,5,0.9643835616438357,0.9620620077742718,0.1229165462950407,0.334223985671997,2.788452386856079,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7299435028248588,0.6641818839579703,0.6630441229440442,0.3382620811462402,2.6221916675567627,ok,
segment,1848,462,17,7,0.9112554112554112,0.911335162945498,0.2441688690431587,0.3198070526123047,1.0860347747802734,ok,
splice,2552,638,60,3,0.841692789968652,0.8362643819942749,0.4197255026790887,0.4233965873718261,3.437856912612915,ok,
thyroid,5760,1440,21,3,0.9444444444444444,0.9230544606843842,0.1161484627890798,0.3547859191894531,12.139134407043455,ok,
volkert,46648,11662,180,10,0.4857657348653747,0.3947051953824114,1.4901527098362737,14.853180646896362,143.2556049823761,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8435374149659864,0.7810919758237866,0.3978563149956984,0.453427791595459,0.7532966136932373,ok,
INNHotelsGroup,29020,7255,17,2,0.8606478290833908,0.8550893545359698,0.3613408203406666,0.6303651332855225,20.46599650382996,ok,
banknote_authentication,1097,275,4,2,0.5418181818181819,0.4088212266202696,0.6903155234152545,0.3104090690612793,0.1436123847961425,ok,
baseball,1072,268,16,3,0.9440298507462688,0.931424367098111,0.158821317523628,0.638580322265625,1.0692682266235352,ok,
cmc,1178,295,9,3,0.5220338983050847,0.5135691632938071,0.925787958035384,0.2797505855560303,0.6019408702850342,ok,
contraceptive_method_choice,1178,295,9,3,0.576271186440678,0.5680515506840362,0.8813896711726404,0.2822592258453369,0.433391809463501,ok,
credit,13371,3343,10,2,0.7651809751720012,0.7646316588806329,0.5123981027430858,0.5375015735626221,6.077172517776489,ok,
dry_bean_dataset,10888,2723,16,7,0.9122291590157914,0.912744262377992,0.2378698570560809,0.358989953994751,4.95379638671875,ok,
estimation_of_obesity_levels,1688,423,16,7,0.8605200945626478,0.8606433376113253,0.4176246093555448,0.4068198204040527,0.8775460720062256,ok,
eye_movements,8748,2188,27,3,0.5105118829981719,0.4799437613979686,0.9420664421969266,0.4002494812011719,4.61699366569519,ok,
gina_agnostic,2774,694,970,2,0.7204610951008645,0.718901710904694,0.5811592899984945,1.9111697673797607,42.52155685424805,ok,
mfeat-fourier,1600,400,76,10,0.69,0.6859796131698733,1.243012279358256,0.3875577449798584,1.3134355545043943,ok,
mfeat-karhunen,1600,400,64,10,0.8225,0.8227890380834944,1.2629839193593475,0.3849997520446777,1.1489603519439695,ok,
mfeat-morphological,1600,400,6,10,0.7425,0.7387675118579878,0.5567419475999779,0.3300116062164306,0.3577296733856201,ok,
mice_protein_expression,864,216,75,8,0.9351851851851852,0.9343555180140546,0.646808743803385,0.3665437698364258,0.7438836097717285,ok,
microaggregation2,16000,4000,20,5,0.563,0.410529356670374,1.0780077685415452,0.4318668842315674,8.57449722290039,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9628430202829384,0.9628417809975578,0.1166264505640223,0.954221248626709,25.824843645095825,ok,
wine,2043,511,4,2,0.7475538160469667,0.7456252960931615,0.5244612980556997,0.4418303966522217,0.2124330997467041,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.9036803202956576,0.903778648985602,0.2599748454180396,12.48459815979004,231.14754581451416,ok,
mammography,8946,2237,6,2,0.9843540455967814,0.9813807333313485,0.0436630841119847,0.4471642971038818,2.1044087409973145,ok,
maternal_health_risk,811,203,6,3,0.8226600985221675,0.8180742530003614,0.459567773050659,0.401414155960083,0.3719789981842041,ok,
mfeat-factors,1600,400,216,10,0.9375,0.9374080720199373,0.415420348926172,0.6098978519439697,3.672031879425049,ok,
mfeat-zernike,1600,400,47,10,0.6925,0.6804214333687973,0.7938508220378085,0.4543781280517578,1.0917959213256836,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9405911901081916,0.9408510857780036,0.1702807992252019,0.5124561786651611,24.398949146270752,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.82,0.8188601375696036,0.4479380557628618,0.4395949840545654,0.6019985675811768,ok,
statlog,800,200,20,2,0.69,0.6602975942149909,0.5517845409948992,0.4186854362487793,0.4351475238800049,ok,
sylvine,4099,1025,20,2,0.7580487804878049,0.7574832711235805,0.5176531082717108,0.429091215133667,1.6865127086639404,ok,
thyroid-ann,3017,755,21,3,0.952317880794702,0.9387484244217088,0.1051623294323027,0.4977016448974609,1.6075716018676758,ok,
twonorm,5920,1480,20,2,0.979054054054054,0.979054025366204,0.0556361514220173,0.4302651882171631,2.676307439804077,ok,
waveform-5000,4000,1000,40,3,0.79,0.7899974230262362,0.7137574541233421,0.4558303356170654,2.4054207801818848,ok,
Credit_c,80000,20000,22,3,0.6579,0.6472294914973361,0.7472792505518691,12.651318550109863,140.79080486297607,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.55625,0.5560939392755265,0.680120112314618,0.4667122364044189,0.451554536819458,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5936842105263158,0.4574368021973327,0.8332132935769615,0.3729467391967773,2.3944509029388428,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7656576200417536,0.7063620562675654,0.4578699577409346,0.4620206356048584,7.808527231216431,ok,
MagicTelescope,15216,3804,9,2,0.8330704521556257,0.8263832827975309,0.3788224065478721,0.4059641361236572,8.151950120925903,ok,
ada,3317,830,48,2,0.8289156626506025,0.8173565582768415,0.3539145113170664,0.4068987369537353,3.440579891204834,ok,
analcatdata_authorship,672,169,69,4,0.9349112426035504,0.934769683757538,0.3268290828748648,0.3640153408050537,1.498908519744873,ok,
autoUniv-au7-1100,880,220,12,5,0.2863636363636364,0.2316005697948375,1.5268655547915764,0.3301787376403808,0.3690717220306396,ok,
bank,36168,9043,16,2,0.8836669246931328,0.8297512307016488,0.2768187004704324,0.6051263809204102,28.619020700454712,ok,
golf_play_dataset_extended,876,219,9,2,0.8538812785388128,0.845371291548685,0.3163118180170311,0.4495046138763428,0.2775602340698242,ok,
heloc,8000,2000,22,2,0.6965,0.6962867173472571,0.5763461341283842,0.3880484104156494,3.161144971847534,ok,
house_16H,10790,2698,16,2,0.8458117123795404,0.8457995105671015,0.3810891859620183,0.4141323566436767,5.193806409835815,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.3028124897047836,0.3470098972320556,0.5392122268676758,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.67836026803311,0.6586241519556811,0.615650026527293,0.5143327713012695,5.39180326461792,ok,
