dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502593,0.9141199684999374,0.22206402218362847,11.007654428482056,12.838079690933228,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7696215392430785,0.7568435753613822,0.4919774640345818,0.46402716636657715,18.14327311515808,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4488525656721491,0.3207080364227295,6.375437021255493,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8883928571428571,0.8658324256048947,0.27676083487590525,0.2838280200958252,0.6661748886108398,ok,
E-CommereShippingData,8799,2200,10,2,0.6572727272727272,0.6531790255765886,0.5260020068087926,0.2814960479736328,2.5443694591522217,ok,
FOREX_audcad-day-High,1467,367,10,2,0.7602179836512262,0.7599935353713323,0.5415455067432386,0.24463629722595215,0.38623785972595215,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5140901312036509,0.3501010338582476,0.6942189231785019,0.40996599197387695,22.21869158744812,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5147746719908728,0.3498777314186666,0.6923628951090642,0.4300358295440674,22.230937242507935,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.774537037037037,0.6892307745995756,0.5947328971562098,0.2918367385864258,2.9144580364227295,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.6625,0.6621700879765395,0.6236513100913814,0.2519063949584961,0.4420604705810547,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.5346835443037975,0.4655861162106288,1.1309793221575102,0.45695948600769043,3.800507068634033,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8537414965986394,0.8027741091146386,0.3811717730896503,0.2657616138458252,0.5562617778778076,ok,
INNHotelsGroup,29020,7255,17,2,0.8117160578911096,0.79837951824216,0.4305149598216331,0.45740342140197754,18.074713468551636,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5825,0.5532207792207793,0.670681966997625,0.2473304271697998,0.3402104377746582,ok,
allrep,3017,755,29,4,0.9695364238410596,0.9562427719834481,0.09056428994801916,0.27276134490966797,1.254695177078247,ok,
baseball,1072,268,16,3,0.9402985074626866,0.9302631710661983,0.15243314766098306,0.2514941692352295,0.3637731075286865,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.08223301208448354,0.4552497863769531,5.360672473907471,ok,
eeg-eye-state,11984,2996,14,2,0.928237650200267,0.9278602796073205,0.30473377371429483,0.32370805740356445,4.321524143218994,ok,
gina_agnostic,2774,694,970,2,0.8184438040345822,0.8177892908649456,0.5031829852572328,1.8494746685028076,32.83460187911987,ok,
mfeat-fourier,1600,400,76,10,0.84,0.8368201515862765,0.5764913564805489,0.32625842094421387,1.3040828704833984,ok,
mfeat-morphological,1600,400,6,10,0.7725,0.7494325523497689,0.5155522550198764,0.25600099563598633,0.3525993824005127,ok,
mfeat-pixel,1600,400,240,10,0.955,0.9551024285359963,0.23914892998900916,0.6041853427886963,3.639787197113037,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9374467359809102,0.9374139223985567,0.26166734725187063,0.8433959484100342,25.940231561660767,ok,
