dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.5943794831482755,0.5668807273821768,0.6700912396583726,11.536604881286621,120.63636517524719,ok,
JapaneseVowels,7968,1993,14,9,0.8820873055694932,0.8811776795283159,0.4429854297289547,0.4377329349517822,4.328440427780151,ok,
MagicTelescope,15216,3804,9,2,0.8278128286014721,0.8202035503921686,0.38220801797932824,0.3743326663970947,11.14549446105957,ok,
allbp,3017,755,29,3,0.9576158940397351,0.9381223408474203,0.11999092214551597,0.3307204246520996,4.820453643798828,ok,
delta_ailerons,5703,1426,5,2,0.9431977559607293,0.9431543722548106,0.1895774171507835,0.30122852325439453,4.5437657833099365,ok,
dis,3017,755,29,2,0.9841059602649007,0.9762226014376786,0.06809496485938638,0.3463435173034668,4.772626161575317,ok,
electricity,36249,9063,8,2,0.7891426679907315,0.7856532214142988,0.4617602201410219,0.4523026943206787,29.827632427215576,ok,
kropt,22444,5612,6,18,0.5388453314326443,0.5250015558519161,1.3687204412783556,0.38077712059020996,28.54115629196167,ok,
one-hundred-plants-texture,1279,320,64,100,0.753125,0.7328100198412699,2.2998279664645596,0.34467363357543945,4.453835725784302,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2753501859566403,0.31348633766174316,0.6401991844177246,ok,
pol,8065,2017,26,2,0.9300941993058999,0.9300847128937604,0.17771627684618066,0.35572099685668945,3.489339590072632,ok,
splice,2552,638,60,3,0.822884012539185,0.8134511147575082,0.44537488506795925,0.3941073417663574,1.782801628112793,ok,
telco-customer-churn,5634,1409,18,2,0.7984386089425124,0.7812929772719358,0.4346207603919471,0.34685564041137695,1.9036827087402344,ok,
thyroid-dis,2240,560,26,5,0.6767857142857143,0.6405328129679545,0.8057874427600213,0.4074697494506836,0.9022002220153809,ok,
vehicle,676,170,18,4,0.6764705882352942,0.670878031420001,0.6193937080190578,0.3102719783782959,0.2822554111480713,ok,
wall-robot-navigation,4364,1092,24,4,0.9532967032967034,0.9533122807400984,0.16174276216685868,0.3346076011657715,1.6427350044250488,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.774,0.7701056723350652,0.5672926112251723,0.31894826889038086,1.4156391620635986,ok,
yeast,1187,297,8,10,0.5993265993265994,0.5812810476664281,1.099434117518483,0.2945981025695801,0.3115701675415039,ok,
