dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
customer_satisfaction_in_airline,103904,25976,21,2,0.7857252848783493,0.7858051109506922,0.4463164121998416,11.997501611709597,177.58229541778564,ok,
optdigits,4496,1124,64,10,0.74644128113879,0.7444176238549094,1.7762741711261796,0.4384975433349609,3.1436080932617188,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.656497175141243,0.5863004054525721,0.854428297435275,0.3425965309143066,1.632463455200195,ok,
segment,1848,462,17,7,0.7640692640692641,0.7425821677973056,0.7515223459712372,0.2973918914794922,0.5745635032653809,ok,
shuttle,46400,11600,9,7,0.970603448275862,0.9676254494239976,0.1537753829170268,0.4911587238311767,35.61660695075989,ok,
volkert,46648,11662,180,10,0.4019893671754416,0.2681940691349251,1.722450966667609,13.969639301300049,103.1727557182312,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.3795620584850936,0.369354248046875,1.4068636894226074,ok,
Marketing_Campaign,1792,448,27,2,0.8571428571428571,0.8044415635656511,0.3500724430575716,0.2868835926055908,0.6843373775482178,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8399122807017544,0.7668329046693013,0.4221510419495133,0.2602298259735107,0.3974721431732178,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.325684222017416,0.2814586162567138,0.4736552238464355,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7207792207792207,0.700346306837179,0.5024350970837461,0.2529304027557373,0.202533483505249,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.315563261484494,0.2795288562774658,0.4541261196136474,ok,
Pumpkin_Seeds,2000,500,12,2,0.828,0.826595372350768,0.3758581724321591,0.2614908218383789,0.5417330265045166,ok,
QSAR_biodegradation,843,211,41,2,0.7867298578199052,0.7636975683217434,0.4533362139057105,0.2792952060699463,0.4959893226623535,ok,
UJI_Pen_Characters,1091,273,80,35,0.1282051282051282,0.0974928033430057,3.1683417100661773,0.4436044692993164,2.987709045410156,ok,
autoUniv-au4-2500,2000,500,100,3,0.472,0.3117676570005337,0.9135138276100904,0.3815939426422119,2.054316282272339,ok,
delta_ailerons,5703,1426,5,2,0.94109396914446,0.941052389896632,0.206196747932824,0.2635455131530761,0.8674378395080566,ok,
dna,2548,638,180,3,0.5188087774294671,0.3544390202872107,0.8791620163384034,0.4677116870880127,4.416388273239136,ok,
eye_movements_bin,6086,1522,20,2,0.538107752956636,0.5380501209958575,0.6899529334685788,0.3215115070343017,2.148514747619629,ok,
gas-drift,11128,2782,128,6,0.6574406901509705,0.6571303051451126,1.1434679241311456,0.9409005641937256,14.725393772125244,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8227360308285164,0.819546485260771,0.4266186124666504,0.3049814701080322,1.445039987564087,ok,
kropt,22444,5612,6,18,0.2476835352815395,0.1651560962881381,2.2177931796307444,0.3390622138977051,29.904031991958615,ok,
one-hundred-plants-texture,1279,320,64,100,0.66875,0.6392116217116217,3.511074630939241,0.3119559288024902,4.667874336242676,ok,
pc1,887,222,21,2,0.9324324324324323,0.8998298998298998,0.2192820208939018,0.2652795314788818,0.3637185096740722,ok,
pendigits,8793,2199,16,10,0.7539790814006366,0.7502240842045618,1.230776633640952,0.3124620914459228,2.9676969051361084,ok,
