dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2193093158546201,11.151113271713257,12.52748990058899,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7639065278130557,0.7506241566717105,0.4971047987062081,0.5471117496490479,17.881746292114258,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7017142857142857,0.7015717387380825,0.5860159246812634,0.5437555313110352,52.30512261390686,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.547683923705722,0.5475428268904787,0.6956964155373216,0.3212532997131347,0.3927578926086426,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5273245864232744,0.4468263178875059,0.6909900447420463,0.4522695541381836,21.93202495574951,ok,
MIC,1319,330,104,2,0.8636363636363636,0.8148968078268942,0.3253716453861249,0.3824565410614013,1.418665885925293,ok,
Mobile_Price_Classification,1600,400,20,4,0.5025,0.4813183238272178,1.2390529807024404,0.2994229793548584,0.5519297122955322,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8399122807017544,0.7668329046693013,0.4095343540435186,0.2956006526947021,0.3962149620056152,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.3092604208577938,0.4556357860565185,0.4690577983856201,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7532467532467533,0.7409289583202626,0.4825691924277068,0.2931623458862304,0.2065024375915527,ok,
Pumpkin_Seeds,2000,500,12,2,0.858,0.8577003316249623,0.3387584176139722,0.304088830947876,0.5383548736572266,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0355081309852822,0.326028823852539,1.968911409378052,ok,
ada_agnostic,3649,913,48,2,0.8159912376779846,0.8013802680559158,0.3981350885597308,0.3870432376861572,2.092193603515625,ok,
baseball,1072,268,16,3,0.9291044776119404,0.9033127774302142,0.1673860191190882,0.3042700290679931,0.3700461387634277,ok,
cmc,1178,295,9,3,0.5186440677966102,0.5023315004818321,0.9624391580847984,0.2900757789611816,0.3187754154205322,ok,
contraceptive_method_choice,1178,295,9,3,0.5627118644067797,0.5414056969141715,0.9411708399415384,0.2908148765563965,0.3192257881164551,ok,
credit,13371,3343,10,2,0.7663775052348191,0.7652712232536936,0.5103244609760446,0.3411793708801269,4.5087971687316895,ok,
estimation_of_obesity_levels,1688,423,16,7,0.8085106382978723,0.8064891627066566,0.6506993371611104,0.3017809391021728,0.5431997776031494,ok,
eye_movements,8748,2188,27,3,0.4574954296160877,0.3945469348359942,1.006648753317908,0.3922357559204101,3.726739168167114,ok,
golf_play_dataset_extended,876,219,9,2,0.8767123287671232,0.8620069489386019,0.3150954961603062,0.4329309463500976,0.2788522243499756,ok,
heloc,8000,2000,22,2,0.6875,0.6874936717468529,0.6111793136204854,0.3544855117797851,3.1633617877960205,ok,
htru,14318,3580,8,2,0.9787709497206704,0.9781799324097622,0.0733834248592272,0.3388664722442627,4.756259441375732,ok,
internet_usage,8086,2022,70,46,0.3877349159248269,0.2471066960670766,2.2953696120594227,0.539182186126709,15.051542282104492,ok,
madeline,2512,628,259,2,0.5111464968152867,0.4738834490126451,0.6925517301472615,0.6028227806091309,6.241846323013306,ok,
mammography,8946,2237,6,2,0.9848010728654448,0.9820496527131696,0.0470805756765523,0.3247919082641601,1.7107694149017334,ok,
maternal_health_risk,811,203,6,3,0.8029556650246306,0.7977798505649965,0.5381249460143126,0.427095890045166,0.2385199069976806,ok,
mfeat-fourier,1600,400,76,10,0.655,0.6406656626392127,1.4892983658174614,0.362159252166748,1.304093599319458,ok,
mfeat-morphological,1600,400,6,10,0.71,0.6893438871569739,0.6076359410846226,0.295015811920166,0.3544039726257324,ok,
mfeat-pixel,1600,400,240,10,0.94,0.9394983337067976,0.475258420145983,0.5314745903015137,3.642382860183716,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9606272370888018,0.9606240111342343,0.1314938259731939,0.910475730895996,25.834585428237915,ok,
volkert,46648,11662,180,10,0.4768478820099468,0.3857319032297493,1.5374528738856132,13.875804662704468,102.35672974586488,ok,
KDDCup09_upselling,4102,1026,49,2,0.7504873294346979,0.7502443774176248,0.5774708535041922,0.4573419094085693,2.3930482864379883,ok,
MagicTelescope,15216,3804,9,2,0.8236067297581493,0.8164854164171587,0.3952544850591006,0.3749821186065674,5.3863365650177,ok,
Wilt,3856,965,5,2,0.9471502590673576,0.9224405441443164,0.1391401376877941,0.292471170425415,0.568779706954956,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5575,0.4017836612420046,0.6827947135952249,0.277919054031372,0.3404965400695801,ok,
allbp,3017,755,29,3,0.9562913907284768,0.9349253677805826,0.1651637721295404,0.2976405620574951,1.2481319904327393,ok,
autoUniv-au7-1100,880,220,12,5,0.3090909090909091,0.1857759916504535,1.555944587171218,0.2770822048187256,0.2830328941345215,ok,
car-evaluation,1382,346,21,4,0.9190751445086706,0.8990287881377932,0.2880561545776284,0.2837057113647461,0.4892337322235107,ok,
compass,13315,3329,17,2,0.6939020726945029,0.6934937893434839,0.6001567993652941,0.3510525226593017,5.176470756530762,ok,
electricity,36249,9063,8,2,0.7877082643716209,0.7847180724701341,0.462647195007594,0.5427868366241455,22.721141815185547,ok,
led24,2560,640,24,10,0.728125,0.7250035740072828,0.8527741980752925,0.2897148132324219,0.935114860534668,ok,
led7,2560,640,7,10,0.73125,0.7275369681541773,0.8179676260392019,0.2709572315216064,0.5595688819885254,ok,
letter,16000,4000,15,26,0.79,0.7903733738075348,1.0617671095761585,0.3768188953399658,19.109534978866577,ok,
mozilla4,12436,3109,4,2,0.9234480540366676,0.9227220690944852,0.2220092467018336,0.2871387004852295,1.7403879165649414,ok,
