dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.5959516556942125,0.5680375910670716,0.6696569383731934,11.268725633621216,114.53756737709045,ok,
ada,3317,830,48,2,0.8289156626506025,0.8149757863778383,0.3570720649101382,0.4063692092895508,1.875260353088379,ok,
autoUniv-au4-2500,2000,500,100,3,0.474,0.32280320302119025,0.9121767963634618,0.40351319313049316,2.0512890815734863,ok,
delta_ailerons,5703,1426,5,2,0.9389901823281908,0.9389573511218733,0.19111603265250046,0.27825450897216797,0.8554656505584717,ok,
dna,2548,638,180,3,0.8949843260188087,0.8921223147890006,0.41942578172595,0.48151636123657227,4.42108416557312,ok,
eye_movements_bin,6086,1522,20,2,0.5643889618922471,0.5643797473272507,0.6890036722697218,0.3365902900695801,2.1438100337982178,ok,
gas-drift,11128,2782,128,6,0.9884974838245866,0.9884888307575218,0.07431054722969709,0.9523634910583496,14.812086582183838,ok,
kr-vs-k,22444,5612,6,18,0.43941553813257306,0.40939902786384336,1.6084412392465253,0.3941826820373535,28.310935020446777,ok,
one-hundred-plants-margin,1280,320,64,100,0.7875,0.7756572420634921,2.1345983140859777,0.32921457290649414,4.3232245445251465,ok,
online_shoppers,9864,2466,14,2,0.875506893755069,0.8482503257449195,0.2837862161122065,0.3213016986846924,3.2733731269836426,ok,
page-blocks,4378,1095,10,5,0.958904109589041,0.9568766301408728,0.13572357276392785,0.2782626152038574,1.1509599685668945,ok,
phoneme,4323,1081,5,2,0.8482886216466234,0.8449362284973921,0.3436647668250658,0.2723095417022705,0.6383798122406006,ok,
ringnorm,5920,1480,20,2,0.9783783783783784,0.9783752976495075,0.06454371972577858,0.42604827880859375,2.0764896869659424,ok,
spambase,3680,921,57,2,0.9066232356134636,0.9050263390247104,0.25140836955196383,0.34548282623291016,2.394569158554077,ok,
texture,4400,1100,40,11,0.9481818181818182,0.9482899058009912,0.23317502703283996,0.3343539237976074,6.249244451522827,ok,
