dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
customer_satisfaction_in_airline,103904,25976,21,2,0.9059901447489991,0.9061996596446888,0.24154513354697416,12.541498899459839,258.9601981639862,ok,
mammography,8946,2237,6,2,0.9856951274027715,0.9835884630746726,0.04488132586154764,0.45212435722351074,3.272228240966797,ok,
maternal_health_risk,811,203,6,3,0.8078817733990148,0.8035007412109528,0.4798881999663586,0.3566625118255615,0.5647182464599609,ok,
mfeat-factors,1600,400,216,10,0.9275,0.9270460230759062,0.3996578209103697,0.5030310153961182,3.7672321796417236,ok,
mfeat-morphological,1600,400,6,10,0.7175,0.7110472712482669,0.5642074263495256,0.2948005199432373,0.6704592704772949,ok,
mfeat-zernike,1600,400,47,10,0.705,0.6916209211740759,0.8265911861687889,0.3235280513763428,1.257216215133667,ok,
mice_protein_expression,864,216,75,8,0.9398148148148148,0.9400358811772996,0.5233534511720165,0.3436851501464844,0.9448370933532715,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9425231839258115,0.9427938226565943,0.1664386532551364,0.3988034725189209,23.213894605636597,ok,
semeion,1274,319,256,10,0.8871473354231975,0.8865887997439628,0.6086088510599231,0.6328792572021484,3.509838104248047,ok,
thyroid,5760,1440,21,3,0.9652777777777778,0.9601078337552286,0.07403861900221845,0.328859806060791,2.62201189994812,ok,
wall-robot-navigation,4364,1092,24,4,0.956959706959707,0.9569697155502144,0.11846259441915759,0.3404116630554199,2.2053873538970947,ok,
website_phishing,1082,271,9,3,0.9077490774907749,0.9068824855141729,0.2898774429173274,0.2989778518676758,0.4755737781524658,ok,
wine-quality-red,1279,320,4,6,0.578125,0.5468939889122908,0.945586215402465,0.2937955856323242,0.5982928276062012,ok,
