dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.5876486194359831,0.5348920332233571,0.6715438187498096,11.937469482421875,114.52195978164673,ok,
abalone,3341,836,8,3,0.5897129186602871,0.5718061768442746,0.8305248114198778,0.4209258556365967,0.8305437564849854,ok,
allbp,3017,755,29,3,0.9562913907284768,0.9349253677805826,0.17108123678887321,0.31627941131591797,1.2433037757873535,ok,
bank,36168,9043,16,2,0.8839986730067455,0.8317922655378955,0.28292843234300263,0.5871884822845459,25.290025234222412,ok,
kc1,1687,422,21,2,0.8672985781990521,0.8432456782599926,0.3288445815536017,0.31154537200927734,0.6201729774475098,ok,
kr-vs-k,22444,5612,6,18,0.41161796151104774,0.3820833503979105,1.7283995235658434,0.3494243621826172,27.746718168258667,ok,
okcupid_stem,21341,5336,13,3,0.7202023988005997,0.6032503823571789,0.6989367283093929,0.44849681854248047,9.98828911781311,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9133858267716536,0.9132795419691421,0.23067864160758833,0.2903625965118408,0.6740303039550781,ok,
satimage,5144,1286,36,6,0.8405909797822706,0.8276703585541855,0.4579766573718301,0.3557753562927246,2.4766860008239746,ok,
statlog,800,200,20,2,0.71,0.6283982683982684,0.5502502989752659,0.3017241954803467,0.3083500862121582,ok,
sylvine,4099,1025,20,2,0.8019512195121952,0.8015068797234212,0.5670833366735069,0.31775617599487305,1.4213590621948242,ok,
thyroid-ann,3017,755,21,3,0.9443708609271523,0.9268108270981723,0.1594479738050112,0.3059258460998535,1.094024419784546,ok,
twonorm,5920,1480,20,2,0.9695945945945946,0.9695890550782861,0.09835842017545539,0.3285534381866455,2.085535764694214,ok,
waveform_database_generator,3999,1000,21,3,0.309,0.29901973574820645,1.1014690429033949,0.31894850730895996,1.431455373764038,ok,
wine-quality-white,3918,980,11,7,0.6020408163265306,0.5620036501552336,1.0398726701710548,0.3025021553039551,1.0584735870361328,ok,
