dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.93095,0.9305635900616619,0.2108365278613893,11.285417556762695,104.12161040306091,ok,
JapaneseVowels,7968,1993,14,9,0.9668840943301555,0.966842325997794,0.10330152758746847,0.4128453731536865,2.6659998893737793,ok,
MIC,1319,330,104,2,0.8666666666666667,0.8209646007561003,0.3080806382604277,0.3926675319671631,1.4197609424591064,ok,
Mobile_Price_Classification,1600,400,20,4,0.855,0.85411877394636,0.39121448968835054,0.299407958984375,0.5466947555541992,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8355263157894737,0.7885534022230477,0.3838431214341252,0.2749919891357422,0.3924376964569092,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.2870036746951478,0.2928445339202881,0.4658939838409424,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7402597402597403,0.7313771134525852,0.4707615613775767,0.2661418914794922,0.1992940902709961,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2714571502083052,0.2895638942718506,0.4587821960449219,ok,
Pumpkin_Seeds,2000,500,12,2,0.874,0.8738274728054641,0.3083780631190079,0.3902149200439453,0.5429751873016357,ok,
Satellite,4080,1020,36,2,0.9911764705882353,0.9893053803988162,0.03783628937498309,0.3234739303588867,1.9722399711608887,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.58,0.5457816182246661,0.6663184649340304,0.2730231285095215,0.3402578830718994,ok,
allrep,3017,755,29,4,0.9748344370860927,0.9661555480074346,0.06860339706418528,0.2963435649871826,1.2609505653381348,ok,
car-evaluation,1382,346,21,4,0.976878612716763,0.9765719306962807,0.08912333908608985,0.2805202007293701,0.48989152908325195,ok,
compass,13315,3329,17,2,0.6893962150796035,0.6893588782850342,0.5896519182229505,0.35645365715026855,5.183473348617554,ok,
electricity,36249,9063,8,2,0.7939975725477215,0.7891969050700948,0.4368806738898152,0.42832207679748535,22.546492099761963,ok,
led24,2560,640,24,10,0.740625,0.7379189888806552,0.8086578109790065,0.29378175735473633,0.9355905055999756,ok,
led7,2560,640,7,10,0.73125,0.7271610453039173,0.8198564474716179,0.2713165283203125,0.5611114501953125,ok,
letter,16000,4000,15,26,0.902,0.9020437379414706,0.41892534111022406,0.37909746170043945,19.161296129226685,ok,
mozilla4,12436,3109,4,2,0.8919266645223545,0.8916786033441735,0.2761373656582151,0.28835010528564453,1.7276091575622559,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.9124236252545825,0.9123291561173353,0.20432702537913675,0.41962742805480957,1.2396140098571777,ok,
okcupid_stem,21341,5336,13,3,0.7282608695652174,0.6348940648721177,0.6269275389613779,0.4307861328125,9.871559858322144,ok,
rl,3976,994,12,2,0.6780684104627767,0.6751633986928105,0.6023732060294352,0.2844703197479248,1.0863802433013916,ok,
seismic+bumps,2067,517,18,2,0.9342359767891683,0.9024719535783365,0.22973242761637097,0.2835366725921631,0.647472620010376,ok,
splice,2552,638,60,3,0.8307210031347962,0.8224272663268145,0.45402625659866097,0.38118457794189453,1.778473138809204,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.969208211143695,0.9553921891619681,0.09376797859512793,0.4882063865661621,5.342496633529663,ok,
website_phishing,1082,271,9,3,0.9114391143911439,0.9107521394362881,0.2574816164910328,0.28850269317626953,0.29685211181640625,ok,
wine-quality-red,1279,320,4,6,0.60625,0.5823958210132072,0.9576291031458745,0.26903462409973145,0.3054196834564209,ok,
