dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7391086629944917,0.7389188046104269,0.6036640407195244,12.410168170928957,4.24290919303894,ok,
BNG(breast-w),31492,7874,9,2,0.982981965963932,0.9830240452255092,0.0446789313859296,0.7909743785858154,21.550886631011963,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.833,0.784970116509205,0.3776100491312681,0.353853702545166,17.80247712135315,ok,
Basketball_c,1072,268,11,2,0.6828358208955224,0.6804754807338806,0.5958934884727338,0.3255982398986816,1.7818117141723633,ok,
California-Housing-Classification,16512,4128,8,2,0.8321220930232558,0.8320994012046429,0.391817678682677,0.4626891613006592,28.53903341293335,ok,
E-CommereShippingData,8799,2200,10,2,0.6168181818181818,0.6003760960090639,0.5567576572692832,0.3464114665985107,27.248568534851078,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6239782016348774,0.6167246419211916,0.6623639448004701,0.3297483921051025,1.1020996570587158,ok,
FOREX_audchf-day-High,1466,367,10,2,0.6348773841961853,0.6346495893378407,0.6517754127867862,0.3181369304656982,1.0944745540618896,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.6294277929155313,0.62675384704683,0.6503170402637628,0.4315502643585205,0.3814215660095215,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5561893896177981,0.5282882986377044,0.6861582179965697,0.4717776775360107,45.88759517669678,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7703703703703704,0.6832555841434618,0.6633303863546399,0.3918335437774658,4.704010248184204,ok,
Fitness_Club_c,1200,300,6,2,0.7766666666666666,0.758707032481867,0.4949735710724862,0.3219931125640869,0.228032112121582,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.565625,0.5654170452658009,0.6875796076886308,0.3310723304748535,1.173379898071289,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.590625,0.5897235135796428,0.6805163969524448,0.3488044738769531,0.916273832321167,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.588421052631579,0.4402614768310758,0.8379749151424378,0.3231935501098633,2.9076669216156006,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7640918580375783,0.6938111627287219,0.4609722352882076,0.4419705867767334,10.446933507919312,ok,
KDDCup09_upselling,4102,1026,49,2,0.7563352826510721,0.7563343567607004,0.5134601867752597,0.4146890640258789,2.592727899551392,ok,
Marketing_Campaign,1792,448,27,2,0.8861607142857143,0.8639733416164039,0.2812052461027145,0.3212292194366455,0.6931743621826172,ok,
Mobile_Price_Classification,1600,400,20,4,0.5675,0.5657761496487721,1.0214919351183378,0.3326835632324219,0.9348833560943604,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8421052631578947,0.7865753128044913,0.3835105036153169,0.5616755485534668,2.0701773166656494,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.2939867969646481,0.3250448703765869,2.3191559314727783,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2793493486843765,0.3326170444488525,1.3398206233978271,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0335550304810222,0.3912727832794189,15.326667547225952,ok,
autoUniv-au7-1100,880,220,12,5,0.3227272727272727,0.2270003075814353,1.518282802139176,0.3152239322662353,1.6280875205993652,ok,
