dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7325988983475212,0.7318011028392712,0.6080340140512458,10.907333374023438,2.8733150959014893,ok,
BNG(breast-w),31492,7874,9,2,0.984251968503937,0.9842803927682268,0.04122373874679892,0.5311474800109863,17.871598720550537,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.8475,0.817285704842799,0.36205425883488596,0.30005455017089844,2.348536491394043,ok,
Basketball_c,1072,268,11,2,0.6828358208955224,0.6831302920956343,0.5888421501182555,0.24784183502197266,0.31727051734924316,ok,
California-Housing-Classification,16512,4128,8,2,0.872093023255814,0.8720838350798074,0.2947307847020894,0.3083353042602539,5.839179754257202,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7262857142857143,0.7262758825269972,0.5573462737744649,0.482280969619751,51.58392357826233,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.6185286103542235,0.6111641863066436,0.6635704506720494,0.24359631538391113,0.38672447204589844,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5178551055333713,0.35356237828028547,0.693695584423827,0.3969266414642334,21.794886827468872,ok,
KDDCup09_upselling,4102,1026,49,2,0.7446393762183235,0.7446044395799843,0.5617731195483542,0.3220517635345459,2.3972554206848145,ok,
MagicTelescope,15216,3804,9,2,0.8680336487907466,0.8648036926114686,0.3147180924679809,0.30127787590026855,5.32071590423584,ok,
Satellite,4080,1020,36,2,0.9901960784313726,0.9877693651718112,0.03856927778921837,0.4037959575653076,1.9483890533447266,ok,
ada_prior,3649,913,14,2,0.8335158817086528,0.8223824246677798,0.3792004426808212,0.26961541175842285,1.092240571975708,ok,
analcatdata_authorship,672,169,69,4,0.9822485207100592,0.982241463870747,0.09943795152661856,0.2871534824371338,0.5702881813049316,ok,
autoUniv-au7-1100,880,220,12,5,0.32272727272727275,0.2932112332112332,1.4738802612702775,0.2452678680419922,0.2809453010559082,ok,
car-evaluation,1382,346,21,4,0.9364161849710982,0.9279045893131818,0.23939051095567135,0.26247620582580566,0.48383426666259766,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.969208211143695,0.9566080885893116,0.08691821937042019,0.45728254318237305,5.345214605331421,ok,
electricity,36249,9063,8,2,0.8075692375593071,0.8054483662676873,0.41526010110657824,0.41272664070129395,22.38627314567566,ok,
led24,2560,640,24,10,0.740625,0.7362663003008132,1.0048660397569593,0.26031923294067383,0.9243102073669434,ok,
led7,2560,640,7,10,0.74375,0.7420447169569937,0.8538410202937421,0.2420976161956787,0.55647873878479,ok,
letter,16000,4000,15,26,0.90575,0.906130490360601,0.5165058142724152,0.34942626953125,18.905001163482666,ok,
mozilla4,12436,3109,4,2,0.8957864265036989,0.8956813629237369,0.271732721510219,0.25909423828125,1.7170689105987549,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.9439918533604889,0.9436133789297786,0.1726856634645825,0.3620634078979492,1.2321016788482666,ok,
okcupid_stem,21341,5336,13,3,0.7295727136431784,0.6382186229302657,0.6261506088694055,0.3986372947692871,9.802471160888672,ok,
qsar,844,211,40,2,0.8767772511848341,0.8753516486301542,0.29636845124270006,0.26403021812438965,0.4804706573486328,ok,
ringnorm,5920,1480,20,2,0.970945945945946,0.9709312511231578,0.08482296956184901,0.28240084648132324,2.070305824279785,ok,
spambase,3680,921,57,2,0.9196525515743756,0.9190242711378017,0.2266955475088076,0.32056403160095215,2.392401695251465,ok,
texture,4400,1100,40,11,0.9827272727272728,0.9827350061541982,0.07298888982129047,0.310910701751709,6.238099813461304,ok,
