dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.614031639972487,0.5839630913630127,0.6623561004028296,11.833600282669067,111.91088438034058,ok,
UJI_Pen_Characters,1091,273,80,35,0.4432234432234432,0.4120394957766307,2.234090338643887,0.3662986755371094,2.827566385269165,ok,
artificial-characters,8174,2044,7,10,0.6800391389432485,0.6721483313200766,0.6707355422151687,0.3215274810791015,2.22116494178772,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8143333333333334,0.784661876795092,0.4328073962280515,0.5301909446716309,13.805428981781006,ok,
ibm-employee-performance,1176,294,30,2,0.9489795918367347,0.944623463420456,0.1252972702608709,0.3276650905609131,0.5312860012054443,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6137169885691762,0.5564703042486027,0.6448146379369037,0.4073805809020996,3.913076877593994,ok,
jm1,8708,2177,21,2,0.8139641708773542,0.7594624465954198,0.4418750762030988,0.3655714988708496,3.2778894901275635,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.8376840696117804,0.8345517819556253,0.3806590689163935,0.35076904296875,21.49123358726501,ok,
mfeat-karhunen,1600,400,64,10,0.9575,0.9571971263798932,0.4445002625040029,0.4104385375976562,1.142200946807861,ok,
mfeat-zernike,1600,400,47,10,0.76,0.7576551229675539,0.5226349786927521,0.2821147441864013,0.9123597145080566,ok,
microaggregation2,16000,4000,20,5,0.59775,0.4806166925655201,0.9838824713154912,0.3572285175323486,7.172515869140625,ok,
one-hundred-plants-texture,1279,320,64,100,0.8625,0.8565674603174603,1.0277295121674346,0.2965075969696045,4.404285669326782,ok,
ozone-level-8hr,2027,507,72,2,0.9388560157790928,0.9111029590916676,0.1480479774006304,0.3106510639190674,1.5897510051727295,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2651065584756067,0.2698285579681396,0.6481335163116455,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7299435028248588,0.6559873361518117,0.7094407749595416,0.2873463630676269,1.6543262004852295,ok,
segment,1848,462,17,7,0.9264069264069263,0.9261104033364914,0.1733835076621472,0.2537147998809814,0.5782999992370605,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.2274868688463263,0.2538340091705322,0.6515154838562012,ok,
splice,2552,638,60,3,0.841692789968652,0.8316234369901357,0.4827901499616588,0.3483543395996094,1.7705419063568115,ok,
telco-customer-churn,5634,1409,18,2,0.7984386089425124,0.790119043936324,0.4228537357279605,0.4135997295379638,1.8867721557617188,ok,
twonorm,5920,1480,20,2,0.9804054054054054,0.9804053785683844,0.0732503703403249,0.2812933921813965,2.070065259933472,ok,
waveform_database_generator,3999,1000,21,3,0.339,0.1736523663602315,1.0985203848451928,0.2725739479064941,1.4377398490905762,ok,
wine-quality-white,3918,980,11,7,0.6020408163265306,0.5822349993265453,0.9558185745273212,0.2567439079284668,1.05718994140625,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.9214659685863874,0.9214688433298782,0.2039661372307593,12.162331342697144,180.10523462295532,ok,
phoneme,4323,1081,5,2,0.8695652173913043,0.8688798476678044,0.2883528501927991,0.3260498046875,0.6447668075561523,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.926509186351706,0.926353442579802,0.197899465564948,0.3002140522003174,0.6797964572906494,ok,
satimage,5144,1286,36,6,0.906687402799378,0.9008893983345598,0.2280033054217572,0.3681898117065429,2.493107795715332,ok,
statlog,800,200,20,2,0.75,0.7233201581027667,0.5086837114989153,0.2871835231781006,0.3109760284423828,ok,
sylvine,4099,1025,20,2,0.9297560975609755,0.9297472711356388,0.1818605003701986,0.329664945602417,1.427090406417847,ok,
thyroid-dis,2240,560,26,5,0.6910714285714286,0.6487108943267967,0.7744200933685157,0.3220510482788086,0.8917257785797119,ok,
vehicle,676,170,18,4,0.8,0.7982360522556601,0.3148754127604425,0.3056104183197021,0.2817621231079101,ok,
water_quality,6396,1600,20,2,0.889375,0.8455617098637405,0.2530605901047719,0.3372149467468261,2.088190793991089,ok,
website_phishing,1082,271,9,3,0.915129151291513,0.914602685307554,0.2560086007742487,0.4221973419189453,0.2935702800750732,ok,
wine-quality-red,1279,320,4,6,0.575,0.5512427247676859,0.9377549080303502,0.2967617511749267,0.3027131557464599,ok,
volkert,46648,11662,180,10,0.5380723718058652,0.4623176049309104,1.3652466287234282,14.086589336395264,102.51431465148926,ok,
KDDCup09_upselling,4102,1026,49,2,0.7953216374269005,0.7952095808383234,0.5057458632401151,0.3780243396759033,2.4043831825256348,ok,
Mobile_Price_Classification,1600,400,20,4,0.9075,0.906588258571418,0.3288803517390116,0.2827060222625732,0.5485177040100098,ok,
PhishingWebsites,8844,2211,30,2,0.937584803256445,0.9374071655491648,0.227213931564561,0.3436853885650635,4.0400450229644775,ok,
ada,3317,830,48,2,0.7795180722891566,0.7131415334767234,0.4075309926799875,0.312056303024292,1.887690544128418,ok,
autoUniv-au4-2500,2000,500,100,3,0.47,0.3005442176870749,0.9142913974342846,0.3788151741027832,2.0497536659240723,ok,
delta_ailerons,5703,1426,5,2,0.946704067321178,0.9466892207775798,0.1720946394530914,0.2672691345214844,0.8602557182312012,ok,
dna,2548,638,180,3,0.5188087774294671,0.3544390202872107,0.8051193493653529,0.4703664779663086,4.413835048675537,ok,
eye_movements_bin,6086,1522,20,2,0.59526938239159,0.5952127659574468,0.6765910024911825,0.3171875476837158,2.15235447883606,ok,
gas-drift,11128,2782,128,6,0.9942487419122932,0.9942528021809476,0.032278689849627,1.0807132720947266,14.75745964050293,ok,
kr-vs-k,22444,5612,6,18,0.5842836778332146,0.5670708732697353,1.2080452175871836,0.3283829689025879,29.04846215248108,ok,
okcupid_stem,21341,5336,13,3,0.7252623688155923,0.6175264702445485,0.6243168089953764,0.4248571395874023,9.971171855926514,ok,
rl,3976,994,12,2,0.6861167002012073,0.6814743908401086,0.5895663228731723,0.2641067504882812,1.0970778465270996,ok,
semeion,1274,319,256,10,0.9216300940438872,0.9215619163867674,0.5546613612656106,0.4875054359436035,3.147072553634644,ok,
thyroid-ann,3017,755,21,3,0.981456953642384,0.9804454314112367,0.0397882353935578,0.2880027294158935,1.1064765453338623,ok,
turiye_student_evaluation,4656,1164,32,5,0.4510309278350515,0.3392078235824268,1.380096884946309,0.307852029800415,2.088700532913208,ok,
waveform-5000,4000,1000,40,3,0.845,0.8443085904352741,0.4307380702285381,0.4466493129730224,2.043540954589844,ok,
Credit_c,80000,20000,22,3,0.66445,0.6608606975395818,0.7205127376632099,11.893222332000732,109.72457933425903,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7337662337662337,0.7193267561931156,0.4600719255751337,0.3052330017089844,0.1924493312835693,ok,
Pumpkin_Seeds,2000,500,12,2,0.874,0.8737340970756707,0.3111602840062975,0.2990787029266357,0.5345497131347656,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0288045386529513,0.3524658679962158,1.9544777870178225,ok,
ada_agnostic,3649,913,48,2,0.7907995618838992,0.7312910222102053,0.4139407088905456,0.3499367237091064,2.083340167999268,ok,
bank,36168,9043,16,2,0.8842198385491541,0.832721579753565,0.2561150008792288,0.5624608993530273,24.833125352859497,ok,
kc1,1687,422,21,2,0.8720379146919431,0.8430173669040939,0.3199522676921051,0.3127994537353515,0.6037912368774414,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.848747591522158,0.8467331839218721,0.2981300163175813,0.3215055465698242,1.4318664073944092,ok,
kropt,22444,5612,6,18,0.5874910905203136,0.5693136397543901,1.2027656632779815,0.3784687519073486,27.890969038009644,ok,
one-hundred-plants-shape,1280,320,64,100,0.75,0.7342620400432901,1.174303464288554,0.3470890522003174,4.263749122619629,ok,
optdigits,4496,1124,64,10,0.9653024911032028,0.9653719625261202,0.3411435450289213,0.4141461849212646,3.170016288757324,ok,
pol,8065,2017,26,2,0.9608329201784828,0.960832727629557,0.1492187754442109,0.3737728595733642,3.4546127319335938,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.83,0.8283186813186814,0.4094769108938756,0.3495910167694092,0.5613934993743896,ok,
steel_plates_faults,1552,389,27,7,0.7609254498714653,0.7600723868046194,0.5280197668012461,0.3220436573028564,0.6363542079925537,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.0943965202884362,0.5326173305511475,5.345491170883179,ok,
wine,2043,511,4,2,0.7495107632093934,0.7484299388351661,0.5313747149689354,0.4104864597320556,0.2060341835021972,ok,
yeast,1187,297,8,10,0.5993265993265994,0.5895540115503539,1.0570388509655542,0.3028075695037842,0.3066504001617431,ok,
SDSS17,80000,20000,12,3,0.96585,0.9656461395955692,0.119404659622556,11.32462239265442,105.20588779449464,ok,
JapaneseVowels,7968,1993,14,9,0.9889613647767184,0.9889230559827392,0.0339600081010485,0.3312249183654785,2.681284189224243,ok,
Marketing_Campaign,1792,448,27,2,0.8772321428571429,0.8433649595747248,0.2698608389591544,0.3086550235748291,0.6804196834564209,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8355263157894737,0.7885534022230477,0.3776851246381797,0.2811570167541504,0.3917467594146728,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.2800679555361929,0.2870101928710937,0.4829132556915283,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2613366408283386,0.2654666900634765,0.4596083164215088,ok,
QSAR_biodegradation,843,211,41,2,0.8815165876777251,0.8775318259127161,0.2972245321622704,0.2652528285980224,0.4903750419616699,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.9385307346326835,0.9322537103645656,0.2041942772691704,0.2590305805206299,0.8794491291046143,ok,
Wilt,3856,965,5,2,0.9917098445595854,0.9916331036218298,0.0326800772236364,0.2526013851165771,0.5711350440979004,ok,
ada_prior,3649,913,14,2,0.8346111719605696,0.8229444770932302,0.3737925018337528,0.2640717029571533,1.1048243045806885,ok,
analcatdata_authorship,672,169,69,4,0.9881656804733728,0.9881546937045816,0.0923905217450894,0.3996708393096924,0.5861783027648926,ok,
banknote_authentication,1097,275,4,2,0.5454545454545454,0.3989399777639014,0.6864549766747349,0.2376191616058349,0.1334211826324463,ok,
cmc,1178,295,9,3,0.5796610169491525,0.5755036659770734,0.8873504078531492,0.2471072673797607,0.3146069049835205,ok,
contraceptive_method_choice,1178,295,9,3,0.6,0.5943152937793195,0.8473783200888003,0.2428021430969238,0.3159492015838623,ok,
credit,13371,3343,10,2,0.7765480107687706,0.7760381817441588,0.4783509487542536,0.2926454544067383,4.56576418876648,ok,
eeg-eye-state,11984,2996,14,2,0.955607476635514,0.9555036209086292,0.2008729803513506,0.3065392971038818,4.340862989425659,ok,
gina_agnostic,2774,694,970,2,0.8069164265129684,0.8062866661089525,0.5155955669025788,1.8227441310882568,32.77603793144226,ok,
mfeat-fourier,1600,400,76,10,0.8225,0.8223269248806683,0.7554556845472754,0.3257219791412353,1.303337812423706,ok,
mfeat-morphological,1600,400,6,10,0.76,0.742872258170509,0.5183841795568291,0.2544155120849609,0.3540279865264892,ok,
mfeat-pixel,1600,400,240,10,0.945,0.9449905262008104,0.3819407488612691,0.4938628673553467,3.6457407474517822,ok,
mozilla4,12436,3109,4,2,0.9109038275972982,0.9105700632631084,0.2514298722183564,0.2743558883666992,1.7730979919433594,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.9908350305498982,0.9908226153116017,0.0316759815575943,0.3814904689788818,1.2457270622253418,ok,
one-hundred-plants-margin,1280,320,64,100,0.821875,0.8133854166666667,1.2657811508237908,0.3023736476898193,4.406101703643799,ok,
online_shoppers,9864,2466,14,2,0.8990267639902676,0.8876135620267964,0.2521624228794109,0.2965929508209228,3.319523334503174,ok,
pc4,1166,292,37,2,0.8801369863013698,0.8429306577144374,0.2222000558820172,0.2693061828613281,0.6070449352264404,ok,
qsar,844,211,40,2,0.8625592417061612,0.8600490714971887,0.3160557684466031,0.2654755115509033,0.4845967292785644,ok,
ringnorm,5920,1480,20,2,0.970945945945946,0.9709312511231578,0.0830666959813923,0.2841248512268066,2.092815637588501,ok,
spambase,3680,921,57,2,0.9055374592833876,0.9038083959986776,0.2793901002565333,0.3176767826080322,2.407534599304199,ok,
texture,4400,1100,40,11,0.9945454545454544,0.9945452961256523,0.0273324411866542,0.308657169342041,6.161503791809082,ok,
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7386079118678017,0.7379687961910811,0.5983954043783718,10.957897901535034,2.97023344039917,ok,
BNG(breast-w),31492,7874,9,2,0.984759969519939,0.9847874768724774,0.0404959483352272,0.5205955505371094,17.761634826660156,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.8605,0.839594751601085,0.3444735876971565,0.3141424655914306,2.3625247478485107,ok,
Basketball_c,1072,268,11,2,0.7052238805970149,0.7049404378277255,0.5891548689976096,0.2671966552734375,0.3184471130371094,ok,
California-Housing-Classification,16512,4128,8,2,0.8783914728682171,0.878386277264579,0.2877017882422426,0.3105733394622803,5.91343879699707,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.728,0.7275887053396343,0.5521741628425124,0.4778659343719482,52.250548362731934,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.7002724795640327,0.7001789816744137,0.5805960582706343,0.2600128650665283,0.3944802284240722,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5178551055333713,0.3533590384870674,0.6899059469751376,0.4151699542999267,22.00307893753052,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.3745713140380214,0.3471248149871826,1.4297990798950195,ok,
MagicTelescope,15216,3804,9,2,0.8703995793901157,0.8666173626221056,0.310937127309883,0.3182246685028076,5.391062736511231,ok,
abalone,3341,836,8,3,0.6303827751196173,0.6361219429084576,0.7583322237421168,0.3994648456573486,0.82958984375,ok,
allrep,3017,755,29,4,0.9682119205298012,0.9539521989960292,0.0945451021420351,0.2847237586975097,1.258364200592041,ok,
baseball,1072,268,16,3,0.9402985074626866,0.9313649988836328,0.1460628353239361,0.2693696022033691,0.3722882270812988,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.9536657863061864,0.0821151232471195,0.4739806652069092,5.389709711074829,ok,
estimation_of_obesity_levels,1688,423,16,7,0.9550827423167848,0.9554303722824612,0.128031849711126,0.2839479446411133,0.5465118885040283,ok,
eye_movements,8748,2188,27,3,0.5507312614259597,0.5400894615685017,0.9164933252019128,0.3598735332489013,3.750099897384644,ok,
golf_play_dataset_extended,876,219,9,2,0.9315068493150684,0.9317758266249112,0.168832250150314,0.2646024227142334,0.281468391418457,ok,
hill-valley,969,243,100,2,0.6008230452674898,0.5987430427447455,0.6767767560981118,0.3180246353149414,1.047215223312378,ok,
house_16H,10790,2698,16,2,0.8810229799851742,0.8810051778516826,0.2901646799609731,0.3318033218383789,3.908844947814941,ok,
internet_firewall,52425,13107,7,4,0.801861600671397,0.7332293519420735,0.2893749673535216,0.3847310543060303,44.054598331451416,ok,
page-blocks,4378,1095,10,5,0.9762557077625572,0.97578908607986,0.0961508511027045,0.2702596187591553,1.175337553024292,ok,
pc1,887,222,21,2,0.9414414414414416,0.9199428109746336,0.1556406221364066,0.263777494430542,0.3654167652130127,ok,
pendigits,8793,2199,16,10,0.9954524783992724,0.995456232903168,0.0227910444561867,0.4485042095184326,2.984102725982666,ok,
shuttle,46400,11600,9,7,0.9978448275862069,0.9973643332501164,0.005250869952639,0.4519102573394775,36.27515935897827,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3745173745173745,0.3336655505334688,1.7462351911313454,11.28841471672058,4.302995443344116,ok,
BNG(cmc),44236,11060,9,3,0.5672694394213381,0.5633417837423422,0.9129302297918904,0.4689385890960693,33.12166738510132,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.7662337662337663,0.7655584961257229,0.4882633458493729,0.2796282768249511,0.3542938232421875,ok,
Employee,3722,931,8,2,0.8474758324382384,0.8364370921097558,0.3867445365043222,0.2558822631835937,0.9441127777099608,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7387341772151899,0.7384510617624092,0.5339008099226671,0.316476821899414,3.207070827484131,ok,
FOREX_audchf-day-High,1466,367,10,2,0.7520435967302452,0.7509461256707302,0.5783113310634279,0.2501590251922607,0.3862302303314209,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.7656675749318801,0.7623692638569766,0.5325547069842851,0.2463293075561523,0.3792216777801513,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.522875071306332,0.3764701640010742,0.6883467407876961,0.3940317630767822,21.9859139919281,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5296063890473474,0.366738697390585,0.689872323517753,0.4228198528289795,22.00978660583496,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.615625,0.6136290013841034,0.6710243272238398,0.3643755912780761,0.4404418468475342,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5905263157894737,0.4406278415220678,0.8230613390673541,0.2576961517333984,1.1217410564422607,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7622651356993737,0.6942429751131203,0.4659622112513457,0.359288215637207,5.992782354354858,ok,
Indian_pines,7315,1829,220,8,0.8627665390924002,0.8544841539998677,0.3440642711945686,0.8627078533172607,17.707553148269653,ok,
car-evaluation,1382,346,21,4,0.96242774566474,0.9608376828285446,0.124732691682204,0.2794864177703857,0.5060076713562012,ok,
compass,13315,3329,17,2,0.6975067587864223,0.697498406176327,0.5846389046047168,0.3480165004730224,5.216467380523682,ok,
electricity,36249,9063,8,2,0.7945492662473794,0.7907914018062714,0.4287956637965069,0.4147789478302002,22.85908055305481,ok,
led24,2560,640,24,10,0.7359375,0.7311036076682812,0.8978794357187813,0.2739524841308594,0.9394822120666504,ok,
led7,2560,640,7,10,0.7359375,0.7318877740085961,0.8120131174916182,0.256068468093872,0.5651726722717285,ok,
letter,16000,4000,15,26,0.96075,0.9607712630657153,0.1833057512336718,0.3635914325714111,20.512585401535038,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9185273564002046,0.918462578884565,0.351489697698284,0.8705742359161377,25.908628225326535,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2195572048745143,11.052356481552124,12.553427457809448,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7824485648971298,0.7742513645944091,0.4700675882298925,0.4595966339111328,17.782390356063843,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4404744075960005,0.3071613311767578,6.24158787727356,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8683035714285714,0.8268927442613009,0.2870696995376266,0.2685270309448242,0.6707432270050049,ok,
E-CommereShippingData,8799,2200,10,2,0.6659090909090909,0.6565452386602996,0.5199592971597243,0.2800686359405517,2.524899482727051,ok,
FOREX_audcad-day-High,1467,367,10,2,0.7656675749318801,0.7656571360319749,0.5369765426167199,0.246584415435791,0.3881750106811523,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5872219053051911,0.531801630447009,0.6780529186032404,0.4103331565856933,21.78571653366089,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5162578436965203,0.3555776669678948,0.6910660696115662,0.4328839778900146,21.83235001564026,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7722222222222223,0.6894764209855295,0.6022313834045464,0.2919127941131592,2.8868141174316406,ok,
Fitness_Club_c,1200,300,6,2,0.7866666666666666,0.782957328117076,0.462129937872801,0.2426793575286865,0.2215721607208252,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.671875,0.6717948717948719,0.6278256066740928,0.3643732070922851,0.4400720596313476,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.5078481012658228,0.4211431605852695,1.1752144198247332,0.3463337421417236,3.794883728027344,ok,
