dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.93565,0.9344272024762912,0.2151229290702551,12.440375328063965,125.76192498207092,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0338476939607688,0.4618275165557861,7.75382924079895,ok,
cmc,1178,295,9,3,0.5288135593220339,0.5249523904451664,0.9160916628313568,1.440577745437622,1.91170334815979,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8048333333333333,0.7612592112382714,0.4468712504954957,0.5382876396179199,31.30257129669189,ok,
internet_usage,8086,2022,70,46,0.3976261127596439,0.25289041670016,2.217558507241661,0.529552698135376,22.96092247962952,ok,
madeline,2512,628,259,2,0.5159235668789809,0.4154703508992166,0.6927798435838671,0.5928032398223877,7.118835210800171,ok,
microaggregation2,16000,4000,20,5,0.5625,0.4095912176494785,1.0838191819671985,0.4077401161193847,8.857597589492798,ok,
one-hundred-plants-texture,1279,320,64,100,0.8,0.7850520833333332,2.0093832428696428,0.3375158309936523,4.485342741012573,ok,
pc1,887,222,21,2,0.927927927927928,0.8975751452386966,0.1830498924085286,0.2954096794128418,0.3619189262390136,ok,
pendigits,8793,2199,16,10,0.9708958617553434,0.9708541760629228,0.1129283713653366,0.3410265445709228,2.97989821434021,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.2320568508320964,0.2938911914825439,0.650404691696167,ok,
shuttle,46400,11600,9,7,0.9967241379310344,0.9955996423309424,0.0112102863161556,0.4835929870605469,36.06982016563416,ok,
Credit_c,80000,20000,22,3,0.64805,0.6367684996115284,0.7761935264087241,12.606412649154665,122.57474517822266,ok,
Mobile_Price_Classification,1600,400,20,4,0.5475,0.5367574072599673,1.0113536321465475,0.4430708885192871,0.5429060459136963,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.3016923297926152,0.3346631526947021,0.4646399021148681,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2822780154623077,0.3342998027801513,0.455366849899292,ok,
QSAR_biodegradation,843,211,41,2,0.8625592417061612,0.8571467598576603,0.2975725446497352,0.3210670948028564,0.5107438564300537,ok,
UJI_Pen_Characters,1091,273,80,35,0.2893772893772894,0.2731738571693662,2.8335319459129096,0.335984468460083,2.855319738388061,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5825,0.5131598589772024,0.6765229588014315,0.2863554954528808,0.3393352031707763,ok,
allbp,3017,755,29,3,0.96158940397351,0.946813636232605,0.1424010033495555,0.3050305843353271,1.2432126998901367,ok,
autoUniv-au7-1100,880,220,12,5,0.3090909090909091,0.2236841003199698,1.5330176934101345,0.4033012390136719,0.2799205780029297,ok,
banknote_authentication,1097,275,4,2,0.5454545454545454,0.3989399777639014,0.687916318295126,0.2782676219940185,0.1341218948364257,ok,
baseball,1072,268,16,3,0.9365671641791044,0.9211033187476272,0.1797336963869276,0.2856171131134033,0.3619811534881592,ok,
churn,4000,1000,20,2,0.865,0.8143398898505115,0.326872758640498,0.304624080657959,2.5839760303497314,ok,
contraceptive_method_choice,1178,295,9,3,0.5898305084745763,0.5846390066871417,0.8907399936264905,0.2794613838195801,0.3115274906158447,ok,
credit,13371,3343,10,2,0.7654801076877057,0.7638172669259278,0.5038223966091415,0.3292961120605469,4.510885238647461,ok,
dna,2548,638,180,3,0.9200626959247648,0.9200783782392494,0.2281393942442946,0.4898221492767334,4.4121994972229,ok,
electricity,36249,9063,8,2,0.7838464084740152,0.7780910873552425,0.4652980334345725,0.4531600475311279,22.63670873641968,ok,
jm1,8708,2177,21,2,0.8125861276986679,0.7460392910852686,0.4509132403323701,0.3525891304016113,3.3008503913879395,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8458574181117534,0.843245039113232,0.3347797530235446,0.3208711147308349,1.4342122077941897,ok,
kropt,22444,5612,6,18,0.5083749109052031,0.4930079415382894,1.3930619335816634,0.3650839328765869,29.16540241241455,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.8533604887983707,0.8496954468356107,0.3812345488469701,0.3428902626037597,1.2405240535736084,ok,
one-hundred-plants-margin,1280,320,64,100,0.740625,0.7268220147907647,1.971215582427505,0.3669672012329101,4.571544408798218,ok,
optdigits,4496,1124,64,10,0.9688612099644128,0.9690298072874194,0.184276427448934,0.4238350391387939,3.1596548557281494,ok,
pc4,1166,292,37,2,0.8732876712328768,0.8235148538780561,0.2473340406209976,0.3334035873413086,0.6044151782989502,ok,
pol,8065,2017,26,2,0.9355478433316808,0.935535864201578,0.1719026461705383,0.3774285316467285,3.467520475387573,ok,
splice,2552,638,60,3,0.8448275862068966,0.8366403935737756,0.4172098215498266,0.5681054592132568,1.7781591415405271,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.0998155974273413,0.5235788822174072,5.352157354354858,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.768,0.7648302428959983,0.568227311065157,0.3520195484161377,1.4173705577850342,ok,
volkert,46648,11662,180,10,0.5019722174584119,0.4152944690016255,1.4542241048372126,14.757667779922484,163.7597930431366,ok,
htru,14318,3580,8,2,0.9818435754189944,0.981436360294589,0.069898239928401,0.4729611873626709,4.787103891372681,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7628290941543954,0.7326359500715439,0.5526719811684944,0.5072047710418701,21.86648726463318,ok,
mammography,8946,2237,6,2,0.9865891819400984,0.9846141841325056,0.0430278668143664,0.3434839248657226,1.725517749786377,ok,
mfeat-fourier,1600,400,76,10,0.705,0.6982268414154406,1.2615922782444542,0.3799004554748535,1.3060402870178225,ok,
mfeat-morphological,1600,400,6,10,0.7125,0.7026079860894519,0.5800324046070867,0.2930116653442383,0.3516492843627929,ok,
mfeat-zernike,1600,400,47,10,0.6875,0.6774618919986165,0.8175466972804051,0.337456464767456,0.9112565517425536,ok,
mice_protein_expression,864,216,75,8,0.9444444444444444,0.943878160478677,0.5370018280742648,0.3475987911224365,0.7429203987121582,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9415571870170016,0.9418514119209668,0.1766088562128536,0.4023566246032715,21.455877780914307,ok,
thyroid,5760,1440,21,3,0.9708333333333332,0.96717579784963,0.0747533326759101,0.4600162506103515,2.0607223510742188,ok,
vehicle,676,170,18,4,0.7,0.6900510204893018,0.6688500918573969,0.3052423000335693,0.2821400165557861,ok,
wall-robot-navigation,4364,1092,24,4,0.956959706959707,0.95698728264642,0.1321554378887524,0.3381819725036621,1.6461992263793943,ok,
waveform_database_generator,3999,1000,21,3,0.346,0.2836548758737034,1.098708082913826,0.331942081451416,1.4345271587371826,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2199640241099006,11.876007318496704,15.079405784606934,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7484124968249937,0.7240798992291922,0.5192848667714128,0.5955629348754883,17.786725759506226,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4435275766370618,0.3461856842041015,6.479617595672607,ok,
E-CommereShippingData,8799,2200,10,2,0.6104545454545455,0.5325496434923676,0.5673494136221746,0.348231554031372,2.531270980834961,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6076294277929155,0.5942935152346795,0.6705744876413299,0.3301205635070801,0.3971869945526123,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5403308613804906,0.4985707601939152,0.6906281259927286,0.4692354202270508,25.28364515304565,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5292641186537365,0.5023367446342663,0.6915572047021336,0.4850654602050781,21.832749605178837,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7763888888888889,0.6913310740769913,0.5888513938308833,0.3411731719970703,2.8991644382476807,ok,
Fitness_Club_c,1200,300,6,2,0.7633333333333333,0.7321529734400241,0.5037711658686713,0.4282975196838379,0.2296557426452636,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.528125,0.5275667536835519,0.6895886426888339,0.3003404140472412,0.4482920169830322,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.5078481012658228,0.4315918242874221,1.2005160275652058,0.4053864479064941,3.810954570770264,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.4028858648937866,0.3089523315429687,0.567230224609375,ok,
