dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.3629343629343629,0.3336692299377891,1.783902569632958,11.852612018585203,4.342451095581055,ok,
BNG(cmc),44236,11060,9,3,0.5233273056057867,0.5095166888677667,0.9660621146161946,0.5721230506896973,32.917855739593506,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8549107142857143,0.7922733739150463,0.3432487354067188,0.6867156028747559,0.6739568710327148,ok,
Employee,3722,931,8,2,0.7883995703544576,0.7660544440070896,0.4780323447011312,0.3643956184387207,0.9884798526763916,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.6779746835443038,0.6779078106910994,0.629672870476237,0.416203498840332,3.776329755783081,ok,
FOREX_audchf-day-High,1466,367,10,2,0.5286103542234333,0.5285613550398502,0.7028242384367998,0.3371481895446777,0.5100686550140381,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.5994550408719346,0.5995264472156232,0.6809918932234048,0.3075997829437256,0.3850421905517578,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5358813462635482,0.5267544475142979,0.6880342433478439,0.4569959640502929,67.19439148902893,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5667574931880109,0.5659840357658388,0.6989614978532946,0.4539480209350586,3.3834707736968994,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5350827153451226,0.5190234140021557,0.6892572314978211,0.5322442054748535,43.79458975791931,ok,
Satellite,4080,1020,36,2,0.9882352941176472,0.984348635596672,0.0524350826208175,0.3752624988555908,8.906246900558472,ok,
banknote_authentication,1097,275,4,2,0.5236363636363637,0.4906122829668536,0.7132643464471424,0.3097512722015381,0.2126040458679199,ok,
car-evaluation,1382,346,21,4,0.6994219653179191,0.5757146789351579,0.8005343840975419,0.3254487514495849,0.8530316352844238,ok,
contraceptive_method_choice,1178,295,9,3,0.5322033898305085,0.5240150957855112,0.9642818653016182,0.3223130702972412,0.8899917602539062,ok,
default_of_credit_card_clients,24000,6000,23,2,0.78,0.6847677736230329,0.4795126624318758,0.5826022624969482,21.49137043952942,ok,
golf_play_dataset_extended,876,219,9,2,0.8036529680365296,0.7523895489992375,0.4011386952255702,0.327864408493042,1.1206204891204834,ok,
heloc,8000,2000,22,2,0.666,0.6659034460959217,0.6304887690359725,0.4000356197357178,5.032622575759888,ok,
htru,14318,3580,8,2,0.9709497206703912,0.969161710903084,0.0968808902266055,0.3495795726776123,8.25097918510437,ok,
jm1,8708,2177,21,2,0.8070739549839229,0.7385698584701295,0.4523167139874766,0.3901731967926025,10.374720573425291,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8034682080924855,0.7986849760991174,0.4277328997022087,0.5161361694335938,4.120073556900024,ok,
kropt,22444,5612,6,18,0.2908054169636493,0.2434729597014357,2.090076371220922,0.4012682437896728,49.57223582267761,ok,
vehicle,676,170,18,4,0.5823529411764706,0.5600767499952957,1.0375536822751017,0.3126585483551025,0.2811856269836426,ok,
wall-robot-navigation,4364,1092,24,4,0.8269230769230769,0.804584699495509,0.6277894433384192,0.3445589542388916,1.6541645526885986,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.647,0.6439512457603876,0.9765986819498408,0.4847896099090576,1.4193310737609863,ok,
Credit_c,80000,20000,22,3,0.56985,0.5054819256111679,0.8616433263548113,12.16287899017334,145.8845546245575,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.4108918512439377,0.4712989330291748,1.0046544075012207,ok,
JapaneseVowels,7968,1993,14,9,0.3748118414450577,0.3351128763900983,1.880940465714227,0.360300064086914,5.945404767990112,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.3770077029759671,0.4076037406921386,3.203268527984619,ok,
Mobile_Price_Classification,1600,400,20,4,0.4425,0.432124579353185,1.2924803289271138,0.3349673748016357,0.7817490100860596,ok,
PhishingWebsites,8844,2211,30,2,0.939846223428313,0.9396530970481388,0.2246754258240948,0.4093341827392578,5.782672643661499,ok,
ada,3317,830,48,2,0.8144578313253013,0.788888530367394,0.3819757681045702,0.3664360046386719,3.9703218936920166,ok,
autoUniv-au4-2500,2000,500,100,3,0.46,0.3528028236804107,0.9190861214831156,0.4332671165466308,3.0935025215148926,ok,
compass,13315,3329,17,2,0.671372784620006,0.6688510570089798,0.6233798493893169,0.5276429653167725,21.22684860229492,ok,
first-order-theorem-proving,4894,1224,51,6,0.5424836601307189,0.4794285328557379,1.2719981177835649,0.4532263278961181,8.89027738571167,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.3980181413818729,0.3144912719726562,1.930666208267212,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.594402837997635,0.4919934288020819,0.6519589109131911,0.3912029266357422,6.652204751968384,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.6856314145470772,0.6509514972138076,0.7471863915751862,0.3797707557678222,22.50637722015381,ok,
mammography,8946,2237,6,2,0.9772016092981672,0.9663640716885042,0.0717338345516096,0.3061060905456543,1.7790400981903076,ok,
mfeat-fourier,1600,400,76,10,0.4525,0.4122616809436192,1.9040405486868448,0.3488597869873047,1.6382813453674316,ok,
mfeat-morphological,1600,400,6,10,0.68,0.6765732145516674,0.847269094364805,0.3134982585906982,0.9400529861450196,ok,
mice_protein_expression,864,216,75,8,0.4305555555555556,0.4150267709251375,1.8086834564761265,0.3442418575286865,1.0556447505950928,ok,
microaggregation2,16000,4000,20,5,0.56225,0.4096077432888029,1.1488061981769104,0.4022779464721679,9.604223728179932,ok,
okcupid_stem,21341,5336,13,3,0.7200149925037481,0.6028105472214863,0.7013693101378496,0.4431445598602295,9.994107961654665,ok,
pc4,1166,292,37,2,0.8732876712328768,0.8174100323057274,0.3118658826779225,0.4261815547943115,0.591850757598877,ok,
pol,8065,2017,26,2,0.8547347545860189,0.8544913323435366,0.3671748051626609,0.3531074523925781,3.457554817199707,ok,
segment,1848,462,17,7,0.8506493506493507,0.8494307038091583,0.5266096456724565,0.2940084934234619,0.5904886722564697,ok,
shuttle,46400,11600,9,7,0.9936206896551724,0.9915146663675806,0.0492257168044161,0.4769380092620849,36.23006200790405,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2158573538930721,11.86111855506897,12.672829866409302,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7439674879349759,0.7182055590817853,0.5204871042055841,0.5672390460968018,17.96364998817444,ok,
