dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.94665,0.9467720572479283,0.1753604954166693,11.215660810470581,104.5952742099762,ok,
JapaneseVowels,7968,1993,14,9,0.9688911189162067,0.9687873478875884,0.12610039625822275,0.32675695419311523,2.654029369354248,ok,
MagicTelescope,15216,3804,9,2,0.8656677181913774,0.8630093948432258,0.34403702660468344,0.34216809272766113,5.3187456130981445,ok,
Satellite,4080,1020,36,2,0.9911764705882353,0.9893053803988162,0.02947392979657256,0.31113147735595703,1.9612469673156738,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.585,0.5758829375457684,0.6717638859329648,0.24306464195251465,0.33722352981567383,ok,
allrep,3017,755,29,4,0.9668874172185431,0.9506098512721028,0.11258451207658919,0.2665696144104004,1.2604405879974365,ok,
baseball,1072,268,16,3,0.9514925373134329,0.942167188252287,0.1583497866142497,0.264660120010376,0.37023377418518066,ok,
cmc,1178,295,9,3,0.5830508474576271,0.57204772588614,0.9047686858790647,0.2550675868988037,0.31914544105529785,ok,
compass,13315,3329,17,2,0.6725743466506459,0.6600685807081645,0.612742908218785,0.33869409561157227,5.162024021148682,ok,
electricity,36249,9063,8,2,0.7875979256316893,0.7849918218731721,0.45694425230337,0.41248083114624023,22.380171060562134,ok,
led24,2560,640,24,10,0.75,0.7479970572179209,0.9700927671601249,0.4376790523529053,0.9431028366088867,ok,
led7,2560,640,7,10,0.7296875,0.732358304907808,0.8377531245966701,0.256716251373291,0.5635931491851807,ok,
letter,16000,4000,15,26,0.8955,0.8965053732704295,0.5761144665075048,0.36351823806762695,20.538617372512817,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.7537071757286518,0.7389295083807911,0.4922439810141285,0.8809185028076172,25.522752046585083,ok,
