dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.5896138351184043,0.56034459591516,0.6691528770763983,11.649680376052856,119.52530765533447,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.588421052631579,0.46169601483786676,0.8274733597673077,0.4144167900085449,10.150848865509033,ok,
JapaneseVowels,7968,1993,14,9,0.9116909182137481,0.911748974030825,0.3112444274635565,0.4423658847808838,25.987160205841064,ok,
UJI_Pen_Characters,1091,273,80,35,0.25274725274725274,0.2436941502353039,2.8406999347174278,0.4043886661529541,29.424681663513184,ok,
electricity,36249,9063,8,2,0.8005075582036854,0.7972822444106243,0.44184504422214654,0.4629395008087158,38.8449821472168,ok,
led24,2560,640,24,10,0.7265625,0.7232917936345519,0.8612756364974494,0.3157081604003906,1.8799645900726318,ok,
led7,2560,640,7,10,0.7296875,0.7286449865335516,0.8101930917910896,0.32817840576171875,0.7952356338500977,ok,
madeline,2512,628,259,2,0.554140127388535,0.5214543354253601,0.6924752610251583,0.7564918994903564,10.527212858200073,ok,
mice_protein_expression,864,216,75,8,0.9259259259259259,0.9248663450407034,0.5623112743822548,0.3583700656890869,2.315063953399658,ok,
mozilla4,12436,3109,4,2,0.9070440656159536,0.9068427942966527,0.2548354008325099,0.33260035514831543,2.712494134902954,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9613090165331515,0.961306936928097,0.12366369156502345,0.9356064796447754,64.30676698684692,ok,
