dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.4798490824901389,0.39325224028113903,1.5450992212310968,13.87302565574646,106.61879205703735,ok,
MagicTelescope,15216,3804,9,2,0.8115141955835962,0.7993096265932096,0.4144831823571664,0.4632868766784668,5.391889333724976,ok,
ada,3317,830,48,2,0.8204819277108434,0.803987366541449,0.369237770713165,0.36122798919677734,1.8758187294006348,ok,
autoUniv-au4-2500,2000,500,100,3,0.468,0.30315524852649917,0.9159788559565375,0.4225125312805176,2.0516715049743652,ok,
delta_ailerons,5703,1426,5,2,0.9396914446002805,0.9396860848349965,0.20804305273102852,0.29054784774780273,0.8558475971221924,ok,
dna,2548,638,180,3,0.9012539184952978,0.9013241855226255,0.260637031477768,0.49465155601501465,4.409235715866089,ok,
eye_movements_bin,6086,1522,20,2,0.5466491458607096,0.5465708497619257,0.6886087294949449,0.34146714210510254,2.1462621688842773,ok,
gas-drift,11128,2782,128,6,0.9849029475197699,0.98491292742229,0.14594629553391317,0.9670250415802002,14.749368667602539,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8400770712909441,0.8372837948605597,0.3413165067419463,0.32674551010131836,1.4418339729309082,ok,
kropt,22444,5612,6,18,0.4540270848182466,0.43126330095245,1.5755831319864777,0.48894596099853516,29.824700117111206,ok,
one-hundred-plants-texture,1279,320,64,100,0.75625,0.7384936417748917,2.410137028852973,0.3565244674682617,4.872524976730347,ok,
pc1,887,222,21,2,0.9324324324324325,0.8998298998298998,0.18941580544752035,0.29369258880615234,0.36242222785949707,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2744269175999262,0.4260270595550537,0.6427171230316162,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7197740112994351,0.6461349540783945,0.7168035450831067,0.3260500431060791,1.6490528583526611,ok,
segment,1848,462,17,7,0.8939393939393939,0.8933555875013693,0.26796935411848277,0.29448962211608887,0.5809087753295898,ok,
shuttle,46400,11600,9,7,0.9956896551724138,0.9942853608973684,0.014912008806983281,0.4758439064025879,36.338751554489136,ok,
