dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.5884347057089515,0.5596476820021433,0.6705521407362508,11.807901382446287,113.9109981060028,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8377192982456141,0.7806468492712829,0.3824279371868166,0.447758674621582,0.5012054443359375,ok,
PhishingWebsites,8844,2211,30,2,0.9687924016282226,0.9687737413390684,0.0895258987564582,0.4169294834136963,5.234724760055542,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0302382386314959,0.450314998626709,15.478376150131226,ok,
churn,4000,1000,20,2,0.864,0.807352518825521,0.3358098516895408,0.4241821765899658,13.006023168563845,ok,
dry_bean_dataset,10888,2723,16,7,0.910025706940874,0.9103882097268232,0.2393908339062566,0.3850138187408447,28.910570859909058,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.2899024629909322,0.3813583850860595,3.116926908493042,ok,
jm1,8708,2177,21,2,0.8121267799724391,0.7541190764842793,0.4463607116043795,0.3972866535186767,5.532620191574097,ok,
kropt,22444,5612,6,18,0.5518531717747683,0.5356466338347728,1.2885235385029217,0.4983606338500976,88.0971372127533,ok,
volkert,46648,11662,180,10,0.4811353112673641,0.3848347318225983,1.4924182753455142,14.277289628982544,104.50354981422424,ok,
KDDCup09_upselling,4102,1026,49,2,0.7738791423001949,0.7738714090287278,0.4845217658731668,0.4829874038696289,9.310454607009888,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.288339582392851,0.3506150245666504,3.2139041423797607,ok,
UJI_Pen_Characters,1091,273,80,35,0.2454212454212454,0.2211926341273464,3.01245107979982,0.355445384979248,8.272074937820435,ok,
allrep,3017,755,29,4,0.9695364238410596,0.9565487952759842,0.0843056700050492,0.3502700328826904,4.65868067741394,ok,
bank,36168,9043,16,2,0.8836669246931328,0.8299618481796269,0.2749431807289992,0.5947487354278564,39.96130347251892,ok,
house_16H,10790,2698,16,2,0.8487768717568569,0.8487555954922796,0.3776818247034427,0.3916232585906982,5.842888832092285,ok,
internet_firewall,52425,13107,7,4,0.7030594338902876,0.6842901274580617,0.2871984383332348,0.4625370502471924,67.68969392776489,ok,
satimage,5144,1286,36,6,0.8926905132192846,0.8893092776458665,0.2788259313905509,0.4991157054901123,6.560528755187988,ok,
thyroid,5760,1440,21,3,0.9520833333333332,0.9383347407419595,0.1003724074306434,0.3386783599853515,3.2685365676879883,ok,
twonorm,5920,1480,20,2,0.979054054054054,0.9790539106142804,0.0573918072135063,0.3373036384582519,2.3136556148529053,ok,
water_quality,6396,1600,20,2,0.895,0.8646572580645162,0.2401833675259764,0.3466544151306152,2.257162094116211,ok,
wine-quality-red,1279,320,4,6,0.615625,0.584316943560641,0.9290714188671014,0.2930505275726318,0.3185775279998779,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3667953667953668,0.327392761786689,1.7056658543489207,11.587733030319214,4.398812294006348,ok,
BNG(cmc),44236,11060,9,3,0.5514466546112116,0.5437163883064572,0.9257509755587056,0.5931539535522461,33.16913032531738,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8705357142857143,0.8359906462585034,0.2986488741374119,0.3495078086853027,0.6619064807891846,ok,
E-CommereShippingData,8799,2200,10,2,0.6418181818181818,0.6271971238681939,0.5555396580660449,0.3490650653839111,2.54683256149292,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6321525885558583,0.6294364244040462,0.6437838635554544,0.3100249767303467,0.3862192630767822,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5519680547632629,0.4890728877485403,0.6876319024719171,0.4801561832427978,22.089235305786133,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5320022818026241,0.4894840452176828,0.6907975187915916,0.4853384494781494,22.038344144821167,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7759259259259259,0.6888443855330114,0.5806500243024805,0.3471729755401611,2.88851261138916,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.565625,0.5633693592877267,0.6882806048586023,0.4977662563323974,0.4402370452880859,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4921518987341772,0.3975022945889558,1.205767385178834,0.4016337394714355,3.865715742111206,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8469387755102041,0.7885411147699304,0.386521550893498,0.7821211814880371,0.6517519950866699,ok,
INNHotelsGroup,29020,7255,17,2,0.8566505858028945,0.8511239762037975,0.362408629367538,0.5635902881622314,30.528913497924805,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.59,0.5677434627629181,0.6733267118043491,0.3793425559997558,7.878260135650635,ok,
cmc,1178,295,9,3,0.5288135593220339,0.5210871207718079,0.9165043164067532,0.3701138496398926,2.493180513381958,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8096666666666666,0.7672478708751587,0.4504007685683939,0.5485191345214844,39.96555376052856,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6606227828143476,0.6294209999169329,0.6243505711504168,0.4101145267486572,4.637218952178955,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.8004239178937974,0.7858639912073958,0.4791817862810709,0.419865608215332,23.206295251846317,ok,
mfeat-morphological,1600,400,6,10,0.7225,0.7166379421930827,0.5637510586392583,0.2982964515686035,1.2521576881408691,ok,
mice_protein_expression,864,216,75,8,0.8842592592592593,0.8842589069757295,0.8133923606175528,0.3744392395019531,5.017737150192261,ok,
mozilla4,12436,3109,4,2,0.9134770022515278,0.913289659743251,0.2450593192987221,0.4467687606811523,6.852074384689331,ok,
okcupid_stem,21341,5336,13,3,0.723575712143928,0.6161000650660109,0.6467827901674275,0.4549388885498047,23.868034601211548,ok,
qsar,844,211,40,2,0.8530805687203792,0.8510632468094033,0.3341167483915029,0.324927806854248,0.9098179340362548,ok,
ringnorm,5920,1480,20,2,0.972972972972973,0.9729658624686248,0.0757082107728983,0.3392119407653808,8.027746438980103,ok,
thyroid-ann,3017,755,21,3,0.9456953642384106,0.9261790427687792,0.1278879393712085,0.3676276206970215,6.839118957519531,ok,
