dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.728592889334001,0.7278948184425389,0.6190954139673469,11.592711210250854,3.2340099811553955,ok,
BNG(breast-w),31492,7874,9,2,0.9823469646939292,0.9823986058851554,0.045955056328689,0.6455683708190918,18.85779356956482,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.834,0.7903082525153463,0.3775716485139229,0.3195877075195312,3.338247776031494,ok,
Basketball_c,1072,268,11,2,0.6604477611940298,0.6579208087856839,0.6042759567995135,0.3022089004516601,0.6168482303619385,ok,
California-Housing-Classification,16512,4128,8,2,0.8304263565891473,0.8304262769788835,0.410822824274867,0.3503367900848388,5.9198079109191895,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4446943561397322,0.3260486125946045,6.274189710617065,ok,
Employee,3722,931,8,2,0.8292158968850698,0.8199891806919832,0.4113278465470689,0.3016848564147949,0.93855881690979,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7068354430379746,0.7055271317350869,0.5836045766274446,0.3529183864593506,3.2072625160217285,ok,
FOREX_audchf-day-High,1466,367,10,2,0.5912806539509536,0.5894683272000345,0.6717348473924839,0.3992226123809814,0.3879246711730957,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.6049046321525886,0.6001064942041803,0.6707804217531175,0.277442455291748,0.3810300827026367,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5427267541357672,0.4663236055381359,0.6881150374476702,0.4280948638916015,21.930267572402958,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5431831146605819,0.4100977720739813,0.6874608332668892,0.4592747688293457,21.96461248397827,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.56875,0.5663104965430547,0.6873053838612085,0.2880499362945556,0.4470231533050537,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.588421052631579,0.4359540999616337,0.8510645450584542,0.2902352809906006,1.124580144882202,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7562630480167014,0.6641509393696013,0.4717326272344288,0.3921952247619629,5.98284912109375,ok,
