dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.4848225004287429,0.40326889980283254,1.5514110139450399,13.911682844161987,102.5931077003479,ok,
KDDCup09_upselling,4102,1026,49,2,0.797270955165692,0.7972678737674084,0.5433048310442693,0.46244144439697266,2.4021155834198,ok,
Marketing_Campaign,1792,448,27,2,0.8616071428571429,0.8072278567575897,0.3221706793672045,0.3383982181549072,0.67820143699646,ok,
PhishingWebsites,8844,2211,30,2,0.9665309814563546,0.9664498839643798,0.1317103140428623,0.3779637813568115,4.036329507827759,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6683619378699159,0.2847461700439453,0.6575748920440674,ok,
ada,3317,830,48,2,0.8180722891566266,0.7966214157390759,0.37570202519876666,0.33288097381591797,1.8809452056884766,ok,
autoUniv-au4-2500,2000,500,100,3,0.47,0.30404676766951483,0.9132665236655039,0.40711402893066406,2.0548722743988037,ok,
dis,3017,755,29,2,0.9841059602649007,0.9762226014376786,0.07452562235819528,0.30642223358154297,1.2547266483306885,ok,
drug_consumption,1507,377,12,7,0.40318302387267907,0.23169686059980046,1.5194294604100698,0.40703272819519043,0.42682838439941406,ok,
dry_bean_dataset,10888,2723,16,7,0.9045170767535806,0.9050741936044255,0.2611760197695283,0.354539155960083,3.9519906044006348,ok,
first-order-theorem-proving,4894,1224,51,6,0.559640522875817,0.5043079004186832,1.2169743633503602,0.3745417594909668,2.962049722671509,ok,
heloc,8000,2000,22,2,0.687,0.6868869661947963,0.6243654402434913,0.34424781799316406,3.1690971851348877,ok,
htru,14318,3580,8,2,0.9773743016759776,0.9765086741307406,0.07452081366227604,0.31671643257141113,4.784494161605835,ok,
internet_usage,8086,2022,70,46,0.38724035608308605,0.2456283247264756,2.2886405476518985,0.5150938034057617,14.127043724060059,ok,
madeline,2512,628,259,2,0.5222929936305732,0.5219049924882979,0.6923731354638144,0.7123417854309082,6.215301036834717,ok,
mammography,8946,2237,6,2,0.9848010728654448,0.9814787772173745,0.04985441126525984,0.31197357177734375,1.7149465084075928,ok,
maternal_health_risk,811,203,6,3,0.8078817733990148,0.8017917930801797,0.5470931508502702,0.2738649845123291,0.23665428161621094,ok,
mfeat-factors,1600,400,216,10,0.9125,0.9127708721757547,0.6481186902728372,0.46836352348327637,3.267197608947754,ok,
mice_protein_expression,864,216,75,8,0.8888888888888888,0.8877859076194989,1.1001807594921529,0.35123586654663086,0.7314801216125488,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9353748068006182,0.9355919169393869,0.21102026196578044,0.38040900230407715,21.454450845718384,ok,
thyroid-ann,3017,755,21,3,0.9417218543046357,0.9171472141772277,0.17401754870611746,0.29881763458251953,1.100067138671875,ok,
turiye_student_evaluation,4656,1164,32,5,0.46649484536082475,0.35532518929483176,1.3051856784449833,0.330810546875,2.0839121341705322,ok,
waveform-5000,4000,1000,40,3,0.766,0.7660183047173047,0.8827853828160482,0.33823704719543457,2.0397534370422363,ok,
