dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.63955,0.6369983241922001,0.7699092916756438,12.807869911193848,148.96167945861816,ok,
Marketing_Campaign,1792,448,27,2,0.8794642857142857,0.8600439235844712,0.2959773580711874,0.5363223552703857,11.297333002090454,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8590704647676162,0.8142421455363775,0.3380982809982558,0.3475534915924072,6.2087695598602295,ok,
autoUniv-au7-1100,880,220,12,5,0.3181818181818182,0.2613464136941279,1.5037797971301308,0.3871986865997314,6.274145603179932,ok,
default_of_credit_card_clients,24000,6000,23,2,0.804,0.7564325581395349,0.4521619209042772,0.5759694576263428,28.217538833618164,ok,
ibm-employee-performance,1176,294,30,2,0.8707482993197279,0.8281033997984957,0.2585795021929575,0.3461306095123291,2.7506585121154785,ok,
internet_firewall,52425,13107,7,4,0.8013275349050126,0.7328315828400138,0.3104720140378612,0.4689960479736328,55.56766653060913,ok,
pc1,887,222,21,2,0.9414414414414416,0.9199428109746336,0.172896194631527,0.3282477855682373,1.002552509307861,ok,
pc3,1250,313,37,2,0.9041533546325878,0.864296616669291,0.2745160759788695,0.5095889568328857,1.7723321914672852,ok,
qsar,844,211,40,2,0.8530805687203792,0.8503972833245809,0.341094755904349,0.3317067623138428,1.2896041870117188,ok,
rl,3976,994,12,2,0.6851106639839034,0.6797162843127666,0.5925230550833052,0.318425178527832,1.537852764129639,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.2282241503411165,0.3115122318267822,0.6716868877410889,ok,
spambase,3680,921,57,2,0.9294245385450596,0.92851211811834,0.2028906866797183,0.3765261173248291,3.6997268199920654,ok,
texture,4400,1100,40,11,0.9372727272727271,0.9370984850463566,0.2478792551135914,0.3750050067901611,28.77733874320984,ok,
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7346019028542814,0.7341042368072834,0.6119604903184062,12.157140016555786,2.904609441757202,ok,
BNG(breast-w),31492,7874,9,2,0.9819659639319278,0.9820075635662018,0.0477191115906333,0.668933629989624,17.771836757659912,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.8345,0.7967127536340807,0.3829596104376388,0.3400907516479492,2.3555593490600586,ok,
Basketball_c,1072,268,11,2,0.6417910447761194,0.6377958282380825,0.6045358836084601,0.3014471530914306,0.3168320655822754,ok,
California-Housing-Classification,16512,4128,8,2,0.8180717054263565,0.8178911047110867,0.4267901134123571,0.3679773807525635,5.927733659744263,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7144285714285714,0.7142090804905331,0.5776461823808795,0.5295310020446777,77.79976058006287,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5395095367847411,0.5394069418637483,0.6913715732806449,0.2945508956909179,0.393618106842041,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.522532800912721,0.4415646622634869,0.6910179311711733,0.4519064426422119,33.51763463020325,ok,
KDDCup09_upselling,4102,1026,49,2,0.6968810916179338,0.6963477337373326,0.5954647392961233,0.5429010391235352,4.993043899536133,ok,
MagicTelescope,15216,3804,9,2,0.8186119873817035,0.8053879359456783,0.4039953455086364,0.3877365589141845,7.980361700057983,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.309541594907812,0.3240530490875244,0.9185612201690674,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7467532467532467,0.7371540246262263,0.488765104018417,0.3084571361541748,0.2490425109863281,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2924990402974771,0.3485987186431885,0.5047976970672607,ok,
Pumpkin_Seeds,2000,500,12,2,0.876,0.8758506623845844,0.3150551846242402,0.307438850402832,1.563823699951172,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6681369964167543,0.3042728900909424,1.9415926933288572,ok,
ada_agnostic,3649,913,48,2,0.823658269441402,0.81249879128609,0.3895266873434486,0.3812117576599121,2.998955249786377,ok,
bank,36168,9043,16,2,0.8831140108371116,0.8284094071721629,0.2860241023075192,0.6127297878265381,51.88951659202576,ok,
led7,2560,640,7,10,0.73125,0.7251500853686662,0.8194604522540594,0.2945942878723144,0.5900857448577881,ok,
madeline,2512,628,259,2,0.5127388535031847,0.4458148059127509,0.6927080592467569,0.6250340938568115,6.859075546264648,ok,
mammography,8946,2237,6,2,0.9865891819400984,0.9846141841325056,0.0400612119634267,0.4660301208496094,1.7600619792938232,ok,
maternal_health_risk,811,203,6,3,0.8177339901477833,0.8140343113200689,0.4322759109456798,0.298504114151001,0.2334864139556884,ok,
