dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.94445,0.9437013972921744,0.18922888452836,13.86278796195984,168.2539927959442,ok,
Mobile_Price_Classification,1600,400,20,4,0.5275,0.5045388756761353,1.056149859519988,0.4186923503875732,1.4298241138458252,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.3097160581971585,0.3623948097229004,0.4632112979888916,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.6948051948051948,0.6875038836761325,0.4581534698801812,0.3208351135253906,0.6903607845306396,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2905184632578962,0.3239490985870361,3.50136137008667,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6658518045808656,0.4148952960968017,3.426525831222534,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.59,0.5579678546471,0.6740275330897579,0.3285651206970215,1.4572267532348633,ok,
artificial-characters,8174,2044,7,10,0.7568493150684932,0.7540488379833225,0.683042500027674,0.3316512107849121,8.248272895812988,ok,
contraceptive_method_choice,1178,295,9,3,0.576271186440678,0.5689717297867164,0.8973662072544798,0.4562931060791015,0.8490581512451172,ok,
credit,13371,3343,10,2,0.769667962907568,0.768885618220478,0.5153712278612149,0.3650567531585693,6.55454421043396,ok,
electricity,36249,9063,8,2,0.7988524771047114,0.7953395852901778,0.4421479926424145,0.466510534286499,38.04675793647766,ok,
led24,2560,640,24,10,0.7390625,0.7335498405535126,0.8681813986002211,0.3230183124542236,7.051047563552856,ok,
led7,2560,640,7,10,0.7359375,0.7292719861164512,0.8156599337971902,0.2907168865203857,0.5612964630126953,ok,
letter,16000,4000,15,26,0.86625,0.8666310164387071,0.5376220666479226,0.3990015983581543,56.49961590766907,ok,
wine,2043,511,4,2,0.7279843444227005,0.7262653865150678,0.5336945019256091,0.2908823490142822,0.2089109420776367,ok,
wine-quality-red,1279,320,4,6,0.596875,0.5629160235384912,0.9335024217987492,0.3087286949157715,0.7793140411376953,ok,
Credit_c,80000,20000,22,3,0.6485,0.6356868856051635,0.7590717859211041,13.626601934432983,155.92528557777405,ok,
INNHotelsGroup,29020,7255,17,2,0.8527911784975879,0.8452436551279203,0.3631959600717374,0.6639618873596191,27.68132424354553,ok,
churn,4000,1000,20,2,0.861,0.7986462638061992,0.3453242531385908,0.4198386669158935,9.829943656921388,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.5137931445697452,0.3672997951507568,1.2795367240905762,ok,
eeg-eye-state,11984,2996,14,2,0.8107476635514018,0.8081803819162194,0.4630588269766018,0.4305946826934814,11.859116315841677,ok,
gina_agnostic,2774,694,970,2,0.6829971181556196,0.6825749858651641,0.6147533328842775,1.8934683799743648,56.16543197631836,ok,
mfeat-pixel,1600,400,240,10,0.945,0.94450364137356,0.255980244155061,0.5372030735015869,3.632610321044922,ok,
mozilla4,12436,3109,4,2,0.9137986490833064,0.9133474750537532,0.2344927712713514,0.4488203525543213,1.7413222789764404,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.95807056417249,0.9580573088170612,0.1147200749952887,0.8867712020874023,25.71931266784668,ok,
vehicle,676,170,18,4,0.6882352941176471,0.6799133606931145,0.6227298172357817,0.2899963855743408,0.2817127704620361,ok,
water_quality,6396,1600,20,2,0.89375,0.8599844230960183,0.2436110506700431,0.3158154487609863,2.0764377117156982,ok,
wine-quality-white,3918,980,11,7,0.6224489795918368,0.590319831615256,0.9543326808654032,0.2996647357940674,1.0652823448181152,ok,
volkert,46648,11662,180,10,0.4958840679128794,0.40973425698755,1.457714558596895,16.067278146743774,216.93490290641785,ok,
internet_usage,8086,2022,70,46,0.4065281899109792,0.278559530928551,2.094173368594192,0.666093111038208,53.11327362060547,ok,
okcupid_stem,21341,5336,13,3,0.7275112443778111,0.6303110250303053,0.6434125228662038,0.463794469833374,9.99566888809204,ok,
pc1,887,222,21,2,0.945945945945946,0.9286892526329146,0.1679110256268393,0.3048555850982666,0.3567464351654053,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2747775030096566,0.4344813823699951,0.6442766189575195,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7242937853107345,0.6556243882340643,0.6654114733406783,0.3289399147033691,1.6523361206054688,ok,
ringnorm,5920,1480,20,2,0.9783783783783784,0.978377193631988,0.0756208586373582,0.3275470733642578,2.080497026443481,ok,
semeion,1274,319,256,10,0.8181818181818182,0.8178631442038777,0.7560931290748351,0.5274384021759033,3.1375536918640137,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.969208211143695,0.955392189161968,0.0987742634067178,0.4992311000823974,5.341078758239746,ok,
wall-robot-navigation,4364,1092,24,4,0.966117216117216,0.966112097887832,0.1145558767526843,0.3432772159576416,1.64296293258667,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.777,0.7739332738974897,0.5203336061423275,0.3144786357879638,1.4130873680114746,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2187777488100789,12.659085988998411,27.6453869342804,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7757175514351029,0.7629603717688797,0.4775848942376971,0.5626335144042969,26.34890985488892,ok,
Basketball_c,1072,268,11,2,0.6791044776119403,0.6778056147832267,0.5928515534192113,0.2939927577972412,1.4937281608581543,ok,
California-Housing-Classification,16512,4128,8,2,0.841327519379845,0.8412893791037335,0.3774230393215413,3.3371224403381348,15.802213430404665,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8705357142857143,0.8284928956536535,0.2995088147547949,0.3146088123321533,3.2794291973114014,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6363636363636364,0.6362545999727409,0.6206182207670579,0.2912964820861816,0.5879671573638916,ok,
E-CommereShippingData,8799,2200,10,2,0.6218181818181818,0.6063807196171793,0.5719999170949508,0.3277647495269775,4.893869638442993,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6539509536784741,0.6480608239836929,0.6528505876262756,0.2954897880554199,0.8383464813232422,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5501426126640045,0.4689389924238475,0.6879527644434618,0.6005518436431885,28.571843147277832,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5304050199657729,0.4901509898786425,0.69048882564531,0.4796733856201172,24.705578804016117,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5912806539509536,0.5910620354965117,0.6705631898271445,0.2987468242645263,0.5645198822021484,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5188819167142042,0.435657529465865,0.6908534449574355,0.4586505889892578,24.09011435508728,ok,
MIC,1319,330,104,2,0.8696969696969697,0.8268750849252273,0.2989636083381287,0.386305570602417,1.7300288677215576,ok,
MagicTelescope,15216,3804,9,2,0.8364879074658255,0.8294465832139266,0.3757426681231196,0.3473556041717529,6.683401584625244,ok,
Pumpkin_Seeds,2000,500,12,2,0.874,0.8737340970756707,0.3154885706756603,0.2918393611907959,0.8707520961761475,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.863568215892054,0.8106870893275899,0.3410430491144792,0.3043885231018066,1.451761245727539,ok,
Wilt,3856,965,5,2,0.9585492227979274,0.9460401290616376,0.1010635574711636,0.3074543476104736,0.8035922050476074,ok,
ada,3317,830,48,2,0.8216867469879519,0.8015772224798866,0.3552267255585011,0.3642959594726562,2.4007456302642822,ok,
allrep,3017,755,29,4,0.9695364238410596,0.956242771983448,0.0917415725662857,0.3162093162536621,2.0159099102020264,ok,
banknote_authentication,1097,275,4,2,0.5563636363636364,0.4041848746437569,0.6878698802710839,0.4450893402099609,0.1793057918548584,ok,
baseball,1072,268,16,3,0.9440298507462688,0.9310121081340286,0.154501090662177,0.3022594451904297,1.2471725940704346,ok,
compass,13315,3329,17,2,0.6920997296485432,0.692080224642726,0.5924091796920348,0.3869960308074951,7.882236003875732,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0685584498945597,0.3280143737792969,1.7988958358764648,ok,
dry_bean_dataset,10888,2723,16,7,0.9125964010282775,0.912877581120544,0.2389991087268568,0.3865189552307129,3.9791245460510254,ok,
estimation_of_obesity_levels,1688,423,16,7,0.8628841607565012,0.8629947760503149,0.4379690747417852,0.2996361255645752,0.5780060291290283,ok,
eye_movements,8748,2188,27,3,0.5223948811700183,0.5119715002012759,0.9454767090572588,0.4272851943969726,3.9194390773773193,ok,
first-order-theorem-proving,4894,1224,51,6,0.6021241830065359,0.5683544358093409,1.1547299090385896,0.3888154029846191,2.968756914138794,ok,
heloc,8000,2000,22,2,0.6975,0.6972183373583276,0.5804086938317226,0.353398323059082,5.267586946487427,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.3438602713789356,0.3183801174163818,0.5543322563171387,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6487977926685061,0.6156777958282964,0.6283848242972392,0.3917067050933838,4.463781833648682,ok,
jm1,8708,2177,21,2,0.8167202572347267,0.7601308350054461,0.4469600830521208,0.4913561344146728,5.831402063369751,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.8063364569388666,0.8000054365341617,0.4495063848253802,0.4025616645812988,32.327502489089966,ok,
mammography,8946,2237,6,2,0.9848010728654448,0.9817720237814112,0.0439325667336657,0.3760621547698974,3.31074595451355,ok,
mfeat-fourier,1600,400,76,10,0.66,0.6560285247685436,1.2676702452673427,0.3732430934906006,1.319735765457153,ok,
mfeat-karhunen,1600,400,64,10,0.825,0.8253592047899905,1.2220467639429184,0.3883554935455322,1.165092945098877,ok,
mfeat-morphological,1600,400,6,10,0.7075,0.7015856078226165,0.5706650897773407,0.3247346878051758,0.3741674423217773,ok,
mfeat-zernike,1600,400,47,10,0.7225,0.710607322889272,0.8212191297022318,0.3401126861572265,0.9237587451934814,ok,
microaggregation2,16000,4000,20,5,0.563,0.4113810634381844,1.0742241057209705,0.5088973045349121,7.20301079750061,ok,
one-hundred-plants-shape,1280,320,64,100,0.621875,0.6112878441003441,1.6101641644816482,0.4797165393829345,4.723683834075928,ok,
optdigits,4496,1124,64,10,0.9608540925266904,0.9607873358160788,0.216643643784024,0.414616584777832,3.189048290252685,ok,
phoneme,4323,1081,5,2,0.8529139685476411,0.8482936518748001,0.3277107410610038,0.3553369045257568,0.6645352840423584,ok,
qsar,844,211,40,2,0.8436018957345972,0.8407454951519734,0.3426041935772563,0.3642880916595459,0.5335075855255127,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9212598425196852,0.9210180228635472,0.2072239854103064,0.2938911914825439,0.7029697895050049,ok,
rl,3976,994,12,2,0.6780684104627767,0.6761753507218048,0.5994614032311149,0.2959239482879638,1.098430633544922,ok,
segment,1848,462,17,7,0.9090909090909092,0.9081344402865869,0.2342597268027992,0.3511800765991211,0.5953888893127441,ok,
shuttle,46400,11600,9,7,0.9966379310344828,0.9954308173768952,0.0095415916004326,0.5079245567321777,35.861316204071045,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.8965583615645211,0.8967402835795305,0.2735371307024737,14.14418601989746,250.9006865024567,ok,
madeline,2512,628,259,2,0.5414012738853503,0.4992719807127889,0.6912610701883409,0.7592716217041016,8.503733158111572,ok,
maternal_health_risk,811,203,6,3,0.8275862068965517,0.8221308674396084,0.4617441002943203,0.4063789844512939,2.0786774158477783,ok,
mfeat-factors,1600,400,216,10,0.94,0.9398660352972724,0.3813003376240034,0.577317476272583,3.824142456054688,ok,
mice_protein_expression,864,216,75,8,0.9351851851851852,0.9344791129158178,0.6262684614749887,0.4418389797210693,0.8552019596099854,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9441653786707882,0.9444180861133282,0.1601455988369342,0.4883894920349121,23.3466956615448,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.81,0.8081208791208792,0.4573849925619807,0.3537793159484863,0.9145686626434326,ok,
sylvine,4099,1025,20,2,0.7375609756097561,0.7371506898682343,0.5396720355809572,0.3225419521331787,1.7914659976959229,ok,
thyroid,5760,1440,21,3,0.9416666666666668,0.9172626301318556,0.1276728068235158,0.3335628509521484,2.4956531524658203,ok,
turiye_student_evaluation,4656,1164,32,5,0.5042955326460481,0.4089198450891086,1.2610282647953726,0.533433198928833,2.536194086074829,ok,
website_phishing,1082,271,9,3,0.9003690036900369,0.8996083783020264,0.2799145556628236,0.3201484680175781,0.72702956199646,ok,
yeast,1187,297,8,10,0.5993265993265994,0.5855330899133802,1.0943475789107922,0.2886483669281006,0.3397762775421142,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3667953667953668,0.3379259273936182,1.6979408537638072,13.41665506362915,20.11827063560486,ok,
BNG(cmc),44236,11060,9,3,0.554249547920434,0.5470297817814247,0.9228121665626742,0.612260103225708,50.06202459335327,ok,
Click_prediction_small,31958,7990,3,2,0.8316645807259074,0.7555970991545071,0.4421012520644031,0.3392877578735351,8.633444547653198,ok,
Employee,3722,931,8,2,0.8335123523093448,0.8252465862235694,0.3953687821246295,0.3215944766998291,1.4836857318878174,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7053164556962025,0.7049735838756114,0.56808853276444,0.369683027267456,4.970413446426392,ok,
FOREX_audchf-day-High,1466,367,10,2,0.6212534059945504,0.6180847149919484,0.6706276926664745,0.3010129928588867,2.5443131923675537,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.6212534059945504,0.6161723624401169,0.6576387414393097,0.3047473430633545,0.6073689460754395,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.530747290359384,0.4369960276592267,0.6900712310217404,1.4444563388824463,28.030569791793823,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5296063890473474,0.366738697390585,0.6899400798138704,0.5976579189300537,23.39250111579895,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7625,0.6786599770375874,0.6472240750447942,0.3489365577697754,2.8886845111846924,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.5375,0.5372107567229518,0.6884318444932724,0.2992019653320312,0.4425210952758789,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5915789473684211,0.453215829807037,0.8400650587532634,0.3016262054443359,1.1071038246154783,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7687891440501043,0.7136348565638556,0.4572736508817325,0.4028816223144531,5.980064392089844,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8435374149659864,0.7752299067775259,0.390723206662127,0.3074429035186767,0.5502955913543701,ok,
Indian_pines,7315,1829,220,8,0.764898851831602,0.7337615854426044,0.4697664286406502,0.9314570426940918,17.490885019302368,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0330819746110462,0.3527734279632568,2.203753471374512,ok,
abalone,3341,836,8,3,0.6064593301435407,0.6065090653535625,0.802607861088629,0.2912757396697998,0.8350400924682617,ok,
ada_agnostic,3649,913,48,2,0.8159912376779846,0.7999170840390792,0.3893863004095246,0.3505840301513672,2.075167417526245,ok,
analcatdata_authorship,672,169,69,4,0.9112426035502958,0.9113782146293192,0.3246991294119223,0.3263232707977295,0.5743231773376465,ok,
autoUniv-au7-1100,880,220,12,5,0.2954545454545454,0.1652939654949432,1.5485440076239618,0.4445686340332031,0.2840938568115234,ok,
bank,36168,9043,16,2,0.8832245936083158,0.8288916566132924,0.2816507857267578,0.5772643089294434,25.47760653495789,ok,
golf_play_dataset_extended,876,219,9,2,0.8721461187214612,0.8661458509305733,0.2931240383814862,0.2879500389099121,0.2802691459655761,ok,
hill-valley,969,243,100,2,0.5720164609053497,0.5585035540591097,0.6765515690741634,0.3527581691741943,1.040391445159912,ok,
house_16H,10790,2698,16,2,0.846182357301705,0.8461593420823935,0.3844069137926211,0.3649656772613525,5.993592023849487,ok,
