dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.5947233958926992,0.5729708154953653,0.6698160507877755,11.531043767929077,124.83561444282532,ok,
Indian_pines,7315,1829,220,8,0.7528704209950793,0.7167972561410041,0.4809399841358805,0.9902024269104004,17.409934282302856,ok,
dis,3017,755,29,2,0.9841059602649007,0.9762226014376786,0.06805731763798462,0.34647631645202637,1.2463417053222656,ok,
drug_consumption,1507,377,12,7,0.40318302387267907,0.23169686059980046,1.5157888848557646,0.30057239532470703,0.42301297187805176,ok,
dry_bean_dataset,10888,2723,16,7,0.9140653690782226,0.9144400313733245,0.23020884064917063,0.35205912590026855,3.962855815887451,ok,
first-order-theorem-proving,4894,1224,51,6,0.5874183006535948,0.5514298468666348,1.1569250186033764,0.3771529197692871,2.949775457382202,ok,
golf_play_dataset_extended,876,219,9,2,0.8493150684931506,0.8414048521488758,0.2812459393737115,0.275435209274292,0.26941776275634766,ok,
hill-valley,969,243,100,2,0.51440329218107,0.5055559815624228,0.6929004948354406,0.33971738815307617,1.0409092903137207,ok,
house_16H,10790,2698,16,2,0.8495181616011861,0.8495141096149365,0.36690013492631995,0.4619107246398926,3.914248466491699,ok,
internet_firewall,52425,13107,7,4,0.9137102311741817,0.9111972353620362,0.2794721761468569,0.41719675064086914,44.180113554000854,ok,
online_shoppers,9864,2466,14,2,0.8690186536901865,0.8299664920525527,0.29712633351113066,0.3334507942199707,3.302050828933716,ok,
pc4,1166,292,37,2,0.8732876712328768,0.8174100323057274,0.25245224168906355,0.3045766353607178,0.6059985160827637,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.727683615819209,0.6574072769043802,0.6611003246618757,0.320070743560791,1.6451151371002197,ok,
segment,1848,462,17,7,0.9199134199134199,0.9192887943594241,0.23208363947621571,0.28940463066101074,0.5940921306610107,ok,
shuttle,46400,11600,9,7,0.9976724137931035,0.9972339519987352,0.007410613544739975,0.47174596786499023,39.28242516517639,ok,
