dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.728092138207311,0.7276340857612468,0.6150097588157899,11.89645218849182,2.946023464202881,ok,
BNG(breast-w),31492,7874,9,2,0.9822199644399288,0.982247554407782,0.0443448526720061,0.7784216403961182,18.80136775970459,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.824,0.7744840411231934,0.391111540954752,0.3409454822540283,17.06514286994934,ok,
Basketball_c,1072,268,11,2,0.6604477611940298,0.6587009630730383,0.6073224199297051,0.3766841888427734,1.3481855392456057,ok,
California-Housing-Classification,16512,4128,8,2,0.8345445736434108,0.8344942330090656,0.3946753344573684,0.3689858913421631,32.835939168930054,ok,
E-CommereShippingData,8799,2200,10,2,0.6240909090909091,0.5631840882851274,0.5789191624474033,0.4019203186035156,18.93795728683472,ok,
FOREX_audchf-day-High,1466,367,10,2,0.5803814713896458,0.580393933332168,0.6726748120286732,0.3227145671844482,0.7711067199707031,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.5912806539509536,0.5865669365939086,0.6766579967448789,0.3155982494354248,1.1010215282440186,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5245864232743868,0.4275210828125607,0.6924944226498453,0.6043155193328857,45.84051060676575,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5317741015402168,0.3800053990604436,0.6908860113306582,0.5401017665863037,30.36581540107727,ok,
Marketing_Campaign,1792,448,27,2,0.8883928571428571,0.8658324256048947,0.2779511049122466,0.3286619186401367,1.8575599193573,ok,
PhishingWebsites,8844,2211,30,2,0.9665309814563546,0.9664766315572004,0.0971526161738682,0.4089448451995849,7.451914310455322,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8665667166416792,0.8170509951020423,0.3318946318994156,0.3614253997802734,4.705813407897949,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.58,0.4942313546423135,0.675469300111765,0.299504280090332,1.490673303604126,ok,
artificial-characters,8174,2044,7,10,0.724559686888454,0.7210982842353545,0.7831522951392011,0.3337969779968261,6.070600271224976,ok,
contraceptive_method_choice,1178,295,9,3,0.559322033898305,0.5478787800731544,0.8960495863687051,0.3060564994812011,1.9386498928070068,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8061666666666667,0.7630453467348713,0.449765456859943,0.5430591106414795,31.746850728988647,ok,
internet_firewall,52425,13107,7,4,0.8014801251239796,0.7330188788681073,0.3075746227958405,0.4304347038269043,59.0141179561615,ok,
pol,8065,2017,26,2,0.9419930589985126,0.9419622164823568,0.14411043054775,0.3549065589904785,3.70124077796936,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.235821877289045,0.4251501560211181,1.6163575649261477,ok,
