dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2215112506271169,10.986737728118896,12.44872760772705,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7579375158750318,0.7450596430261529,0.5359708728077409,0.4552817344665527,17.669677734375,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7086428571428571,0.7042984675364026,0.5776664847637454,0.5142350196838379,51.51424598693848,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.6294277929155313,0.5939058723419665,0.6377310751436027,0.2673211097717285,0.3856761455535888,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.4917284654877353,0.3388672802743821,0.6997223995908745,0.4378910064697265,22.045101404190063,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.3919029559820435,0.3765935897827148,1.406705617904663,ok,
Marketing_Campaign,1792,448,27,2,0.8459821428571429,0.859188528564233,0.4238298706588653,0.307218074798584,0.6808934211730957,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8355263157894737,0.7965116279069767,0.3867878907794163,0.2831141948699951,0.3871359825134277,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.2941850957009042,0.3075053691864013,0.4611735343933105,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7727272727272727,0.7672901261418008,0.4659015255660384,0.3749277591705322,0.1948263645172119,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2772639135209531,0.3047578334808349,0.4481875896453857,ok,
Pumpkin_Seeds,2000,500,12,2,0.876,0.8756006441223833,0.3125597982205205,0.2890434265136719,0.5336306095123291,ok,
QSAR_biodegradation,843,211,41,2,0.8530805687203792,0.8444586224523125,0.3581409417647727,0.3068661689758301,0.4843645095825195,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0294739297965725,0.3400576114654541,1.9518020153045652,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.585,0.5758829375457684,0.6717638859329648,0.2703297138214111,0.3355832099914551,ok,
allrep,3017,755,29,4,0.9668874172185432,0.9506098512721028,0.1125845120765891,0.311734676361084,1.2362217903137207,ok,
cmc,1178,295,9,3,0.5830508474576271,0.57204772588614,0.9047686858790648,0.2863185405731201,0.311331033706665,ok,
compass,13315,3329,17,2,0.6725743466506459,0.6600685807081645,0.612742908218785,0.3668625354766845,5.147757530212402,ok,
electricity,36249,9063,8,2,0.7875979256316893,0.7849918218731721,0.45694425230337,0.4439525604248047,22.39439296722412,ok,
led24,2560,640,24,10,0.75,0.7479970572179209,0.9700927671601248,0.3111476898193359,0.9250845909118652,ok,
led7,2560,640,7,10,0.7296875,0.732358304907808,0.8377531245966701,0.2931592464447021,0.5552463531494141,ok,
letter,16000,4000,15,26,0.8955,0.8965053732704295,0.5761144665075048,0.4907877445220947,18.86897897720337,ok,
mozilla4,12436,3109,4,2,0.8916050176905758,0.8914263860414331,0.2840306161406949,0.3159799575805664,1.7230141162872314,ok,
