dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.96035,0.960201969445253,0.1353964387453879,11.284460067749023,102.2287347316742,ok,
JapaneseVowels,7968,1993,14,9,0.9859508278976418,0.9859222674538076,0.0618438829577543,0.3444104194641113,2.6461169719696045,ok,
KDDCup09_upselling,4102,1026,49,2,0.7660818713450293,0.7660676488582688,0.5119690883281005,0.3861804008483886,2.400566339492798,ok,
Mobile_Price_Classification,1600,400,20,4,0.905,0.9044493992668496,0.3476286099585703,0.2956974506378174,0.5436921119689941,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.2784075884895738,0.3335859775543213,0.4653100967407226,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7532467532467533,0.7448082577799559,0.4751118857060967,0.3082740306854248,0.2013258934020996,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2590977266923445,0.3331823348999023,0.4534211158752441,ok,
Pumpkin_Seeds,2000,500,12,2,0.874,0.8736812384618169,0.3233295007629317,0.3159153461456299,0.5389437675476074,ok,
Satellite,4080,1020,36,2,0.992156862745098,0.9907463841469554,0.0256466501435696,0.3666203022003174,1.9557173252105715,ok,
ada_prior,3649,913,14,2,0.8313253012048193,0.8183665549947406,0.3790283748526097,0.3165721893310547,1.0892612934112549,ok,
analcatdata_authorship,672,169,69,4,0.9881656804733728,0.9881656804733728,0.0565805464428476,0.4950578212738037,0.5720701217651367,ok,
baseball,1072,268,16,3,0.9402985074626866,0.9289123129920912,0.1470370501982062,0.3241004943847656,0.3680140972137451,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.080498269991725,0.5323810577392578,5.349861145019531,ok,
estimation_of_obesity_levels,1688,423,16,7,0.9408983451536644,0.9408344108646496,0.2306987367638762,0.3422043323516845,0.5404865741729736,ok,
eye_movements,8748,2188,27,3,0.5525594149908593,0.5444633406617005,0.9138466880261846,0.4212825298309326,3.718466520309448,ok,
golf_play_dataset_extended,876,219,9,2,0.9223744292237442,0.9238059858393236,0.1863735542446401,0.3155417442321777,0.2777671813964844,ok,
hill-valley,969,243,100,2,0.522633744855967,0.5177313117276907,0.6956402329547202,0.3805701732635498,1.034929275512695,ok,
house_16H,10790,2698,16,2,0.8795404002965159,0.8795344260069905,0.2894570256450517,0.3910140991210937,3.8753392696380615,ok,
internet_firewall,52425,13107,7,4,0.8015564202334631,0.7330180236607882,0.3016934959374803,0.4210846424102783,43.28706026077271,ok,
optdigits,4496,1124,64,10,0.9750889679715302,0.9751116119169172,0.1847787323814536,0.4199051856994629,3.168916702270508,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9251968503937008,0.9250209449795492,0.2023470454796603,0.3188669681549072,0.6771740913391113,ok,
satimage,5144,1286,36,6,0.9035769828926904,0.8978778849427207,0.2270881830396681,0.3868501186370849,2.4847607612609863,ok,
steel_plates_faults,1552,389,27,7,0.7686375321336761,0.7664084156562,0.5528316299309103,0.4442884922027588,0.6420583724975586,ok,
telco-customer-churn,5634,1409,18,2,0.7984386089425124,0.7852888098044464,0.4261684816691671,0.3730864524841308,1.8950676918029783,ok,
turiye_student_evaluation,4656,1164,32,5,0.4828178694158075,0.3622952860562081,1.3323942743845991,0.3623738288879394,2.083167552947998,ok,
waveform-5000,4000,1000,40,3,0.846,0.8457623050166783,0.378753359578084,0.3554792404174804,2.043916702270508,ok,
Credit_c,80000,20000,22,3,0.66495,0.6581484928718832,0.7227182454681057,11.887731075286863,111.85312485694884,ok,
UJI_Pen_Characters,1091,273,80,35,0.4725274725274725,0.4502756180777133,2.0630041706558218,0.3570284843444824,2.810778856277466,ok,
artificial-characters,8174,2044,7,10,0.6658512720156555,0.653388477494311,0.7404160199367424,0.3296306133270263,2.2407615184783936,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8138333333333333,0.7783391842448764,0.4330888144005202,0.5316457748413086,14.003547191619871,ok,
ibm-employee-performance,1176,294,30,2,0.8639455782312925,0.8145815947196722,0.2076439556303339,0.2815592288970947,0.5484981536865234,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6093811588490343,0.545139461208586,0.6473890948978028,0.3498513698577881,3.958948612213135,ok,
jm1,8708,2177,21,2,0.8121267799724391,0.7528951520079301,0.4442729201604924,0.3168106079101562,3.31547212600708,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.8177153056671129,0.8070363979195012,0.4211890996874475,0.3421378135681152,21.8834331035614,ok,
mfeat-karhunen,1600,400,64,10,0.955,0.9548262889474742,0.3127435609444982,0.420377254486084,1.141308069229126,ok,
mfeat-zernike,1600,400,47,10,0.795,0.791294436030551,0.4589749317507355,0.2866990566253662,0.9095656871795654,ok,
microaggregation2,16000,4000,20,5,0.58475,0.4549259168242374,1.007922689075616,0.3598401546478271,7.259342193603516,ok,
one-hundred-plants-shape,1280,320,64,100,0.728125,0.7072867063492064,1.393897224980838,0.3015432357788086,4.329587697982788,ok,
page-blocks,4378,1095,10,5,0.9707762557077626,0.9698400982507572,0.100943914380447,0.2558684349060058,1.1625690460205078,ok,
pc4,1166,292,37,2,0.8904109589041096,0.8654671846248212,0.2084409936680243,0.2705559730529785,0.6065835952758789,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7559322033898305,0.7046279045842713,0.6116562125680421,0.2876038551330566,1.642284631729126,ok,
segment,1848,462,17,7,0.9285714285714286,0.9273965013913053,0.193528422389511,0.2550764083862304,0.5904576778411865,ok,
shuttle,46400,11600,9,7,0.9969827586206896,0.9959816114886868,0.0093941597412508,0.4356906414031982,36.26588988304138,ok,
dabetes_130-us_hospitals,81412,20354,20,2,0.6127051193868527,0.5787727993640117,0.6620028752788883,11.467304468154907,113.7998983860016,ok,
abalone,3341,836,8,3,0.6375598086124402,0.6400850265338294,0.7603374612137649,0.3069009780883789,0.8226854801177979,ok,
allrep,3017,755,29,4,0.9668874172185432,0.9506098512721028,0.0942914869356261,0.3000526428222656,1.25089430809021,ok,
car-evaluation,1382,346,21,4,0.9682080924855492,0.967012129482996,0.1291547570067337,0.2734298706054687,0.4926536083221435,ok,
compass,13315,3329,17,2,0.7062180835085611,0.7062175533223304,0.5791968702745225,0.3299705982208252,5.180309534072876,ok,
eeg-eye-state,11984,2996,14,2,0.9419225634178904,0.941674865181466,0.2779584928644449,0.3093743324279785,4.29728889465332,ok,
gina_agnostic,2774,694,970,2,0.8184438040345822,0.8176553061108517,0.494861843809181,1.8245325088500977,32.72622084617615,ok,
maternal_health_risk,811,203,6,3,0.7783251231527094,0.7692043465333911,0.489265586173414,0.2711637020111084,0.2400338649749755,ok,
mfeat-fourier,1600,400,76,10,0.865,0.8635183485349256,0.6081938496150497,0.4700653553009033,1.3116216659545898,ok,
mfeat-morphological,1600,400,6,10,0.7525,0.7497549413675663,0.5105317107251968,0.2670712471008301,0.3499214649200439,ok,
mfeat-pixel,1600,400,240,10,0.955,0.9550821374302332,0.2309442560048148,0.4751980304718017,3.636767864227295,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9251747059826146,0.9251519534220358,0.3125462048609124,0.8493282794952393,25.865723848342896,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.9213504773637204,0.921412283992599,0.1993139577412051,11.872966051101685,178.24751734733582,ok,
ozone-level-8hr,2027,507,72,2,0.9467455621301776,0.9303595812471552,0.1384999285473945,0.3769819736480713,1.6066434383392334,ok,
phoneme,4323,1081,5,2,0.8612395929694727,0.860980233097241,0.2932522924792071,0.3042209148406982,0.6410126686096191,ok,
qsar,844,211,40,2,0.8957345971563981,0.894528318071669,0.2916952724657064,0.3204412460327148,0.4954257011413574,ok,
rl,3976,994,12,2,0.6810865191146881,0.6783910263280106,0.5911621621258476,0.3104391098022461,1.0848941802978516,ok,
semeion,1274,319,256,10,0.90282131661442,0.904309734686976,0.5298875989456667,0.5354111194610596,3.1534957885742188,ok,
