dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.618404244865874,0.6012025315799407,0.65644381856986,11.924549341201782,113.29185962677002,ok,
Wilt,3856,965,5,2,0.9792746113989638,0.9769195751097524,0.0523448572955209,0.3821132183074951,0.5704519748687744,ok,
ada_prior,3649,913,14,2,0.8313253012048193,0.8216326153388209,0.3697026990043719,0.3196804523468017,1.1016263961791992,ok,
allrep,3017,755,29,4,0.970860927152318,0.9599649762539492,0.0653459210900555,0.3124651908874511,1.2441344261169434,ok,
cmc,1178,295,9,3,0.535593220338983,0.5277724267258895,0.907782607173646,0.2825772762298584,0.3199145793914795,ok,
compass,13315,3329,17,2,0.7011114448783419,0.7010829618774036,0.580553508070009,0.3593983650207519,5.197636842727661,ok,
electricity,36249,9063,8,2,0.795762992386627,0.7923116824020373,0.4352704282462074,0.4351212978363037,22.71255922317505,ok,
led24,2560,640,24,10,0.74375,0.7394583859343509,0.804349317176538,0.303375244140625,0.9411242008209229,ok,
led7,2560,640,7,10,0.734375,0.7278553689854191,0.8116916631805304,0.4013478755950928,0.5588726997375488,ok,
letter,16000,4000,15,26,0.9275,0.927576429706881,0.3567317215907737,0.389615535736084,19.1191885471344,ok,
mozilla4,12436,3109,4,2,0.9028626568028304,0.9022196996544866,0.2592453445347161,0.2970542907714844,1.7349183559417725,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.9317718940936864,0.931522645508107,0.1303402328514656,0.3087701797485351,1.2385272979736328,ok,
okcupid_stem,21341,5336,13,3,0.7312593703148426,0.6408904003880412,0.6234855788807747,0.4368658065795898,9.935639381408691,ok,
ringnorm,5920,1480,20,2,0.9702702702702702,0.9702542958633054,0.0805819113420301,0.3209846019744873,2.0916106700897217,ok,
spambase,3680,921,57,2,0.9348534201954396,0.9342594480251946,0.1868241740589874,0.361365795135498,2.403337240219116,ok,
texture,4400,1100,40,11,0.9754545454545456,0.9754261803521604,0.0970125246336049,0.352381944656372,6.373274326324463,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3899613899613899,0.3476324322979336,1.6846932201840212,11.440059661865234,4.347633600234985,ok,
BNG(cmc),44236,11060,9,3,0.5638336347197107,0.559539405237583,0.9211467908174622,0.5570662021636963,32.87675738334656,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.7316017316017316,0.7315212523608325,0.5572391949295882,0.2891101837158203,0.3513941764831543,ok,
E-CommereShippingData,8799,2200,10,2,0.6622727272727272,0.6644375618933316,0.5221412305561287,0.3276791572570801,2.5240488052368164,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6730245231607629,0.6726597688657406,0.6073326182385663,0.2934343814849853,0.3838286399841308,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5669138619509413,0.5402592581409534,0.6846136728971043,0.4436438083648681,21.847288131713867,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5200228180262407,0.4722305197522075,0.6914907192298402,0.4594082832336426,21.8749635219574,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.8342592592592593,0.8060619460521353,0.4457399225123499,0.3213591575622558,2.8913052082061768,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.565625,0.5649069264704444,0.6860835660677485,0.3948407173156738,0.4414827823638916,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.5331645569620254,0.4496114629076658,1.1502406193137062,0.3749141693115234,3.7816104888916016,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8503401360544217,0.7957641150604903,0.3680959050353272,0.2918286323547363,0.5474164485931396,ok,
INNHotelsGroup,29020,7255,17,2,0.853618194348725,0.8501154088103502,0.3522830161562879,0.4832136631011963,17.442065000534058,ok,
UJI_Pen_Characters,1091,273,80,35,0.3479853479853479,0.3215017991430922,2.4249391156762665,0.3258185386657715,2.653308868408203,ok,
artificial-characters,8174,2044,7,10,0.6428571428571429,0.616245014945825,0.7657554246046278,0.2928619384765625,2.2325921058654785,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8111666666666667,0.7778061989208357,0.4376344288050051,0.5167834758758545,13.908141374588013,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.2762991340104276,0.2960569858551025,0.531165599822998,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6787544343713047,0.6582167524035004,0.6158110516224565,0.3804278373718261,3.924434185028076,ok,
jm1,8708,2177,21,2,0.8130454754248967,0.7588500206532132,0.4464175913266867,0.3462092876434326,3.2866861820220947,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.8097947344935297,0.7972516436428,0.4496310638289868,0.4824285507202148,21.7265682220459,ok,
mfeat-karhunen,1600,400,64,10,0.9275,0.927352466649661,0.4504705441968021,0.3270347118377685,1.13885235786438,ok,
mfeat-zernike,1600,400,47,10,0.76,0.7556729275897731,0.5659801776777494,0.3144600391387939,0.9033668041229248,ok,
microaggregation2,16000,4000,20,5,0.58425,0.4516682121525617,1.0265025783817354,0.3916327953338623,7.233241081237793,ok,
one-hundred-plants-texture,1279,320,64,100,0.878125,0.8751339285714284,1.431251781302797,0.3300914764404297,4.449923753738403,ok,
ozone-level-8hr,2027,507,72,2,0.9388560157790928,0.9111029590916676,0.149809956343663,0.3450350761413574,1.577589511871338,ok,
pol,8065,2017,26,2,0.9608329201784828,0.9608323810351292,0.1059309776475625,0.3465795516967773,3.458796501159668,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.825,0.822246121395465,0.4127396940557581,0.3171894550323486,0.5764257907867432,ok,
steel_plates_faults,1552,389,27,7,0.7609254498714653,0.7472642782143636,0.6086458901699565,0.2983336448669433,0.6405384540557861,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.969208211143695,0.955392189161968,0.0937502814743658,0.5912811756134033,5.336300373077393,ok,
website_phishing,1082,271,9,3,0.904059040590406,0.9035022106977828,0.2695001855516147,0.2882630825042724,0.295722484588623,ok,
wine-quality-red,1279,320,4,6,0.596875,0.5727968935533511,0.9305744763597434,0.2682197093963623,0.302609920501709,ok,
volkert,46648,11662,180,10,0.5324129651860744,0.4561819256561122,1.3308371520583118,13.980135679244995,103.47397637367249,ok,
KDDCup09_upselling,4102,1026,49,2,0.7680311890838206,0.7679879902705989,0.4975009318048476,0.4479515552520752,2.4045801162719727,ok,
Mobile_Price_Classification,1600,400,20,4,0.8675,0.8664863893956499,0.3972490237775996,0.2935233116149902,0.5463829040527344,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8355263157894737,0.7793551834153961,0.3792152934565231,0.2929508686065674,0.398007869720459,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.2902209262351318,0.2975273132324219,0.4800033569335937,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7792207792207793,0.7746353646353646,0.4455279694095087,0.2685236930847168,0.2038948535919189,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2721560106010686,0.2942054271697998,0.4651095867156982,ok,
QSAR_biodegradation,843,211,41,2,0.8625592417061612,0.8579369180587505,0.3029258712781033,0.3004870414733886,0.5031270980834961,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.66143564649129,0.2781076431274414,0.652437686920166,ok,
ada_agnostic,3649,913,48,2,0.8159912376779846,0.804563740268822,0.3735574390958489,0.4723920822143554,2.081991672515869,ok,
baseball,1072,268,16,3,0.9440298507462688,0.9334667865796508,0.1551648143232477,0.28664231300354,0.3673789501190185,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.954965891551852,0.0827272938445832,0.4897458553314209,5.3659141063690186,ok,
eeg-eye-state,11984,2996,14,2,0.900200267022697,0.8997914103036465,0.3145339576631996,0.3546397686004638,4.30173397064209,ok,
gina_agnostic,2774,694,970,2,0.8170028818443804,0.8163749859199415,0.4546757704497144,1.8572614192962649,32.72834610939026,ok,
mfeat-factors,1600,400,216,10,0.96,0.9598878308334876,0.1730078721536093,0.4837439060211181,3.2765674591064453,ok,
