dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
OpenML-ID-10,118,30,18,4,0.9333333333333333,0.9321548821548821,0.187075292579957,11.199977159500122,1.9770054817199707,ok,
OpenML-ID-1493,1279,320,64,100,0.9125,0.9085739087301586,0.41458227120323743,0.423877477645874,4.519731521606445,ok,
OpenML-ID-41147,340192,85048,78,2,0.6548302135264792,0.6539554731616667,0.6320966419465134,12.327308654785156,2700.4864497184753,ok,
