dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
OpenML-ID-1459,8174,2044,7,10,0.7710371819960861,0.7706631329055392,0.5499124239524937,11.07778525352478,4.090801954269409,ok,
OpenML-ID-27,294,74,22,2,0.8648648648648649,0.8584134006128891,0.45078122162883344,0.28281283378601074,0.19872498512268066,ok,
OpenML-ID-29,552,138,15,2,0.855072463768116,0.855531482569526,0.38373017383101193,0.3002452850341797,0.23120617866516113,ok,
OpenML-ID-333,444,112,6,2,1.0,1.0,0.0004520790585895366,0.2935314178466797,0.14006352424621582,ok,
OpenML-ID-41027,35855,8964,6,3,0.8776215975011156,0.8762400628919726,0.20258896913920243,0.3985259532928467,21.468911170959473,ok,
OpenML-ID-4134,3000,751,1776,2,0.7683089214380826,0.7674395052793476,0.4717820300882296,3.8695600032806396,67.8303894996643,ok,
