dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.5847499263044119,0.5305103292172605,0.6733918051967556,11.283687829971312,113.46443486213684,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7792207792207793,0.7681995942865508,0.4749151584788464,0.3459463119506836,0.1947968006134033,ok,
Pumpkin_Seeds,2000,500,12,2,0.866,0.86553537989441,0.3235935841270725,0.2996706962585449,0.5404260158538818,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8590704647676162,0.7982012397366958,0.3597481043052759,0.2970044612884521,0.8707234859466553,ok,
Wilt,3856,965,5,2,0.9471502590673576,0.9224405441443164,0.1106119110315325,0.2739975452423095,0.5684554576873779,ok,
ada_agnostic,3649,913,48,2,0.8094194961664841,0.7884010137007881,0.3955393701424959,0.3333861827850342,2.093540668487549,ok,
bank,36168,9043,16,2,0.883777507464337,0.8310603565009712,0.2947444972123826,0.5496032238006592,25.02773880958557,ok,
kc1,1687,422,21,2,0.8625592417061612,0.8266615210839946,0.3332755965833007,0.2871601581573486,0.6219983100891113,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8583815028901735,0.8575564108763699,0.2979255126884708,0.4098758697509765,1.4380559921264648,ok,
kropt,22444,5612,6,18,0.4481468282252316,0.4253831731477454,1.6049677659201318,0.3490235805511474,27.81289505958557,ok,
one-hundred-plants-shape,1280,320,64,100,0.60625,0.5910885121822622,1.6811347325903037,0.3241689205169678,4.384684801101685,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.1912785804759755,0.4512443542480469,1.584786891937256,ok,
pc1,887,222,21,2,0.9369369369369368,0.9103782520838596,0.1701564932372722,0.2761528491973877,0.3605771064758301,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2700850511125032,0.2920036315917969,0.6437232494354248,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7299435028248588,0.6574379403242532,0.6871163404109645,0.3090286254882812,1.646714687347412,ok,
segment,1848,462,17,7,0.8982683982683982,0.8975987854295902,0.2503130015865399,0.2794880867004394,0.5831146240234375,ok,
shuttle,46400,11600,9,7,0.9960344827586208,0.9942740860272108,0.0156727240372103,0.4597480297088623,35.94096112251282,ok,
volkert,46648,11662,180,10,0.4777911164465786,0.3826242140473516,1.5568544854910045,14.910974740982056,119.49204111099245,ok,
dna,2548,638,180,3,0.8996865203761756,0.8975286116950667,0.4313046886082875,0.6271300315856934,4.408371925354004,ok,
eye_movements_bin,6086,1522,20,2,0.5407358738501971,0.5354072094379049,0.6905138576801072,0.3951060771942138,2.1417782306671143,ok,
gina_agnostic,2774,694,970,2,0.7593659942363112,0.759071130909958,0.5473544031615917,1.937551975250244,32.71058964729309,ok,
mfeat-fourier,1600,400,76,10,0.6225,0.6106061927708671,1.5037090727420843,0.4379825592041015,1.2991881370544434,ok,
mfeat-morphological,1600,400,6,10,0.72,0.7111034622620166,0.5501755625409849,0.334583044052124,0.3546640872955322,ok,
mfeat-pixel,1600,400,240,10,0.915,0.915068995819879,0.6972176434194123,0.5820715427398682,3.625388860702514,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9577296744503152,0.9577241305945732,0.1561422349166858,1.0779848098754885,25.76660823822021,ok,
Credit_c,80000,20000,22,3,0.6252,0.6087658056114584,0.804276456314971,11.974034070968628,111.8319399356842,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.301362056086928,0.455174446105957,0.4685835838317871,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2880597245836119,0.3411431312561035,0.4528062343597412,ok,
QSAR_biodegradation,843,211,41,2,0.8436018957345972,0.8383420102047852,0.3318463176547844,0.3517260551452636,0.4999833106994629,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6678522562505083,0.3163416385650635,0.6562044620513916,ok,
abalone,3341,836,8,3,0.6244019138755981,0.6270377393060198,0.798775819009643,0.3215131759643554,0.8356504440307617,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5575,0.41451153592617,0.6813998607504911,0.3161227703094482,0.3415648937225342,ok,
allbp,3017,755,29,3,0.9562913907284768,0.9349253677805826,0.1550507591436478,0.3432035446166992,1.2459466457366943,ok,
banknote_authentication,1097,275,4,2,0.5490909090909091,0.4006953633368727,0.6886576967628449,0.3146107196807861,0.1358187198638916,ok,
churn,4000,1000,20,2,0.863,0.8033383399944232,0.3525268737550559,0.4746162891387939,1.3780786991119385,ok,
delta_ailerons,5703,1426,5,2,0.946704067321178,0.9466782603462188,0.1948533924836982,0.3271667957305908,0.8527946472167969,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0748607625256381,0.3478460311889648,1.2387945652008057,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.5192493429925875,0.3179869651794433,0.4181976318359375,ok,
dry_bean_dataset,10888,2723,16,7,0.9070877708409842,0.9073830911220204,0.2535456175308859,0.3926682472229004,3.9458913803100586,ok,
first-order-theorem-proving,4894,1224,51,6,0.576797385620915,0.5293480708733003,1.2046341917047672,0.4177474975585937,2.951606273651123,ok,
hill-valley,969,243,100,2,0.5308641975308642,0.5040276118412319,0.6895889006289687,0.3922057151794433,1.0354549884796145,ok,
house_16H,10790,2698,16,2,0.838398813936249,0.8383667502088556,0.4168649304028399,0.3949158191680908,3.893392562866211,ok,
internet_firewall,52425,13107,7,4,0.8022430762188144,0.733513450225947,0.2952369695284998,0.4495561122894287,44.304665088653564,ok,
phoneme,4323,1081,5,2,0.845513413506013,0.8402555924014122,0.3494945094004235,0.3282675743103027,0.6388311386108398,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.910761154855643,0.9104426072187178,0.2210059881139324,0.3206086158752441,0.6717586517333984,ok,
satimage,5144,1286,36,6,0.8740279937791602,0.8653936877150603,0.3338715306048285,0.3941268920898437,2.4813108444213867,ok,
steel_plates_faults,1552,389,27,7,0.6915167095115681,0.6565475523358818,0.8423383991776885,0.4679124355316162,0.6510980129241943,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.1011455234959949,0.5337884426116943,5.345531940460205,ok,
website_phishing,1082,271,9,3,0.9077490774907748,0.9071590040224726,0.3017036220429755,0.3372941017150879,0.2899901866912842,ok,
wine-quality-red,1279,320,4,6,0.646875,0.622793990461835,0.9389835163459216,0.3081605434417724,0.2963132858276367,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.8702263627964275,0.8703205925364832,0.3297854760007321,12.00317358970642,178.84576654434204,ok,
online_shoppers,9864,2466,14,2,0.8527980535279805,0.795962875378592,0.3166654693731469,0.4542539119720459,3.28836441040039,ok,
pc4,1166,292,37,2,0.8732876712328768,0.8235148538780561,0.2620496098844703,0.3721773624420166,0.5973975658416748,ok,
