dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.93615,0.9349572824265626,0.2099843698634975,11.913736343383787,104.98375391960144,ok,
KDDCup09_upselling,4102,1026,49,2,0.7407407407407407,0.74070527071861,0.5343777365195328,0.5119125843048096,2.413571357727051,ok,
Marketing_Campaign,1792,448,27,2,0.8772321428571429,0.8496182206853754,0.281099013797317,0.3620290756225586,0.6709294319152832,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8355263157894737,0.7723956338031549,0.3793414150175058,0.3237218856811523,0.3864288330078125,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.294444212429464,0.3370218276977539,0.4719793796539306,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7337662337662337,0.7273970049089666,0.45032594919589,0.2970025539398193,0.1906216144561767,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2809991508051378,0.3156220912933349,0.4617104530334472,ok,
Pumpkin_Seeds,2000,500,12,2,0.876,0.8756006441223833,0.3119994003401222,0.2993433475494385,0.5363233089447021,ok,
QSAR_biodegradation,843,211,41,2,0.8672985781990521,0.8651804170301729,0.2903103937959664,0.4358758926391601,0.4925742149353027,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0326371106350341,0.3517923355102539,1.956322431564331,ok,
ada_prior,3649,913,14,2,0.828039430449069,0.8113475189055437,0.3977858359236427,0.3231332302093506,1.092625617980957,ok,
artificial-characters,8174,2044,7,10,0.7270058708414873,0.7222755650021696,0.7596526967341187,0.3226652145385742,2.2318451404571533,ok,
contraceptive_method_choice,1178,295,9,3,0.576271186440678,0.5654466567063658,0.9132710337728892,0.2999587059020996,0.3098335266113281,ok,
delta_ailerons,5703,1426,5,2,0.9431977559607292,0.943140645466096,0.1896937574245258,0.3059506416320801,0.8542778491973877,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0606038138956292,0.323721170425415,1.2494676113128662,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.5135611152173607,0.3029305934906006,0.4211518764495849,ok,
dry_bean_dataset,10888,2723,16,7,0.9103929489533604,0.9107012095787632,0.2393041356879214,0.3742225170135498,3.94588041305542,ok,
first-order-theorem-proving,4894,1224,51,6,0.6094771241830066,0.5801602038294758,1.1438064257421614,0.3958387374877929,2.965427160263061,ok,
hill-valley,969,243,100,2,0.551440329218107,0.5320063658692302,0.6904512328387701,0.3605263233184814,1.045801877975464,ok,
house_16H,10790,2698,16,2,0.8439584877687175,0.8439291355190108,0.3760194312264147,0.4931197166442871,3.8826727867126474,ok,
internet_firewall,52425,13107,7,4,0.8024719615472649,0.7336998956346219,0.287033217720982,0.4229588508605957,43.76234531402588,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.1736476493129837,0.368631362915039,1.5832514762878418,ok,
page-blocks,4378,1095,10,5,0.965296803652968,0.9640718880606068,0.1166756427960992,0.3110806941986084,1.1570494174957275,ok,
phoneme,4323,1081,5,2,0.8658649398704903,0.8637506308075104,0.3355893591040368,0.2996788024902344,0.6365394592285156,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.916010498687664,0.91587059522698,0.2068589940116024,0.298696756362915,0.6718661785125732,ok,
rl,3976,994,12,2,0.6911468812877264,0.6892823287075646,0.5911518008865223,0.3098316192626953,1.078150749206543,ok,
